RC120021221119990724100103110000西日本スポーツ杯　　　　　　　　　　　　　　　　　　　　　　E13180017114671101995100747トウショウノア　　　　　　　　　　　00100336渡辺　栄　　　　　　　　　　　　　56000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990725100104110000テレビ西日本賞北九州記念　　　　　　　　　　　　　　　　　　C13180017214561101994109612エイシンビンセンス　　　　　　　　　06100338野元　昭　　　　　　　　　　　　　54001006野元　昭嘉　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040712120020714100202110000テレビ西日本賞北九州記念　　　　　　　　　　　　　　　　　　C13180017214532101997101005トッププロテクター　　　　　　　　　00100397岩元　市三　　　　　　　　　　　　56001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101206119991204100303020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017120382101997103513オリーブクラウン　　　　　　　　　　00201011松田　国英　　　　　　　　　　　　53000717横山　賀一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101220120101212100304030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220271102008100949コスモヘイガー　　　　　　　　　　　00100261中村　均　　　　　　　　　　　　　55001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111212120101226100308040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220245102008105758デボネア　　　　　　　　　　　　　　00101039中竹　和也　　　　　　　　　　　　55000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920718100201100000英彦山特別　　　　　　　　　　　　　　　　　　　　　　　　　E13200017215942201988100910レットイットビー　　　　　　　　　　00100331吉岡　八郎　　　　　　　　　　　　57000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990717100101090000日南特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13200017120002101995108937パラダイスヒルズ　　　　　　　　　　06100343橋口　弘次郎　　　　　　　　　　　57001011高橋　亮　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990731100105110000九州スポーツ杯　　　　　　　　　　　　　　　　　　　　　　　E13200017215871101995100673グランスクセー　　　　　　　　　　　00100421浅野　洋一郎　　　　　　　　　　　57000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040719119990815100202110000小倉記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215852201994103227アンブラスモア　　　　　　　　　　　00100203須貝　彦三　　　　　　　　　　　　56000642須貝　尚介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050808120040725100204120000玄海特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13200017215831102001100672オペラシチー　　　　　　　　　　　　00100429佐々木　晶三　　　　　　　　　　　54000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060724120050814100302100000小倉記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215801101999104536メイショウカイドウ　　　　　　　　　00100180坂口　正大　　　　　　　　　　　　58500666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110725120060730100206100000農林水産省賞典　小倉記念　　　　　　　　　　　　　　　　　　C13200017215781102001103189スウィフトカレント　　　　　　　　　00100427森　秀行　　　　　　　　　　　　　55001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120723120110731100402110000農林水産省賞典　小倉記念　　　　　　　　　　　　　　　　　　C13200017215731102006103026イタリアンレッド　　　　　　　　　　00201022石坂　正　　　　　　　　　　　　　55001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130729120120729100202090000国東特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13200017215721102009106378ハワイアンウインド　　　　　　　　　00201066岡田　稲男　　　　　　　　　　　　52001128川須　栄彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890129100102110000関門橋ステークス　　　　　　　　　　　　　　　　　　　　　　E14200017220081101982105727メイショウサンダー　　　　　　　　　00100216高橋　成忠　　　　　　　　　　　　54000617土肥　幸広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910127100102110000関門橋ステークス　　　　　　　　　　　　　　　　　　　　　　E14200017215992101984105701ショウリテンユウ　　　　　　　　　　09100388山内　研二　　　　　　　　　　　　57000254西浦　勝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960128100102110000関門橋ステークス　　　　　　　　　　　　　　　　　　　　　　E14200017215912101989103476トウカイサイレンス　　　　　　　　　00300308松元　省一　　　　　　　　　　　　56000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870131100101010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23200017220311101984500776ジニアスランナー　　　　　　　　　　02100116伊藤　雄二　　　　　　　　　　　　53000617土肥　幸広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890128100101020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23200017220262101984500560セッテノベラ　　　　　　　　　　　　02100328山崎　彰義　　　　　　　　　　　　57000638岩戸　孝樹　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050207119991205100304110000東海テレビ杯東海ウインターステークス　　　　　　　　　　　　B13240024123362011995106183マイターン　　　　　　　　　　　　　03101018宮　徹　　　　　　　　　　　　　　56000714橋本　美純　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090216120050212100107070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14240024223172032001102058エイティフロー　　　　　　　　　　　03101071池江　泰寿　　　　　　　　　　　　56005223赤木　高太郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111128120090221100105060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14240024223111032005102702ステディーラブ　　　　　　　　　　　00100423上原　博之　　　　　　　　　　　　55001104田中　博康　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080721120070728100205020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12260017223871102004101776マルモコウテイ　　　　　　　　　　　03101041藤沢　則雄　　　　　　　　　　　　56000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111121120080726100203020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12260017223821102005102369サムズアップ　　　　　　　　　　　　00101058大久保　龍志　　　　　　　　　　　56001099鮫島　良太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991127100301080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13260017124142101996110237オナーズリターン　　　　　　　　　　06100395長浜　博之　　　　　　　　　　　　55000709上村　洋行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070115119991212100306090000壇之浦特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017123981101995108027タヤスメドウ　　　　　　　　　　　　00100379加藤　敬二　　　　　　　　　　　　57000617土肥　幸広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119860309100102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017224161101982107332パーシャンボーイ　　　　　　　　　　06100219高松　邦男　　　　　　　　　　　　56000570中村　力男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930130100101080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017223981101989107957アルゼンチンタンゴ　　　　　　　　　00100336渡辺　栄　　　　　　　　　　　　　55000692久保田　英敬　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960127100101060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017223861101991103053アワパラゴン　　　　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　57000395小谷内　秀夫　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070723120070121100102070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017223932102003106586ミスターシーザ　　　　　　　　　　　00101069中尾　秀正　　　　　　　　　　　　56001062川島　信二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990717100101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18290054130882101995107208エイシンワンサイド　　　　　　　　　04100330湯浅　三郎　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990814100201080000豊国ジャンプステークス　　　　　　　　　　　　　　　　　　　E18290054230871101993107398ヒサコーボンバー　　　　　　　　　　03101028西園　正都　　　　　　　　　　　　61000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000805100207050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18290054230801101995100392ビッグマキバオー　　　　　　　　　　00100201白井　寿昭　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080804120000826100305080000豊国ジャンプステークス　　　　　　　　　　　　　　　　　　　E18290054230761101994109020スリールション　　　　　　　　　　　00100289藤岡　範士　　　　　　　　　　　　60000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910720100303090000小倉障害ステークス　　　　　　　　　　　　　　　　　　　　　E18295054231191101986102155ダンデイアポロ　　　　　　　　　　　12100396福島　信晴　　　　　　　　　　　　59000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920726100204090000小倉障害ステークス　　　　　　　　　　　　　　　　　　　　　E18295054231091101987101702マイネルガイスト　　　　　　　　　　00100261中村　均　　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990718100102100000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054134302101995101916ロングイカロス　　　　　　　　　　　00100378沖　芳夫　　　　　　　　　　　　　56000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000723100204100000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054234281101995101067レガシーロック　　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　62001035白浜　雄造　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040719120020721100204100000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054234171101996103807ギフテッドクラウン　　　　　　　　　00100331吉岡　八郎　　　　　　　　　　　　61001046高田　潤　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080721120040725100204100000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054234141101998110269ロードプリヴェイル　　　　　　　　　06100110池江　泰郎　　　　　　　　　　　　61000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100719120080726100203090000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054234051102002105050バトルブレーヴ　　　　　　　　　　　00101099本田　優　　　　　　　　　　　　　61000728菊地　昇吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120050813100301050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100017205661102003104079トーホウアモーレ　　　　　　　　　　03200201白井　寿昭　　　　　　　　　　　　54000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120000715100201030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12100017205661101997100527サンデーミッチー　　　　　　　　　　00200212瀬戸口　勉　　　　　　　　　　　　53001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080830100305010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100024205772032006104348コウエイフラッシュ　　　　　　　　　00101003川村　禎彦　　　　　　　　　　　　54001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140804120060715100201080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13100024205712022003100915デンコウグラス　　　　　　　　　　　00200356坂口　正則　　　　　　　　　　　　52001057畑端　省吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120140809100203120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13100024205692032010104151ルベーゼドランジェ　　　　　　　　　00201085小崎　憲　　　　　　　　　　　　　52001155義　英真　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130727100201060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120017210781102011100693ホウライアキコ　　　　　　　　　　　00201049南井　克巳　　　　　　　　　　　　54001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119990717100101110000北九州短距離ステークス　　　　　　　　　　　　　　　　　　　E13120017210653101995108665アグネスワールド　　　　　　　　　　06100427森　秀行　　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119991128100302090000つわぶき賞　　　　　　　　　　　　　　　　　　　　　　　　　E11170017114522201997103441サニーサイドアップ　　　　　　　　　00200388山内　研二　　　　　　　　　　　　53000675千田　輝彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120090718100201090000対馬特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13170017213981102005102873メイショウジェイ　　　　　　　　　　00200389飯田　明弘　　　　　　　　　　　　55000718飯田　祐史　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120111210100505020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214562042009100233エーシンスコルピオ　　　　　　　　　00101009田所　秀孝　　　　　　　　　　　　55000709上村　洋行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120060827100306100000阿蘇ステークス　　　　　　　　　　　　　　　　　　　　　　　E13170024214183041999104643サンライズキング　　　　　　　　　　00101022石坂　正　　　　　　　　　　　　　56001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120050820100303020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214792102003110034エイシンチャンドラ　　　　　　　　　06100158北橋　修二　　　　　　　　　　　　54000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120040718100202110000テレビ西日本賞北九州記念　　　　　　　　　　　　　　　　　　C13180017214411101998106944ダイタクバートラム　　　　　　　　　03100343橋口　弘次郎　　　　　　　　　　　57000894小牧　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150824120111217100507030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220172102009105834グッドマイスター　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　55001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150829100209020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220122102013105972ラハトケレブ　　　　　　　　　　　　00101123牧田　和弥　　　　　　　　　　　　54001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130804100204110000農林水産省賞典　小倉記念　　　　　　　　　　　　　　　　　　C13200017215713202008101384メイショウナルト　　　　　　　　　　00300224武田　博　　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
