RC120091123120091115050504090000赤松賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11160011213451102007103234アパパネ　　　　　　　　　　　　　　00200399国枝　栄　　　　　　　　　　　　　54000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121029120091129050508070000ベゴニア賞　　　　　　　　　　　　　　　　　　　　　　　　　E11160011213412102007103108キングレオポルド　　　　　　　　　　00101070堀　宣行　　　　　　　　　　　　　55001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121119120121103050501110000アルテミスステークス　　　　　　　　　　　　　　　　　　　　D11160011213381102010103844コレクターアイテム　　　　　　　　　00201105須貝　尚介　　　　　　　　　　　　54001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12160011113371102000103483ティーリーフ　　　　　　　　　　　　08101063的場　均　　　　　　　　　　　　　56000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120528120100509050206110000ＮＨＫマイルカップ　　　　　　　　　　　　　　　　　　　　　A12160011213141102007105709ダノンシャンティ　　　　　　　　　　00101011松田　国英　　　　　　　　　　　　57000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861026050408080000紅葉特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13160011213401101983100619ダイハクリュウ　　　　　　　　　　　00100113石毛　善衛　　　　　　　　　　　　53000559蛯沢　誠治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871018050404100000牝馬東京タイムズ杯　　　　　　　　　　　　　　　　　　　　　C13160011213351101982104068ラブシックブルース　　　　　　　　　00200271二本柳　俊夫　　　　　　　　　　　53000614杉浦　宏昭　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030609120030608050206110000安田記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13160011213211101997110025アグネスデジタル　　　　　　　　　　06100201白井　寿昭　　　　　　　　　　　　58000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100503120031025050305110000富士ステークス　　　　　　　　　　　　　　　　　　　　　　　C13160011213202101998101799ミレニアムバイオ　　　　　　　　　　00100345領家　政蔵　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900513050208100000安田記念　　　　　　　　　　　　　　　　　　　　　　　　　　A14160011213242101985102167オグリキャップ　　　　　　　　　　　05100212瀬戸口　勉　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101100000高尾特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14160011113291101999102069マチカネメニモミヨ　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030609120030607050205090000葉山特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14160011213282101997107070アパティア　　　　　　　　　　　　　00100408田中　清隆　　　　　　　　　　　　55000897Ｋ．デザーモ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871017050403010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213872041985101944フジツービート　　　　　　　　　　　04100313見上　恒芳　　　　　　　　　　　　53000376柴田　弘之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119961109050603010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213732041994109449スーパーナカヤマ　　　　　　　　　　06100405小西　一男　　　　　　　　　　　　54000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120031117120031116050404010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023114101022001103884グランドハリケーン　　　　　　　　　00100403吉永　正人　　　　　　　　　　　　53001061大庭　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120041115120031116050404040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023114021022001110203ダブルブラザー　　　　　　　　　　　06101051岩戸　孝樹　　　　　　　　　　　　55000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120041122120041121050506010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213911022002100888スルーレート　　　　　　　　　　　　00200138大久保　洋吉　　　　　　　　　　　54000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061023120041128050508010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213841012002103711トラストジュゲム　　　　　　　　　　00100404河野　通文　　　　　　　　　　　　55000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061120120061029050408030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213821012004103128ジャドール　　　　　　　　　　　　　03200390池上　昌弘　　　　　　　　　　　　54000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120081125120061126050508050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213792012004101424エスケーカントリー　　　　　　　　　00100311松山　康久　　　　　　　　　　　　55000716吉永　護　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111017120081129050507070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160023213721032006110064リスペクトキャット　　　　　　　　　06101020相沢　郁　　　　　　　　　　　　　54001122三浦　皇成　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12160023114132022000110269カネスエスポワール　　　　　　　　　06101029根本　康広　　　　　　　　　　　　56000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12160023113991012000106042シアトルユー　　　　　　　　　　　　00101038手塚　貴久　　　　　　　　　　　　56000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030607050205110000ユニコーンステークス　　　　　　　　　　　　　　　　　　　　C12160023213581012000101615ユートピア　　　　　　　　　　　　　04100343橋口　弘次郎　　　　　　　　　　　56000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871017050403070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13160023213532041984102310グレースシラオキ　　　　　　　　　　05200347清水　美波　　　　　　　　　　　　53000187柴田　政人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011027050407110000東京中日スポーツ杯武蔵野ステークス　　　　　　　　　　　　　C13160023213331011998110135クロフネ　　　　　　　　　　　　　　06101011松田　国英　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890513050207110000武蔵野ステークス　　　　　　　　　　　　　　　　　　　　　　E14160023213502041984105855レインボーアカサカ　　　　　　　　　00100218高橋　英夫　　　　　　　　　　　　56000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910216050107110000フェブラリーハンデキャップ　　　　　　　　　　　　　　　　　C14160023213492031987101199ナリタハヤブサ　　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　56500660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920516050207110000武蔵野ステークス　　　　　　　　　　　　　　　　　　　　　　E14160023213452021987101199ナリタハヤブサ　　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　60500660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14160023113911011999104206ウィルビーゼア　　　　　　　　　　　00200379加藤　敬二　　　　　　　　　　　　55000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030427050102120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14160023113831011997103994ボトムズアップ　　　　　　　　　　　00101030星野　忍　　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030512120030510050105070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14160023113821011999105351サイレンスボーイ　　　　　　　　　　03101022石坂　正　　　　　　　　　　　　　57000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030512120030511050106100000サウジアラビアロイヤルカップ　　　　　　　　　　　　　　　　E14160023113664011999110010スターキングマン　　　　　　　　　　06100427森　秀行　　　　　　　　　　　　　55001031村田　一誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040509050206100000サウジアラビアロイヤルカップ　　　　　　　　　　　　　　　　E14160023213573012000110212エイシンハンプトン　　　　　　　　　06101055藤原　英昭　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040606050306100000麦秋ステークス　　　　　　　　　　　　　　　　　　　　　　　E14160023213503021999102595ウインデュエル　　　　　　　　　　　04100386藤沢　和雄　　　　　　　　　　　　57000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090216120050220050108110000フェブラリーステークス　　　　　　　　　　　　　　　　　　　A14160023213474042001100650メイショウボーラー　　　　　　　　　00100201白井　寿昭　　　　　　　　　　　　57001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120604120090222050108110000フェブラリーステークス　　　　　　　　　　　　　　　　　　　A14160023213461022005106204サクセスブロッケン　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　57000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870207050103010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23170023214612031983501549ロータリーアイドル　　　　　　　　　02100252中尾　銑治　　　　　　　　　　　　59000618三浦　堅治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861116050506090000府中３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180011214971101984102867サクラロータリー　　　　　　　　　　03100355境　征勝　　　　　　　　　　　　　55000166小島　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871128050507090000府中３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180011214954101985102151コクサイトリプル　　　　　　　　　　00100280稗田　敏男　　　　　　　　　　　　54000187柴田　政人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881126050707090000府中３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180011214861101986106198サクラホクトオー　　　　　　　　　　08100178境　勝太郎　　　　　　　　　　　　54000166小島　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971115050505110000東京スポーツ杯３歳ステークス　　　　　　　　　　　　　　　　C11180011214802101995104427キングヘイロー　　　　　　　　　　　00100180坂口　正大　　　　　　　　　　　　54001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120031013120031011050301030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180011115032102001103160ハイアーゲーム　　　　　　　　　　　00100138大久保　洋吉　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120031020120031019050304030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180011114991102001100156レオシャープ　　　　　　　　　　　　03101008杉浦　宏昭　　　　　　　　　　　　55000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120031110120031108050401030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180011214961102001110170エスユーグランド　　　　　　　　　　06100359高橋　祥泰　　　　　　　　　　　　55000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051107120031108050401100000百日草特別　　　　　　　　　　　　　　　　　　　　　　　　　E11180011214791102001100925コスモバルク　　　　　　　　　　　　21105105田部　和則　　　　　　　　　　　　55005091五十嵐　冬樹　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051114120051113050504030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180011214761102003102998マチカネゲンジ　　　　　　　　　　　00100386藤沢　和雄　　　　　　　　　　　　55001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121112120051119050505110000東京スポーツ杯２歳ステークス　　　　　　　　　　　　　　　　C11180011214691102003102955フサイチリシャール　　　　　　　　　04101011松田　国英　　　　　　　　　　　　55001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131111120121117050505110000東京スポーツ杯２歳ステークス　　　　　　　　　　　　　　　　C11180011214604102010104236コディーノ　　　　　　　　　　　　　00100386藤沢　和雄　　　　　　　　　　　　55000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030505120030504050104110000スイートピーステークス　　　　　　　　　　　　　　　　　　　E12180011114711102000104000メモリーキアヌ　　　　　　　　　　　00200336渡辺　栄　　　　　　　　　　　　　54001026武　幸四郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861005050402100000毎日王冠　　　　　　　　　　　　　　　　　　　　　　　　　　B13180011214601101982101222サクラユタカオー　　　　　　　　　　04100178境　勝太郎　　　　　　　　　　　　58000166小島　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921011050402100000毎日王冠　　　　　　　　　　　　　　　　　　　　　　　　　　B13180011214562101987102798ダイタクヘリオス　　　　　　　　　　03100131梅田　康雄　　　　　　　　　　　　59000673岸　滋彦　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119931010050402100000毎日王冠　　　　　　　　　　　　　　　　　　　　　　　　　　B13180011214551101989108586シンコウラブリイ　　　　　　　　　　06200386藤澤　和雄　　　　　　　　　　　　56000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941009050402110000毎日王冠　　　　　　　　　　　　　　　　　　　　　　　　　　B13180011214461101990106839ネーハイシーザー　　　　　　　　　　03100293布施　正　　　　　　　　　　　　　58000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040524120031012050302110000毎日王冠　　　　　　　　　　　　　　　　　　　　　　　　　　B13180011214572201999105945バランスオブゲーム　　　　　　　　　08100420宗像　義忠　　　　　　　　　　　　58000684田中　勝春　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180011114741101999104697ソノエチェリー　　　　　　　　　　　00200393嶋田　功　　　　　　　　　　　　　55000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030505120030503050103100000八ケ岳特別　　　　　　　　　　　　　　　　　　　　　　　　　E14180011114731101999110191アサクサデンエン　　　　　　　　　　06100404河野　通文　　　　　　　　　　　　57000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030609120030608050206120000江の島特別　　　　　　　　　　　　　　　　　　　　　　　　　E14180011214601101997105482ロードフラッグ　　　　　　　　　　　00300383伊藤　正徳　　　　　　　　　　　　57000897Ｋ．デザーモ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
