RC120021221119910217080208090000こぶし賞　　　　　　　　　　　　　　　　　　　　　　　　　　E12160017213602201988103072スリードラゴン　　　　　　　　　　　00100350小野　幸治　　　　　　　　　　　　55000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930213080205090000こぶし賞　　　　　　　　　　　　　　　　　　　　　　　　　　E12160017213491101990103090マイシンザン　　　　　　　　　　　　03100329山本　正司　　　　　　　　　　　　55000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930711080408080000サルビア賞　　　　　　　　　　　　　　　　　　　　　　　　　E12160017213432101990101608アロートゥスズカ　　　　　　　　　　03100362橋田　満　　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990516080308070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12160017213362201996110080キョウワデインヒル　　　　　　　　　06100373武　邦彦　　　　　　　　　　　　　55000708安田　康彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100524120020428080304080000あやめ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E12160017213341101999110256トゥルーサーパス　　　　　　　　　　06100108安藤　正敏　　　　　　　　　　　　55000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910427080403080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14160017213562101986101509カルストンシーザー　　　　　　　　　08100140大根田　裕也　　　　　　　　　　　57000557安藤　賢一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910609080508090000京洛ステークス　　　　　　　　　　　　　　　　　　　　　　　E14160017213522101987105102イブキシークラウド　　　　　　　　　03100343橋口　弘次郎　　　　　　　　　　　56000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950325080401100000山陽特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14160017213404101991100440メイショウユウシ　　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　56000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950409080406060000’９５ブルードメアサイヤーズステークス　　　　　　　　　　　E14160017213383101991109347マンノチャレンジ　　　　　　　　　　03100419松元　茂樹　　　　　　　　　　　　56000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901027080307090000もみじステークス　　　　　　　　　　　　　　　　　　　　　　E11160018213552101988104395エミノディクタス　　　　　　　　　　00200396福島　信晴　　　　　　　　　　　　54000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901209080504110000阪神３歳ステークス　　　　　　　　　　　　　　　　　　　　　A11160018213442101988107342イブキマイカグラ　　　　　　　　　　00100253中尾　正　　　　　　　　　　　　　54000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921010080401090000もみじステークス　　　　　　　　　　　　　　　　　　　　　　E11160018213431101990103355ビワハヤヒデ　　　　　　　　　　　　00100351濱田　光正　　　　　　　　　　　　53000673岸　滋彦　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120081013119961026080407090000黄菊賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11160018213342101994109461アサカホマレ　　　　　　　　　　　　06100357佐山　優　　　　　　　　　　　　　53000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130930120081018080403110000デイリー杯２歳ステークス　　　　　　　　　　　　　　　　　　B11160018213331102006103218シェーンヴァルト　　　　　　　　　　00101066岡田　稲男　　　　　　　　　　　　55001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921122080506100000マイルチャンピオンシップ　　　　　　　　　　　　　　　　　　A13160018213331101987102798ダイタクヘリオス　　　　　　　　　　03100131梅田　康雄　　　　　　　　　　　　57000673岸　滋彦　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941120080106110000マイルチャンピオンシップ　　　　　　　　　　　　　　　　　　A13160018213301101990100908ノースフライト　　　　　　　　　　　00200379加藤　敬二　　　　　　　　　　　　55000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971004080401110000渡月橋ステークス　　　　　　　　　　　　　　　　　　　　　　E13160018213273101994109681トーヨーレインボー　　　　　　　　　06100307松永　善晴　　　　　　　　　　　　55000544松永　昌博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001119080506110000マイルチャンピオンシップ　　　　　　　　　　　　　　　　　　A13160018213261101997110025アグネスデジタル　　　　　　　　　　06100201白井　寿昭　　　　　　　　　　　　55000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950507080506100000朱雀ステークス　　　　　　　　　　　　　　　　　　　　　　　E14160018213281101991109347マンノチャレンジ　　　　　　　　　　03100419松元　茂樹　　　　　　　　　　　　55000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101115120010513080308110000都大路ステークス　　　　　　　　　　　　　　　　　　　　　　E14160018213211101996107150ビハインドザマスク　　　　　　　　　00200158北橋　修二　　　　　　　　　　　　55000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861004080401120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13170024214481011981104462ニホンピロエクセル　　　　　　　　　00100229田中　耕太郎　　　　　　　　　　　56000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870124080107120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14170024214471031983101730サルノカレン　　　　　　　　　　　　03100211大澤　眞　　　　　　　　　　　　　55000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881022080405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21170024215131011986502804ヤナイジョージ　　　　　　　　　　　02100363古川　平　　　　　　　　　　　　　53000610宮　徹　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911019080605010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21170024215002011989500860タケイチラッキー　　　　　　　　　　02100372菅谷　禎高　　　　　　　　　　　　53000620菅谷　正己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901111080404040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180018115041101988105829マチカネヒオドシ　　　　　　　　　　00100400柴田　光陽　　　　　　　　　　　　54000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901118080406080000京都３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180018114911101988103249ソーエームテキ　　　　　　　　　　　09100342土門　一美　　　　　　　　　　　　54000601丸山　勝秀　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911026080607040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180018214892101989107808ランスオブスリル　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　53000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119931121080606070000京都３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180018214782101991108889ナリタブライアン　　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　55000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119961110080504070000京都３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180018214722101994108434ランニングゲイル　　　　　　　　　　03100425加用　正　　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001022080406080000黄菊賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11180018214702101998101992シャワーパーティー　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　53000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131104120031101080407090000萩ステークス　　　　　　　　　　　　　　　　　　　　　　　　E11180018214671102001103890スズカマンボ　　　　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　55000709上村　洋行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930704080406110000中日スポーツ賞４歳ステークス　　　　　　　　　　　　　　　　C12180018214523201990106839ネーハイシーザー　　　　　　　　　　03100293布施　正　　　　　　　　　　　　　55000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901007080302070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180018114783201986102435ホウヨウファイナル　　　　　　　　　03200200庄野　穂積　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901013080303120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180018114722201985101957スターオブビジョン　　　　　　　　　00100361坪　憲章　　　　　　　　　　　　　53000690小原　義之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901209080504090000御池特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180018214682101987102705ワイドバトル　　　　　　　　　　　　04100334吉永　猛　　　　　　　　　　　　　55000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921024080405110000カシオペアステークス　　　　　　　　　　　　　　　　　　　　E13180018214641101988101877ビクトリーホーラー　　　　　　　　　08100145荻野　光男　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120071112119901201080501020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024115332031988103241ホクセイテンダー　　　　　　　　　　00100203須貝　彦三　　　　　　　　　　　　54000642須貝　尚介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121112120071117080505090000もちの木賞　　　　　　　　　　　　　　　　　　　　　　　　　E11180024215261012005101710レインボーペガサス　　　　　　　　　03101046鮫島　一歩　　　　　　　　　　　　55000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131111120121117080505090000もちの木賞　　　　　　　　　　　　　　　　　　　　　　　　　E11180024215213042010100978ドコフクカゼ　　　　　　　　　　　　00101061友道　康夫　　　　　　　　　　　　55001036竹之下　智昭　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090420119971115080505110000トパーズステークス　　　　　　　　　　　　　　　　　　　　　E13180024214841031994109717プレミアムサンダー　　　　　　　　　06100211大沢　真　　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910407080306090000都大路ステークス　　　　　　　　　　　　　　　　　　　　　　E14180024214852031986102523コウエイダッシュ　　　　　　　　　　00100269二分　久男　　　　　　　　　　　　57000670内田　浩一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861116080506010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024115651021984500549エスエムトウダイ　　　　　　　　　　02100340安田　伊佐夫　　　　　　　　　　　55000540猿橋　重利　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871121080505010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024215611011985501233アキヒロホマレ　　　　　　　　　　　02100361坪　憲章　　　　　　　　　　　　　56000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901117080405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024215511011988501063ワークスバージョン　　　　　　　　　02100128宇田　明彦　　　　　　　　　　　　55000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890113080102090000銀杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　E23180024215132031985501233アキヒロホマレ　　　　　　　　　　　02100361坪　憲章　　　　　　　　　　　　　65000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100208119830507080305120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13190024215661031979102086リュウボーイ　　　　　　　　　　　　00100162久保　道雄　　　　　　　　　　　　56000157久保　敏文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110516120100213080205110000アルデバランステークス　　　　　　　　　　　　　　　　　　　E14190024215541032006104736トランセンド　　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　56000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901201080501040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017120442301988102635ダンディウエスト　　　　　　　　　　08100158北橋　修二　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901208080503090000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017120351101988102638イイデサターン　　　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　54000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971108080503020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220311101995101748セキノダントツ　　　　　　　　　　　00100177斉藤　義美　　　　　　　　　　　　54000651清山　宏明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119981114080603020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220191101996105275テイエムチョウテン　　　　　　　　　00100333吉永　忍　　　　　　　　　　　　　53001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930711080408110000高松宮杯　　　　　　　　　　　　　　　　　　　　　　　　　　B13200017215901101989100997ロンシャンボーイ　　　　　　　　　　03100337小原　伊佐美　　　　　　　　　　　57000651清山　宏明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950910080602110000朝日チャレンジカップ　　　　　　　　　　　　　　　　　　　　C13200017215802101990103090マイシンザン　　　　　　　　　　　　03100329山本　正司　　　　　　　　　　　　55000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950506080505100000烏丸ステークス　　　　　　　　　　　　　　　　　　　　　　　E14200017215891101991107667エリモノシシ　　　　　　　　　　　　00100369清水　出美　　　　　　　　　　　　56000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111003119970419080301110000オーストラリアトロフィー　　　　　　　　　　　　　　　　　　E14200017215751101993109767ゼネラリスト　　　　　　　　　　　　06100329山本　正司　　　　　　　　　　　　55000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901021080306110000関西テレビ放送賞ローズステークス　　　　　　　　　　　　　　B12200018220061101987104736カツノジョオー　　　　　　　　　　　00200261中村　均　　　　　　　　　　　　　55000222田島　良保　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901014080304110000京都新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　B12220018221233301987105368メジロライアン　　　　　　　　　　　03100146奥平　真治　　　　　　　　　　　　57000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921018080404110000京都新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　B12220018221201101989103049ミホノブルボン　　　　　　　　　　　00100247戸山　為夫　　　　　　　　　　　　57000164小島　貞博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
