RC120021221119911208090104100000ポートアイランドステークス　　　　　　　　　　　　　　　　　E13140024112612011986103951ユタカニーズ　　　　　　　　　　　　04100395長浜　博之　　　　　　　　　　　　56000671岡　潤一郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100705120000618090302110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C13140024212192031996110142ゴールドティアラ　　　　　　　　　　06201011松田　国英　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120326120100711090308100000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C13140024212184022006104463ケイアイガーベラ　　　　　　　　　　00201082平田　修　　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920229090101110000鳴門ステークス　　　　　　　　　　　　　　　　　　　　　　　E14140024212602011987104422グランドロケット　　　　　　　　　　03100397岩元　市三　　　　　　　　　　　　57000606小屋敷　昭　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920322090108090000伊丹特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14140024212551021988100715マルブツミラクル　　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　56000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920328090201110000心斎橋ステークス　　　　　　　　　　　　　　　　　　　　　　E14140024212404021988100211マキバスクリーン　　　　　　　　　　04200346境　直行　　　　　　　　　　　　　53000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940205090203110000すばるステークス（ウインズ高松開設記念）　　　　　　　　　　E14140024212382021989104297エイシンライジン　　　　　　　　　　00300360太宰　義人　　　　　　　　　　　　55000680小池　隆生　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940423090401110000栗東ステークス　　　　　　　　　　　　　　　　　　　　　　　E14140024212303031990105661マルタカトウコウ　　　　　　　　　　03100403吉永　正人　　　　　　　　　　　　54000632鈴木　寿　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970412090207110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C14140024212291011993109741バトルライン　　　　　　　　　　　　06100348松田　博資　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980418090207110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C14140024212272021993101598テンパイ　　　　　　　　　　　　　　00100396福島　信晴　　　　　　　　　　　　56000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000401090203110000コーラルステークス　　　　　　　　　　　　　　　　　　　　　E14140024212261011996110319エイシンサンルイス　　　　　　　　　06100360太宰　義人　　　　　　　　　　　　55001037太宰　啓介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920926090405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21140024113151021990501117オンリーロンリー　　　　　　　　　　02100342土門　一美　　　　　　　　　　　　53000634中竹　和也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871220090506110000阪神３歳ステークス　　　　　　　　　　　　　　　　　　　　　A11160017213451101985103538サッカーボーイ　　　　　　　　　　　00100350小野　幸治　　　　　　　　　　　　54000628内山　正博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119931205090502110000阪神３歳牝馬ステークス　　　　　　　　　　　　　　　　　　　A11160017213591101991109852ヒシアマゾン　　　　　　　　　　　　06200257中野　隆良　　　　　　　　　　　　53000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941008090601090000もみじステークス　　　　　　　　　　　　　　　　　　　　　　E11160017213552101992109618フジキセキ　　　　　　　　　　　　　00100336渡辺　栄　　　　　　　　　　　　　53000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941030090608090000黄菊賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11160017213541101992101656タニノリフアーズ　　　　　　　　　　00100197島崎　宏　　　　　　　　　　　　　53000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941204090702110000阪神３歳牝馬ステークス　　　　　　　　　　　　　　　　　　　A11160017213471101992110101ヤマニンパラダイス　　　　　　　　　06200104浅見　国一　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061002119961201090502110000阪神３歳牝馬ステークス　　　　　　　　　　　　　　　　　　　A11160017213461101994108393メジロドーベル　　　　　　　　　　　03200138大久保　洋吉　　　　　　　　　　　53000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911207090103110000阪神競馬場新装記念　　　　　　　　　　　　　　　　　　　　　E13160017113611101985105175ダイユウサク　　　　　　　　　　　　00100250内藤　繁春　　　　　　　　　　　　59000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921212090503110000ポートアイランドステークス　　　　　　　　　　　　　　　　　E13160017213561101987102705ワイドバトル　　　　　　　　　　　　04300334吉永　猛　　　　　　　　　　　　　57000568田原　成貴　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941008090601110000オークランドレーシングクラブトロフィー　　　　　　　　　　　E13160017213352101989105823トキノスピカ　　　　　　　　　　　　00200288福永　甲　　　　　　　　　　　　　54000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960908090402100000ムーンライトハンデキャップ　　　　　　　　　　　　　　　　　E13160017213331101992103061キョウワザクラ　　　　　　　　　　　00200389飯田　明弘　　　　　　　　　　　　54000718飯田　祐史　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920314090105110000武庫川ステークス　　　　　　　　　　　　　　　　　　　　　　E14160017213591101985101245パワーウイナー　　　　　　　　　　　04100269二分　久男　　　　　　　　　　　　56000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940402090303110000道頓堀ステークス　　　　　　　　　　　　　　　　　　　　　　E14160017213531101987101464スカイグローリ　　　　　　　　　　　04100202布施　恵　　　　　　　　　　　　　57000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940417090308110000陽春ステークス　　　　　　　　　　　　　　　　　　　　　　　E14160017213401101990108591インターマイウェイ　　　　　　　　　03100261中村　均　　　　　　　　　　　　　55000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010414090207110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14160017213281101997101371ジョウテンブレーヴ　　　　　　　　　01101020相沢　郁　　　　　　　　　　　　　57000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020413090207110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14160017213261101998101799ミレニアムバイオ　　　　　　　　　　00100345領家　政蔵　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061002120030419090207110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14160017213194101999106738ローエングリン　　　　　　　　　　　00100383伊藤　正徳　　　　　　　　　　　　58000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061211120061202090301110000２００６ゴールデン　ホイップ　トロフィー　　　　　　　　　　E13160018113411102002110231エイシンドーバー　　　　　　　　　　06100330湯浅　三郎　　　　　　　　　　　　58005416Ｃ．ウィリアムズ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070409120061216090305100000摂津特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13160018113372102003102735タガノボーディング　　　　　　　　　00100348松田　博資　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070611120070414090207110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14160018213221102002110159コンゴウリキシオー　　　　　　　　　06100388山内　研二　　　　　　　　　　　　58000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861129090501020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024115122011984105253エーコートランス　　　　　　　　　　00100340安田　伊佐夫　　　　　　　　　　　54000540猿橋　重利　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871206090502010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214942031985102372カルストンアポロ　　　　　　　　　　03200333吉永　忍　　　　　　　　　　　　　53000625増井　裕　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891216090505060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214861011987107463プリンスシン　　　　　　　　　　　　06100340安田　伊佐夫　　　　　　　　　　　54000222田島　良保　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880924090405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21170024115213021986502334ガッツエース　　　　　　　　　　　　02100368鹿戸　明　　　　　　　　　　　　　51000673岸　滋彦　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070910120061203090302040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180018114781102004101143キンショージェット　　　　　　　　　03100261中村　均　　　　　　　　　　　　　55001093藤岡　佑介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080916120070916090403090000野路菊ステークス　　　　　　　　　　　　　　　　　　　　　　E11180018214764102005102115オースミマーシャル　　　　　　　　　03100253中尾　正　　　　　　　　　　　　　54001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130909120080920090403110000野路菊ステークス　　　　　　　　　　　　　　　　　　　　　　E11180018214681102006100382ホッコータキオン　　　　　　　　　　00100389飯田　明弘　　　　　　　　　　　　54000718飯田　祐史　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130527120090920090403100000関西テレビ放送賞ローズステークス　　　　　　　　　　　　　　B12180018214471102006105518ブロードストリート　　　　　　　　　00201055藤原　英昭　　　　　　　　　　　　54000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070611120061209090303110000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13180018114694102003104910サクラメガワンダー　　　　　　　　　00101061友道　康夫　　　　　　　　　　　　55000432Ｏ．ペリエ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080916120070617090302090000和田岬特別　　　　　　　　　　　　　　　　　　　　　　　　　E13180018214531102003103019パーフェクトジョイ　　　　　　　　　03201071池江　泰寿　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090907120080920090403070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180018214521102004102906ラフィナール　　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090914120090912090401060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180018214512102006103262モルガナイト　　　　　　　　　　　　00201002音無　秀孝　　　　　　　　　　　　52005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871226090507010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024115841011985106252キシュウアンナ　　　　　　　　　　　04200283日迫　良一　　　　　　　　　　　　53000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881224090507010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215642011986103918エイシングローリア　　　　　　　　　00200356坂口　正則　　　　　　　　　　　　53000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911215090106050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024115712011989106815マルブツエンペラー　　　　　　　　　00100201白井　壽昭　　　　　　　　　　　　54000625増井　裕　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921205090501020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215671011990101267ナイスボール　　　　　　　　　　　　03100382橋本　壽正　　　　　　　　　　　　54000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921220090506050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215544011990105209ヤグライーガー　　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119961222090508040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215511011994104733エリモシテンオー　　　　　　　　　　00100368鹿戸　明　　　　　　　　　　　　　54000674芹沢　純一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971129090501040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215473031995104974ナリタルナパーク　　　　　　　　　　00200137大久保　正陽　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971220090507020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215432021995108902スギノキューティー　　　　　　　　　06200411浅見　秀一　　　　　　　　　　　　53000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971220090507050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215352021995105625タマモタクト　　　　　　　　　　　　04101003川村　禎彦　　　　　　　　　　　　53001026武　幸四郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120071217120021221090507020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215253042000103937メモリーエスピオン　　　　　　　　　00100329山本　正司　　　　　　　　　　　　54000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121217120071223090508020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215202042005110148プラチナメーン　　　　　　　　　　　06100427森　秀行　　　　　　　　　　　　　55005161東川　公則　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911221090107100000サンタクロースハンデキャップ　　　　　　　　　　　　　　　　E13180024115401011988103210ヘイセイシルバー　　　　　　　　　　00100140大根田　裕也　　　　　　　　　　　54000557安藤　賢一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941210090703100000北摂特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180024215111031991100830ミズノサーパス　　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　54000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960629090305110000アンタレスステークス　　　　　　　　　　　　　　　　　　　　C13180024215012031992109359テセウスフリーゼ　　　　　　　　　　00100267新関　力　　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040705119970629090306110000灘ステークス　　　　　　　　　　　　　　　　　　　　　　　　E13180024214931021992103689エムアイブラン　　　　　　　　　　　00100114伊藤　修司　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
