RC120021220119900421030101010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23120017211153201986501862ハクサンツバメ　　　　　　　　　　　02100379加藤　敬二　　　　　　　　　　　　56000382西園　正都　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861102030304080000野菊賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11170017214311101984100836ヒロウエルダ　　　　　　　　　　　　04100188佐藤　征助　　　　　　　　　　　　53000285増沢　末夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901021030308090000きんもくせい特別　　　　　　　　　　　　　　　　　　　　　　E11170017214301101988107260ゴールドストリート　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　53000337安田　隆行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941023030208090000きんもくせい特別　　　　　　　　　　　　　　　　　　　　　　E11170017214281101992108654ダイタクテイオー　　　　　　　　　　03100343橋口　弘次郎　　　　　　　　　　　53000674芹沢　純一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971018030207010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170017114451101995103865ジョカトーレ　　　　　　　　　　　　08100343橋口　弘次郎　　　　　　　　　　　53000674芹沢　純一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001007030303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170017214361101998110131ワンモアワード　　　　　　　　　　　06200208鈴木　康弘　　　　　　　　　　　　52001049二本柳　壮　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120021005030201010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170017214351102000103051マイネルレジオ　　　　　　　　　　　00100412高橋　裕　　　　　　　　　　　　　53000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970622030104050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170017114281101994101079ダイナナホクト　　　　　　　　　　　00100437南田　美知雄　　　　　　　　　　　55000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970622030104070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170017114231101994108329ベリーファイン　　　　　　　　　　　00100367沢　峰次　　　　　　　　　　　　　55000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970705030107100000さくらんぼステークス　　　　　　　　　　　　　　　　　　　　E12170017114182101994100530マチカネフクキタル　　　　　　　　　04100269二分　久男　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980621030102090000さくらんぼステークス　　　　　　　　　　　　　　　　　　　　E12170017214142101995100211シービーエンドレス　　　　　　　　　03100264中村　好夫　　　　　　　　　　　　53000696牧田　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861025030301100000アラブ３歳特別　　　　　　　　　　　　　　　　　　　　　　　E21170017214581101984501713ロータリーザハレー　　　　　　　　　02100353和田　正道　　　　　　　　　　　　53000136大崎　昭一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871004030202070000アラブ３歳特別　　　　　　　　　　　　　　　　　　　　　　　E21170017214501101985500330アストロエース　　　　　　　　　　　02100367澤　峰次　　　　　　　　　　　　　53000285増沢　末夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871003030201020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23170017214251101984500776ジニアスランナー　　　　　　　　　　02100116伊藤　雄二　　　　　　　　　　　　55000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011103030303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024115162011999101557タガノツヨシ　　　　　　　　　　　　08101003川村　禎彦　　　　　　　　　　　　54001011高橋　亮　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011118030308010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024115041011999110078マイネルプレジール　　　　　　　　　06101027田村　康仁　　　　　　　　　　　　54000597大西　直宏　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120021102030301010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214871012000104704マイネルエタンセル　　　　　　　　　00100214高木　嘉夫　　　　　　　　　　　　54000726岩部　純二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120041108120031108030305010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214831012001101084ウィークエンド　　　　　　　　　　　00101023伊藤　圭三　　　　　　　　　　　　55000719伊藤　直人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120071112120041114030308010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214802012002110229シベリアンホビー　　　　　　　　　　06101038手塚　貴久　　　　　　　　　　　　55000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120081020120071118030310010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214782012005103931レオソリスト　　　　　　　　　　　　00101051岩戸　孝樹　　　　　　　　　　　　55001092津村　明秀　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880710030108060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170024214394041985103491ポタリング　　　　　　　　　　　　　00100153加藤　修甫　　　　　　　　　　　　54000658武藤　善則　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970614030101010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170024114991011994101523ファンタジー　　　　　　　　　　　　00200284久恒　久夫　　　　　　　　　　　　50001025勝浦　正樹　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970614030101040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170024114841011994108415コウチブレーヴ　　　　　　　　　　　00100421浅野　洋一郎　　　　　　　　　　　55000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970615030102030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170024114801011994105896ヌーベルオルレアン　　　　　　　　　00200153加藤　修甫　　　　　　　　　　　　53000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970615030102070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170024114771011994102177ウエスタントップ　　　　　　　　　　00100192柴田　欣也　　　　　　　　　　　　55000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950716030302100000相馬特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13170024214373031992104848ビゼンハヤブサ　　　　　　　　　　　00100412高橋　裕　　　　　　　　　　　　　54000537大塚　栄三郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970927030201090000飯盛山特別　　　　　　　　　　　　　　　　　　　　　　　　　E13170024214542031993109136クリムズンハウス　　　　　　　　　　00100347清水　美波　　　　　　　　　　　　57000629木幡　初広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971011030205100000檜原湖特別　　　　　　　　　　　　　　　　　　　　　　　　　E13170024214502011993103142コアレスヒーロー　　　　　　　　　　03100392古賀　史生　　　　　　　　　　　　57000597大西　直宏　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880626030104100000猪苗代特別　　　　　　　　　　　　　　　　　　　　　　　　　E14170024214504031983102586ダイワウインザー　　　　　　　　　　00100102秋山　史郎　　　　　　　　　　　　57000229田村　正光　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970621030103110000阿武隈ステークス　　　　　　　　　　　　　　　　　　　　　　E14170024114582021992102263ベストセレクション　　　　　　　　　00100413田中　章博　　　　　　　　　　　　54000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980627030103110000阿武隈ステークス　　　　　　　　　　　　　　　　　　　　　　E14170024214362031993107294ユーワミラージュ　　　　　　　　　　00100436堀井　雅広　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060619120010624030204110000福島テレビ杯　　　　　　　　　　　　　　　　　　　　　　　　E14170024214351011997110261レディバラード　　　　　　　　　　　06200388山内　研二　　　　　　　　　　　　55000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881001030301060000アラブ３歳ステークス　　　　　　　　　　　　　　　　　　　　E21170024114821021986500980ヒロタイム　　　　　　　　　　　　　02200358鈴木　勝美　　　　　　　　　　　　54000285増沢　末夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941022030207090000保原ステークス　　　　　　　　　　　　　　　　　　　　　　　E23170024214631041991501425リマーカブル　　　　　　　　　　　　02200395長浜　博之　　　　　　　　　　　　53000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119971109030306010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017115351101995104712ビッグコマンド　　　　　　　　　　　00100253中尾　正　　　　　　　　　　　　　53000714橋本　美純　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119981115030306010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017215151101996107205フライングキッド　　　　　　　　　　00100208鈴木　康弘　　　　　　　　　　　　53001004西田　雄一郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101115120011111030306010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017215021101999100884マイネルスタード　　　　　　　　　　00100119稲葉　隆一　　　　　　　　　　　　54000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131104120101121030310040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214851102008102951サトノタイガー　　　　　　　　　　　00101063的場　均　　　　　　　　　　　　　55001108的場　勇人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970614030101060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12180017114771101994102053マイネカトリーヌ　　　　　　　　　　00200119稲葉　隆一　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970622030104110000吾妻小富士オープン　　　　　　　　　　　　　　　　　　　　　E13180017114681101991109561ヤシマソブリン　　　　　　　　　　　00100311松山　康久　　　　　　　　　　　　58000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970615030102090000松島特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14180017114691101993105076ダイワテキサス　　　　　　　　　　　00100418増沢　末夫　　　　　　　　　　　　57000537大塚　栄三郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941015030205090000福島アラブ３歳ステークス　　　　　　　　　　　　　　　　　　E21180017214961101992501721ムーンリットガール　　　　　　　　　02200427森　秀行　　　　　　　　　　　　　53000672菊沢　隆徳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101108120081116030308020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017120274102006103169トーセンジョーダン　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　55001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121029120101114030308030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220252102008103281カフナ　　　　　　　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　54001127丸山　元気　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131111120121104030302020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017220061102010100674オリバーバローズ　　　　　　　　　　00101106牧　光二　　　　　　　　　　　　　55001004西田　雄一郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941009030204110000福島民報杯　　　　　　　　　　　　　　　　　　　　　　　　　E13200017215851101991109561ヤシマソブリン　　　　　　　　　　　00100311松山　康久　　　　　　　　　　　　55000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090406120080705030205110000阿武隈ステークス　　　　　　　　　　　　　　　　　　　　　　E13200017215812102002100534ブレーヴハート　　　　　　　　　　　00101059加藤　征弘　　　　　　　　　　　　57001038中谷　雄太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080630119970614030101110000福島市制施行９０周年記念　　　　　　　　　　　　　　　　　　E14200017215841101993108880メジロスティード　　　　　　　　　　03100412高橋　裕　　　　　　　　　　　　　54000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131111120090412030102100000福島民報杯　　　　　　　　　　　　　　　　　　　　　　　　　E14200017215782102002100093ホッコーパドゥシャ　　　　　　　　　00101107村山　明　　　　　　　　　　　　　56001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871010030203070000三春特別　　　　　　　　　　　　　　　　　　　　　　　　　　E23200017220281101984501713ロータリーザハレー　　　　　　　　　02100353和田　正道　　　　　　　　　　　　57000136大崎　昭一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941008030203090000常葉ステークス　　　　　　　　　　　　　　　　　　　　　　　E23200017220242101991500207スズカイーグル　　　　　　　　　　　02200289藤岡　範士　　　　　　　　　　　　49000725宗像　徹　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120071022120041031030304060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240024123272042000104162ヒューマンライツ　　　　　　　　　　03100425加用　正　　　　　　　　　　　　　54001093藤岡　佑介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080414120071028030304040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240024223181032003104383ゼンノジュウシン　　　　　　　　　　03101058大久保　龍志　　　　　　　　　　　54001112荻野　琢真　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861101030303110000みちのくステークス　　　　　　　　　　　　　　　　　　　　　E13260017224121101982100636フジノセツザン　　　　　　　　　　　00100294古山　良司　　　　　　　　　　　　56000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121029120040620030202090000開成山特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017223742102000105043ハイフレンドトライ　　　　　　　　　00101029根本　康広　　　　　　　　　　　　57000712小林　淳一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900616030201100000信夫山特別　　　　　　　　　　　　　　　　　　　　　　　　　E14260017224062101986102963イダテンターボ　　　　　　　　　　　00100358鈴木　勝美　　　　　　　　　　　　54000527牧之瀬　幸夫　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910629030105100000信夫山特別　　　　　　　　　　　　　　　　　　　　　　　　　E14260017224051101987100701ダイイチホクト　　　　　　　　　　　03100247戸山　為夫　　　　　　　　　　　　57000395小谷内　秀夫　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950617030201120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017224031101990104283メジロサージェント　　　　　　　　　00100138大久保　洋吉　　　　　　　　　　　57000703橋本　広喜　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
