RC120111024119950701070305120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14160023213801031991108628エンジェルパーツ　　　　　　　　　　00200336渡辺　栄　　　　　　　　　　　　　52000734渡辺　薫彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900915070303040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170011114773201988104394ソラノキャンパス　　　　　　　　　　03100234田中　良平　　　　　　　　　　　　52000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900922070305090000野路菊ステークス　　　　　　　　　　　　　　　　　　　　　　E11170011114391101988104007カクテルドレス　　　　　　　　　　　00200397岩元　市三　　　　　　　　　　　　53000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910915070304060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170011214312201989103489マチカネタンホイザ　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120001126070302090000つわぶき賞　　　　　　　　　　　　　　　　　　　　　　　　　E11170011214271101998106638シュアハピネス　　　　　　　　　　　03100202新川　恵　　　　　　　　　　　　　54001015古川　吉洋　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900623070203080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12170011214151101987102755リキサンナナ　　　　　　　　　　　　03200315宮本　悳　　　　　　　　　　　　　53000617土肥　幸広　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910224070102110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14170011214121101987102798ダイタクヘリオス　　　　　　　　　　03100131梅田　康雄　　　　　　　　　　　　56000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024119940306070104110000読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　B14170011214061101990100908ノースフライト　　　　　　　　　　　00200379加藤　敬二　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871206070304020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170023115081011985104948シンチェスナッツ　　　　　　　　　　03100261中村　均　　　　　　　　　　　　　54000559蛯沢　誠治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871220070308020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170023115021011985103117コウガスポート　　　　　　　　　　　03100206鈴木　勝太郎　　　　　　　　　　　54000571仁平　健二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881218070308020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170023215001011986101610タイチグサ　　　　　　　　　　　　　00200328山崎　彰義　　　　　　　　　　　　52000638岩戸　孝樹　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901125070402020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170023214881011988100408イブシギン　　　　　　　　　　　　　00100247戸山　為夫　　　　　　　　　　　　54000164小島　貞博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001209070305090000樅の木賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11170023214751011998103519トーアコマンダー　　　　　　　　　　00100365崎山　博樹　　　　　　　　　　　　54000597大西　直宏　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120031215120021221070307090000樅の木賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11170023214693042000106337ブイロッキー　　　　　　　　　　　　07101042安達　昭夫　　　　　　　　　　　　54000709上村　洋行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051219120031220070305100000スポーツ報知杯中京２歳ステークス　　　　　　　　　　　　　　E11170023214661032001103072ブラックコンドル　　　　　　　　　　00101011松田　国英　　　　　　　　　　　　55001026武　幸四郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120051224070307090000樅の木賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11170023214591032003100274タガノエスペランサ　　　　　　　　　03100382橋本　寿正　　　　　　　　　　　　55000714橋本　美純　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920704070205110000東海ステークス　　　　　　　　　　　　　　　　　　　　　　　E13170023214352011988103210ヘイセイシルバー　　　　　　　　　　00100140大根田　裕也　　　　　　　　　　　56000557安藤　賢一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910316070107110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　E14170023214393031987104849ストロングパワー　　　　　　　　　　00100244鶴留　明雄　　　　　　　　　　　　55000164小島　貞博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120030531070203100000御嶽特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14170023214292031998110269ロードプリヴェイル　　　　　　　　　06100110池江　泰郎　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871219070307090000アラブ３歳ステークス　　　　　　　　　　　　　　　　　　　　E21170023214821011985501233アキヒロホマレ　　　　　　　　　　　02100361坪　憲章　　　　　　　　　　　　　58000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950312070104010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23170023214681031992501694トーワホマレ　　　　　　　　　　　　02100357佐山　優　　　　　　　　　　　　　54000395小谷内　秀夫　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881127070302090000カトレア賞　　　　　　　　　　　　　　　　　　　　　　　　　E11180011214981101986102469ベッサーベルデン　　　　　　　　　　00100284久恒　久夫　　　　　　　　　　　　54000299蓑田　早人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881218070308090000中京３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180011214951101986102645ゴーゴーキング　　　　　　　　　　　00100311松山　康久　　　　　　　　　　　　54000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891126070302090000カトレア賞　　　　　　　　　　　　　　　　　　　　　　　　　E11180011214881101987104444エイシンサニー　　　　　　　　　　　00200356坂口　正則　　　　　　　　　　　　53000673岸　滋彦　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120041213119971214070308090000中京３歳ステークス　　　　　　　　　　　　　　　　　　　　　E11180011214871101995107380エイダイクイン　　　　　　　　　　　03200208鈴木　康弘　　　　　　　　　　　　54000672菊沢　隆徳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051212120041218070305100000スポーツ報知杯中京２歳ステークス　　　　　　　　　　　　　　E11180011214771102002100783ブライトトゥモロー　　　　　　　　　00101022石坂　正　　　　　　　　　　　　　55001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120051217070305100000スポーツ報知杯中京２歳ステークス　　　　　　　　　　　　　　E11180011214751102003102205メイショウサムソン　　　　　　　　　00100212瀬戸口　勉　　　　　　　　　　　　57000637石橋　守　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910616070202110000東海テレビ杯金鯱賞　　　　　　　　　　　　　　　　　　　　　C13180011214661101986104990ムービースター　　　　　　　　　　　00100361坪　憲章　　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060919120041211070303110000中日新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　C13180011214631101999106907プリサイスマシーン　　　　　　　　　12101017萩原　清　　　　　　　　　　　　　58000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120060923070305100000夕月特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180011214551102003102665ベルジュール　　　　　　　　　　　　03101011松田　国英　　　　　　　　　　　　53001099鮫島　良太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880618070201110000桶狭間特別　　　　　　　　　　　　　　　　　　　　　　　　　E14180011214692101983106256アズマビワコ　　　　　　　　　　　　00200229田中　耕太郎　　　　　　　　　　　53000222田島　良保　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980418070207110000小倉大賞典　　　　　　　　　　　　　　　　　　　　　　　　　C14180011214652101994103997サイレンススズカ　　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　57500666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616119990417070207110000小倉大賞典　　　　　　　　　　　　　　　　　　　　　　　　　C14180011214642101995104468スエヒロコマンダー　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　53000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881217070307090000アラブ３歳ステークス　　　　　　　　　　　　　　　　　　　　E21180011115182101986501507スズノムテキ　　　　　　　　　　　　02100382橋本　壽正　　　　　　　　　　　　55000157久保　敏文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891216070307090000アラブ３歳ステークス　　　　　　　　　　　　　　　　　　　　E21180011215101101987500072ヨドノチカラ　　　　　　　　　　　　02100351濱田　光正　　　　　　　　　　　　56000595溝橋　秀吉　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121210120121201070301010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023115602012010109146ショウナンアズサ　　　　　　　　　　00201117高野　友和　　　　　　　　　　　　54001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120709120120630070201110000白川郷ステークス　　　　　　　　　　　　　　　　　　　　　　E13180023215082012007101429ナリタシルクロード　　　　　　　　　00100365崎山　博樹　　　　　　　　　　　　57001130高倉　稜　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120305120120304070102060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180023115304022006103317ダノンフィーバー　　　　　　　　　　00101061友道　康夫　　　　　　　　　　　　57001128川須　栄彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120312120120310070103090000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180023115282032008106386レオネプチューン　　　　　　　　　　00101024萱野　浩二　　　　　　　　　　　　57001031村田　一誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120319120120318070106070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180023115162032008100283マンボダンサー　　　　　　　　　　　00101053角居　勝彦　　　　　　　　　　　　57001084長谷川　浩大　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120625120120324070107090000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180023115132042008104085ラインレグルス　　　　　　　　　　　00101083松永　昌博　　　　　　　　　　　　57001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120305120120303070101070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14190023115981032008103425ライジングサン　　　　　　　　　　　00100350小野　幸治　　　　　　　　　　　　57001126松山　弘平　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861207070306030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220392101984100245コスモダビンチ　　　　　　　　　　　08100261中村　均　　　　　　　　　　　　　54000628内山　正博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871219070307040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220311101985101830インターアニマート　　　　　　　　　03100286福島　勝　　　　　　　　　　　　　53000643田島　裕和　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891209070305030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220281101987101720ゴッドインター　　　　　　　　　　　03100261中村　均　　　　　　　　　　　　　53000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891216070307040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220241101987107316キョウエイエール　　　　　　　　　　00100247戸山　為夫　　　　　　　　　　　　54000164小島　貞博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061211119911214070407020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220201101989108577エイシンテネシー　　　　　　　　　　06200356坂口　正則　　　　　　　　　　　　52000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120091207120061217070406040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220161102004103279タスカータソルテ　　　　　　　　　　03101055藤原　英昭　　　　　　　　　　　　55000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120091212070401040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220121102007103343ビーチランデブー　　　　　　　　　　00101011松田　国英　　　　　　　　　　　　55005271Ｃ．スミヨン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121203120121202070302050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011120412102010102122オースミミズホ　　　　　　　　　　　00201095荒川　義之　　　　　　　　　　　　54001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120131125120121208070303040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011120361102010104080レッドルーラー　　　　　　　　　　　00100348松田　博資　　　　　　　　　　　　55001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121126120120630070201040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011220101102009106158ゼログラヴィティー　　　　　　　　　00100348松田　博資　　　　　　　　　　　　56001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880710070208110000高松宮杯　　　　　　　　　　　　　　　　　　　　　　　　　　B13200011215901101985102167オグリキャップ　　　　　　　　　　　05100212瀬戸口　勉　　　　　　　　　　　　55000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881211070306110000愛知杯　　　　　　　　　　　　　　　　　　　　　　　　　　　C13200011215821101985105209カツトクシン　　　　　　　　　　　　08100340安田　伊佐夫　　　　　　　　　　　53000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040524119980530070303110000金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　B13200011215781101994103997サイレンススズカ　　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050516120040529070203110000金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　B13200011215751101997110043タップダンスシチー　　　　　　　　　06100429佐々木　晶三　　　　　　　　　　　59000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130304120121201070301110000金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　B13200011220041102008102978オーシャンブルー　　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　56005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070226120050521070201090000小牧特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14200011215731102000101479ワンモアチャッター　　　　　　　　　04101061友道　康夫　　　　　　　　　　　　57000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
