O112018090820180909090402110908115915157773011578150200400203035010041006120502110706012606070053030802520909003901100437111100970512138914130241081400590415134213                                                                                                        010251036515020016002001030055007810040064009211050041005808060033004606070027003805080036005107090017002202100070010012110018002503120145021113130050007109140019002604150218031714                                                                                                                                                                     120111324130196429140119325150165828160271833170233831180130627220073722230017310240006501250010904260014105270025812280006902330254132340037115350040116360049520370081723380040918440040617450015308460014506470029714480009403550123726560025011570041319580014607660222630670053521680015909770467635780029113880281734000000246660000002067100000030172
O112018090820180909090402110908120515157773011529150200400203035210041002120502050706012606070053030802550909003901100442111100980512141114130244081400570415136313                                                                                                        010231033615020016002001030055007910040065009311050040005608060032004506070027003805080037005207090017002202100070010112110018002503120142020613130050007209140019002604150219031914                                                                                                                                                                     120111024130202429140122925150168528160273833170240931180134627220072322230017410240006601250010404260014306270026112280006702330261932340037215350040416360049920370082523380040817440040817450015208460014807470030314480009503550125526560025411570042119580013905660223130670054521680016209770481935780029613880290334000000250530000002105800000031093
O112018090820180909090402110908121015157773011551150200410203035810041013120502070706012606070054030802560909004001100445111100950512142214130245081400540315137413                                                                                                        010235034115020016002001030056008010040065009211050039005608060032004506070027003805080037005207090017002202100070010112110019002503120143020813130050007209140019002503150220032014                                                                                                                                                                     120112324130206629140121125150163928160270233170245931180135827220072722230017410240006601250010204260014506270026412280006802330267332340036615350040316360050020370083323380041318440040817450014908460014707470030214480009503550122926560025511570042019580013905660225630670053721680016409770482235780030113880292834000000255970000002134900000031738
O112018090820180909090402110908121515157773011543150200400103035710041019120502090706012606070054030802580909004001100442111100950512141614130240081400550415138813                                                                                                        010199028914020016002001030056008010040064009211050040005608060032004506070027003805080037005207090017002202100070010012110019002503120143020713130050007209140019002603150222032215                                                                                                                                                                     120115124130210129140120625150166928160277033170252131180138527220073022230017610240006501250010104260014508270026612280006802330271132340036415350040016360050620370080223380042019440041117450014406460014406470029713480009603550124126560025011570041818580014005660227130670054121680016709770458435780030514880300134000000258590000002154400000032532
O112018090820180909090402110908122115157773011570150200400103036510041044120502050706012606070054030802520909004102100450111100960512144214130246081400540315142313                                                                                                        010210030114020016002001030058008210040067009511050041005708060033004606070028003805080037005207090017002302100069009812110019002604120149021413130052007309140017002302150234033515                                                                                                                                                                     120117124130214829140122725150169528160283233170257731180140827220073622230017610240006501250010304260014607270026612280006802330277132340036015350040317360049120370081523380039716440040918450014607460014406470030113480009603550125726560024811570041419580013805660232230670054921680016509770460335780030214880306834000000265060000002241200000033263
O112018090820180909090402110908122615157773011597150200400103036910040967120501880706012206070054040802570909004202100457111100980512146714130248081400530315143713                                                                                                        010218030714020016002001030059008210040069009711050034004706060034004706070027003605080038005308090018002302100070009912110020002604120143020313130053007309140018002302150237033515                                                                                                                                                                     120115024130218729140121425150163428160259531170262132180144627220075222230017810240006501250010204260014307270026812280006802330281633340035615350040618360049820370079923380039616440040417450014708460014206470030513480009503550128526560025011570041819580014005660238430670056221680016609770464435780030814880311434000000269580000002318800000034158
O112018090820180909090402110908123115157773011677150200420103034110040848120501840706012606070054030802180909004402100474111100830512125314130208081400560415123313                                                                                                        010215030414020016002001030059008210040069009711050033004606060034004707070027003605080038005308090018002302100071010012110020002704120145020613130048006709140018002302150235033315                                                                                                                                                                     120116124130222729140121925150164328160245031170264232180144127220076122230017610240006501250010204260014407270026912280006902330286733340035715350040918360049920370081123380039916440040717450014407460014306470029413480009503550129526560025011570042319580014005660240630670056121680016809770464635780029614880309734000000285190000002363100000034775
O112018090820180909090402110908123715157773011724150200420103035010040872120501860706012806070051030802210909004502100482111100850512128114130211081400570415126113                                                                                                        010217030714020016002001030059008310040070009811050033004506060034004707070027003705080039005308090018002302100072010112110020002704120146020713130048006709140018002302150234033315                                                                                                                                                                     120116524130223529140122825150164228160241331170262132180143527220076822230017410240006601250010304260014508270026312280006902330287033340035915350041118360050220370081623380039916440040517450014407460014206470029713480009503550126826560025111570042619580014005660239130670056521680016409770470135780029713880309834000000293210000002387000000035184
O112018090820180909090402110908124215157773011733150200410103035710040889120501750706012906070050030802240909004602100490111100850512130714130211081400580415127213                                                                                                        010207029614020016001901030059008310040070009911050032004406060035004807070026003605080039005408090018002402100073010312110020002704120146020913130049006809140018002402150234033415                                                                                                                                                                     120104925130222329140103324150167728160247931170269332180147427220076322230017610240006301250010504260014306270026712280007002330294833340033715350041818360050820370083323380040017440039816450014508460014005470029713480009603550129726560025511570043319580014306660245730670057821680016609770483035780029914880318334000000299050000002449200000036149
O112018090820180909090402110908124715157773011745150200400103033710040882120501730706013006070051030802270909004602100490111100850512131114130213081400580415129013                                                                                                        010142020313020016002001030057008010040057007910050033004506060036004907070026003605080039005408090018002402100074010412110021002804120147020914130050007009140018002302150237033815                                                                                                                                                                     120104825130223629140104024150170128160247030170270532180148727220076722230017610240006301250010504260014407270026612280006902330299033340033815350042218360050420370084323380040216440040216450014407460014005470029313480009503550131526560025811570043219580014306660247030670058321680016609770489835780029614880322834000000303340000002523300000036657
O112018090820180909090402110908125315157773011779150200400103034310040889120501720706013106070052030802300909004702100497111100860512132214130217081400550415130813                                                                                                        010143020513020016002001030057007910040057008010050033004506060036004907070026003605080039005508090018002402100074010412110021002804120143020413130049006909140018002302150238033915                                                                                                                                                                     120106225130227629140098624150173128160244930170275332180151327220077922230017710240006301250010604260014307270026812280006902330304233340034015350042719360050920370083723380041017440040016450014307460014105470028813480009503550133826560026111570041818580014206660249231670057821680016809770498435780029214880324834000000309250000002547100000037301
O112018090820180909090402110908125815157773011826150200410103035210040872120501720706013306070052040802360909004802100510111100880512128213130221081400500315130814                                                                                                        010147020914020016002001030058008110040058008110050033004506060033004506070027003705080040005608090018002402100074010512110021002804120135019213130050006909140018002302150238033815                                                                                                                                                                     120106425130230529140099924150174228160248030170278832180149327220078622230017610240006301250010604260014205270026612280007002330308133340034415350043119360050920370083423380041417440040316450014308460014205470028813480009503550133626560026011570041818580014205660252331670057021680016709770504735780028813880328934000000317410000002604400000037773
O112018090820180909090402110908130315157773011830150200410103035410040874120501710706012706070052040802370909004802100514111100880512123413130223081400500315131614                                                                                                        010148021014020016002001030058008111040057007910050033004507060032004406070027003705080039005408090018002402100075010512110021002804120136019313130050007009140018002302150239033815                                                                                                                                                                     120104725130229529140100124150175528160248730170278932180148427220079322230017610240006301250010404260014408270026412280007002330307733340034815350043119360050920370082623380041117440040416450014205460014205470028213480009503550133826560025611570042318580014205660252931670056221680016909770489335780028614880327934000000322640000002633600000038513
O112018090820180909090402110908130915157773011838150200410103035210040884120501720706012806070052040802390909004902100517111100890512124813130224081400490215132414                                                                                                        010150021214020016002001030059008211040054007610050034004607060032004406070027003705080040005508090018002402100075010612110021002804120138019513130049006809140018002402150242034215                                                                                                                                                                     120105525130231129140101224150177028160250230170283032180143527220079922230017410240006401250010504260014407270026712280007002330312133340035215350040017360050620370082923380039916440040818450014306460014407470028513480009503550109726560025911570042919580014205660254431670056421680016609770496435780028814880312133000000326280000002665000000039074
O112018090820180909090402110908131415157773011858150200410103035710040897120501720706012706070053040802420909004903100525111100900512125313130215081400470215134914                                                                                                        010152021614020016002001030060008311040055007610050033004507060032004406070027003705080039005408090018002402100076010712110022002904120138019613130047006609140018002302150244034515                                                                                                                                                                     120105125130230630140103324150179628160253331170286132180145727220076422230017610240006401250010404260014508270026912280007102330318533340034915350040216360051020370083923380040216440040618450014005460014306470028513480009503550109526560025611570042619580014306660220729670056621680016309770498435780028914880318533000000332230000002712900000039876
O112018090820180909090402110908132015157773011858150200420103036110040904120501740706012806070052040802410909004903100531111100910512126513130218081400470215136114                                                                                                        010154021814020016002001030060008411040055007710050033004507060032004406070027003605080039005408090018002402100077010712110022002904120140019813130047006509140018002402150240033915                                                                                                                                                                     120105825130233030140103724150178428160253831170289132180147227220075622230017710240006501250010404260014508270027012280007102330300233340035115350040217360051220370084623380040116440040217450013905460014306470028713480009503550108426560025611570042719580014306660219929670056921680016409770495635780029114880315434000000336850000002750200000040292
O112018090820180909090402110908132515157773011860150200420103036410040905120501710706012506070052040802420909004903100527111100920512126013130219081400470215136714                                                                                                        010155021914020016002001030061008411040056007710050033004507060032004306070026003505080040005508090018002402100076010612110022002904120141019913130047006509140018002402150242034015                                                                                                                                                                     120106325130234830140104624150178028160255631170290832180147427220076022230017710240006401250010504260014608270027212280007102330304833340035115350040017360051920370084323380039916440040718450013905460014206470028813480009403550108926560025811570043019580014307660223229670057621680016409770503135780029214880320234000000341800000002775500000040905
O112018090820180909090402110908133015157773011751150200410103036810040907120501670706012606070052040802360909005003100531111100920512126913130221081400480215137614                                                                                                        010157022114020016002001030061008411040056007810050032004306060032004406070026003505080040005508090018002402100077010712110022002904120142020013130048006609140018002402150244034315                                                                                                                                                                     120106525130236730140105124150176628160257831170290632180147927220075322230017510240006401250010404260014608270027112280007102330307333340035115350040217360051820370085023380040116440040718450013905460013905470028913480009403550108326560025711570043019580014407660225129670058121680016509770507435780029414880322934000000345890000002794700000041249
O112018090820180909090402110908133615157773011769150200400103037110040910120501680706012506070052040802370909005003100529111100930512124213130223081400480215139114                                                                                                        010157022414020015001901030061008611040056007910050031004306060032004407070026003505080040005508090018002402100077010912110022003004120140020013130047006609140018002402150245034815                                                                                                                                                                     120106725130234330140104924150176728160252631170286132180146927220075922230017610240006401250010404260014608270027212280007102330302233340035115350040518360051920370085323380040316440040417450013905460013905470029013480009503550108826560025711570043419580014107660224529670057821680016509770497535780029514880320134000000349510000002841200000041726
O112018090820180909090402110908134115157773011782150200400103037610040899120501680706012606070053040802390909005003100536111100940512123713130224081400480215140914                                                                                                        010157022414020015001901030061008611040056007810050032004306060032004406070026003505080040005608090018002402100078011012110022003004120140020013130047006609140018002402150244034715                                                                                                                                                                     120104625130229730140102624150169328160256731170264932180149327220076722230017510240006401250010404260014608270026812280007102330307033340034915350040518360052020370082923380040316440040316450013905460014006470029313480009503550109126560025411570043019580014107660228129670057521680016509770469435780029514880325334000000354210000002868100000042399
O112018090820180909090402110908134615157773011791150200400103038010040904120501680706012606070053040802370909005103100532111100940512118413130226081400470215141914                                                                                                        010157022714020015001901030061008711040056008010050032004406060032004506070025003505080040005708090018002503100078011212110022003004120134019413130047006709140017002202150244035315                                                                                                                                                                     120104025130228929140102424150170228160257331170263432180148827220076822230017510240006401250010404260014708270026712280007102330310233340034715350040417360051620370081723380039916440040417450014005460014106470029213480009503550109926560025511570043019580014106660230530670057421680016509770467535780029514880316134000000358340000002932900000042833
O112018090820180909090402110908135215157773011818150200400103037510040926120501710706012506070052030802420909005203100546111100960512121213130232081400450215144414                                                                                                        010158023114020015001901030060008611040056008110050031004406060033004607070026003505080040005708090018002503100075010912110022003104120135019713130047006709140017002202150242035315                                                                                                                                                                     120104225130231529140103024150172228160256331170262332180149227220077522230017410240006401250010404260014808270026912280007102330313833340035015350040417360050120370081323380039716440040718450013905460014106470029413480009503550111126560025511570043119580014106660231529670057821680016509770472935780029413880319834000000368280000002985700000043328
O112018090820180909090402110908135715157773011841150200390103038010040934120501730706012406070052030802440909005203100549111100970512122213130232081400460215146214                                                                                                        010159023314020015001901030059008511040057008110050031004406060033004607070026003605080040005708090018002503100075010912110022003104120136019913130047006709140017002202150245035815                                                                                                                                                                     120104225130231129140103524150173328160259332170255431180147727220076122230017510240006401250010404260014708270026912280007102330314534340035015350040518360050420370080723380039916440040317450014005460014206470029213480009603550112126560025211570042119580014206660234330670057121680016509770459135780029213880311733000000372820000003027100000043840
O112018090820180909090402110908140215157773011844150200390103034810040939120501740706012506070053040802200809005203100556111100980512123913130235091400460215148314                                                                                                        010160023414020015001901030059008611040057008210050031004406060033004607070026003605080040005808090018002503100076011012110022003104120137020113130047006709140017002202150247036115                                                                                                                                                                     120104825130232329140104124150172728160258532170254731180148827220076922230017610240006401250010504260014508270027212280007102330315433340034415350040617360050920370081023380039716440040718450013905460014306470029313480009503550113426560025411570042319580014306660235530670057521680016309770464635780029313880315433000000378170000003058200000044369
O112018090820180909090402110908140815157773011864150200390103035110040894120501650706012406070052030802220809005304100562111100980512125313130238091400460215149814                                                                                                        010168024614020016002001030062009011040059008410050027003806060034004807070024003305080042006008090019002603100079011512110023003204120143021013130049007009140016002101150225032915                                                                                                                                                                     120104124130234329140104825150174328160258832170255031180148827220076722230017610240006401250010504260014508270027012280007102330315333340034315350040417360051020370081823380039416440041018450013805460014206470029313480009503550114426560025611570042519580014307660237630670057721680016309770468735780029414880315333000000382240000003220800000044761
O112018090820180909090402110908141315157773011872150200400103035910040891120501510706012506070053030802270809005404100574111100990512127313130241091400440215149114                                                                                                        010169024814020016002001030061008911040058008410050026003706060034004807070024003305080042006008090019002603100080011612110023003204120144021113130048006809140016002101150224032815                                                                                                                                                                     120105125130235729140100024150176528160262132170258231180150727220076322230017510240006401250010504260014608270027112280007202330297633340033815350040718360051520370082623380039316440040517450013705460014106470029113480009503550114726560025711570042819580014307660240530670058021680016509770462135780029614880319334000000393260000003262800000045322
O112018090820180909090402110908141815157773011868150200390103036410040832120501520706012006070054030802290809005504100581111101000512128313130239091400440215146514                                                                                                        010171025014020016002001030062008911040059008510050026003706060034004807070024003305080042006008090019002603100080011612110023003204120145021113130047006709140016002101150224032715                                                                                                                                                                     120105225130235529140101024150168528160263432170261531180151327220076822230017610240006401250010404260014608270027012280007102330301433340033915350040517360051220370083623380039416440040918450013705460014206470029113480009503550115426560025811570043219580014206660241930670058521680016609770468035780029814880320434000000399470000003291100000045896
O112018090820180909090402110908142415157773011888150200380103037010040824120501540706012206070055030802310809005604100590111101010512128813130243091400440215147614                                                                                                        010168024714020016002001030061008911040058008410050027003706060034004807070024003305080043006108090019002603100080011712110023003304120141020813130047006709140016002101150224032915                                                                                                                                                                     120106225130239929140102024150171728160264431170266432180153527220077222230017610240006401250010304260014608270027212280007102330307033340034415350041117360051720370085023380039716440041218450013505460014207470029313480009403550117626560025911570043919580013906660243130670058921680016709770476735780030014880326434000000405990000003335000000046750
O112018090820180909090402110908142915157773011863150200370103037410040807120501550706012306070055030802330809005604100568111101020512128113130241091400440215141914                                                                                                        010170024914020016002001030062009011040059008510050026003706060034004807070024003404080043006208090019002603100078011312110024003304120142020913130044006309140016002101150226033115                                                                                                                                                                     120106325130240529140100424150170828160261231170266932180153627220077422230017710240006401250010304260014608270027212280007202330309933340034215350041117360052020370085423380039916440041117450013505460014107470029313480009403550116826560025811570044019580014006660243830670058421680016709770481135780030214880329434000000410000000003370700000047188
O112018090820180909090402110908143415157773011793150200370103037510040806120501550706012106070054030802340809005604100571111101030512128913130243091400440215141014                                                                                                        010169024714020016002001030062009011040059008610050026003706060034004807070024003405080044006208090019002603100079011412110023003204120144021113130044006308140016002101150228033415                                                                                                                                                                     120107525130240829140101924150170128160264931170266832180155227220076922230017710240006401250010004260014608270027412280007202330314333340034415350041117360052320370085423380040016440041518450013405460014207470029313480009403550115226560025811570043819580013706660245630670058321680016809770481735780030414880334234000000412550000003405300000047867
O112018090820180909090402110908144015157773011799150200380103037710040810120501560706012106070053030802340809005604100573111101030512130013130245091400440215141014                                                                                                        010176025514020016002001030065009311040062008810050028003807060025003405070025003505080045006408090020002703100082011812110024003304120150021713130046006509140017002102150238034315                                                                                                                                                                     120108725130243529140101624150171228160267931170269832180156927220076822230017710240006401250010104260014608270027412280007202330317833340034415350041217360052320370086223380040016440041818450013205460014207470029513480009403550115726560025911570044019580013806660243529670058021680016909770468835780030314880329034000000416240000003526400000048396
O112018090820180909090402110908144515157773011805150200380103037910040819120501560706012106070054030802350809005604100579111101040512129313130248091400430215141814                                                                                                        010178025814020016002101030066009411040062008910050027003807060025003405070025003505080045006408090020002703100083011912110024003304120151022013130046006509140016002101150238034515                                                                                                                                                                     120108825130246730140102424150171928160271431170273332180158327220077522230017810240006301250010104260014708270027712280007202330322033340034615350041718360052720370086723380040416440041517450012805460014307470029513480009403550116226560026111570044319580013706660245129670058021680017009770474935780030614880324734000000422050000003578800000049030
O112018090820180909090402110908145015157773011821150200380103038010040820120501570706012006070054030802370809005604100573111101040512130413130238091400440215143014                                                                                                        010176025514020016002101030062008811040058008310050028003807060025003405070026003506080046006509090020002703100075010812110024003304120152022113130045006408140016002101150242035015                                                                                                                                                                     120107425130243829140104824150175728160267131170267131180159227220078623230018110240006401250010204260014708270026111280007202330322433340035115350042418360053520370060222380040716440042317450012905460014507470029713480009403550118526560026312570044419580013406660250030670058221680017209770487635780030814880333434000000425690000003641800000050337
O112018090820180909090402110908145615157773011848150200380103038010040835120501590706011906070055030802390909005604100581111101050512130113130229081400430215145914                                                                                                        010177025714020016002101030060008611040059008410050028003907060025003405070026003606080045006409090020002703100076010912110024003304120150021813130044006308140016002101150244035315                                                                                                                                                                     120104824130246429140105925150173628160264531170270032180160927220077023230018110240006401250010204260014708270026011280007202330325833340035315350042618360053720370060722380040516440041817450012905460014507470029713480009403550118726560026312570044619580013406660251130670058321680017209770492835780030914880336934000000434300000003678700000050870
O112018090820180909090402110908150115157773011837150200380103038410040822120501600706012006070055030802400909005704100578111101060512123513130226081400420215146814                                                                                                        010179026014020016002101030060008711040059008410050028003907060025003405070026003506080045006309090020002803100076010912110024003404120149021713130044006208140016002001150242035115                                                                                                                                                                     120103824130246329140105525150173228160264431170266232180159327220075923230018010240006401250010204260014708270026011280007202330322533340035015350042618360054020370060922380040316440041517450012905460014607470029813480009403550115926560026412570044419580013406660252630670058421680017309770483735780030914880333334000000438750000003736300000051186
O112018090820180909090402110908150715157773011840150200370103038710040824120501610706012106070056030802410909005704100580111101060512123313130212081400420215147414                                                                                                        010180026314020016002101030061008711040059008510050028003907060025003504070026003606080044006208090020002803100076011012110025003404120149021813130044006208140016002001150240035115                                                                                                                                                                     120104324130246629140105925150169228160266331170268132180159127220076223230018110240006401250010204260014708270026111280007202330322133340035115350042418360054120370060722380040216440041117450012905460014607470029813480009403550112826560026312570044219580013406660252830670058421680017309770487235780031014880330134000000444120000003768100000051550
O112018090820180909090402110908151215157773011843150200380103038810040827120501620706012106070056030802400909005804100584111101070512124113130214081400420215148414                                                                                                        010182026514020017002102030059008511040055007910050028003907060025003504070026003606080044006209090020002803100076011012110025003404120151021913130043006108140016002001150243035415                                                                                                                                                                     120104324130246529140105725150170328160262631170269732180157627220076223230018010240006401250010204260014708270026111280007202330321533340035115350042418360054020370061022380040116440041117450012905460014607470029913480009403550113526560026312570044319580013506660251230670058521680017309770490135780031014880326734000000447100000003801500000051862
O112018090820180909090402110908151715157773011835150200380103038810040795120501620706012106070056030802400909005704100585111101070512124013130213081400420215148014                                                                                                        010182027014020016002001030060008711040056008110050028004007060025003504070026003606080044006308090020002803100077011212110025003504120151022313130044006308140016002101150242035815                                                                                                                                                                     120105724130250529140107125150165928160265131170272232180159527220077423230017509240006301250010304260015008270026411280007202330326633340032715350042618360054720370061822380040716440041417450013005460014307470030213480009603550112126560026411570044519580013606660253630670059321680017610770497935780031314880331934000000449600000003908700000052688
O112018090820180909090402110908152215157773011817150200380103039210040802120501640706012106070056030802410909005804100590111101060512124413130215081400410215143614                                                                                                        010181026914020015001901030060008811040056008210050028004007060025003504070026003706080043006308090020002803100077011312110025003504120151022413130043006308140016002102150235034915                                                                                                                                                                     120106824130253629140107925150164728160266731170273832180160227220077723230017609240006101250010204260015108270026411280007202330330833340032915350042818360055020370062522380040716440041817450013105460014307470030413480009603550112026560026512570044219580013606660256830670059121680017710770504235780031314880333434000000454400000003957200000053355
O112018090820180909090402110908152715157773011838150200380103039610040770120501650706012006070057030802310909005804100596111101070512123413130211081400410215145314                                                                                                        010184027314020015001901030061008911040055008010050029004107060025003504070026003706080042006108090020002703100077011412110025003504120149022013130043006209140016002102150239035415                                                                                                                                                                     120107024130253929140108425150165228160268731170275832180159527220078023230017609240006101250010304260015108270026311280007202330333233340032915350042818360054820370062322380040816440041917450013005460014307470030313480009603550112826560026712570044419580013606660258730670058921680017710770507935780031414880335934000000459680000004015200000053748
O112018090820180909090402110908153215157773011843150200370103040010040775120501660706012006070057030802320909005804100601111101080512123613130213081400420215144814                                                                                                        010187027614020016001901030061008911040056008110050029004107060025003504070027003706080043006109090020002803100079011512110025003604120149022113130039005608140016002101150242035715                                                                                                                                                                     120107924130255729140109325150166128160272231170275832180159827220077523230017509240006101250010204260015208270026511280007202330334933340032515350043018360055220370063022380040516440042117450013005460014307470030513480009603550113726560026712570044819580013606660260430670059521680017810770508435780031714880337634000000465410000004066400000054452
O112018090820180909090402110908153715157773011871150200370103036110040789120501700706012206070058040802360909005703100513111101100512126213130194081400420215145014                                                                                                        010186027614020016001901030061008811040056008110050029004107060025003504070027003706080042006109090020002803100077011312110025003604120149022113130039005608140016002101150243035915                                                                                                                                                                     120107624130257029140109625150166928160273631170275432180160027220077623230017609240006101250010204260015108270026511280007202330336634340032715350042818360055320370063322380040516440042017450013005460014407470030513480009603550114026560026912570045019580013606660261830670059521680017810770511035780031714880318933000000474950000004089900000054731
O112018090820180909090402110908154215157773011840150200370103036110040789120501690706012006070057030802360909005703100514111101110512127113130195081400420215146114                                                                                                        010188027714020016001901030061008911040056008110050029004107060025003504070027003706080043006109090020002703100078011412110026003605120151022313130039005508140016002101150246036215                                                                                                                                                                     120107224130258129140110025150167028160274731170276532180160727220077423230017609240006101250010204260015108270026411280007202330338034340032815350042518360055420370063522380040616440042217450013105460014407470030513480009603550114126560026812570045119580013706660258129670059721680017810770507035780031614880315433000000478540000004124400000054956
O112018090820180909090402110908154715157773011839150200380103036310040793120501700706012006070057030802350909005703100517111101120512127413130195081400420215145714                                                                                                        010189028214020015001901030062009011040056008210050029004207060025003504070027003806080042006109090020002703100076011312110026003605120152022613130038005508140016002102150248036815                                                                                                                                                                     120107124130259730140110425150167428160274731170278332180160527220076823230017709240006101250010204260015108270026411280007102330337434340032915350042418360055020370063722380040716440042317450013005460014407470030613480009603550112126560026712570044819580013706660258129670059121680017810770510235780031714880312833000000482830000004191000000055301
O112018090820180909090402110908155315157773011911150200390203037510040822120501760806012306070058030802380909005904100537111101160512132413130175071400380115151414                                                                                                        010186027614020015001901030062009011040056008210050029004107060025003504070027003806080043006109090020002703100077011312110026003605120153022713130039005608140016002102150249037015                                                                                                                                                                     120107524130261230140110825150168428160276331170278132180161427220077123230017609240006101250010204260015108270026311280007202330339434340032915350042418360055320370063922380040916440042317450013005460014407470030313480009603550112526560026612570044319580013706660259729670059021680017910770507135780031814880314633000000501690000004225300000055628
O112018090820180909090402110908155815157773011855150200390203038210040832120501680706012606070059030802390909005903100545111101180512135613130180081400370115151514                                                                                                        010186027514020015001901030063009111040058008310050028004007060026003604070027003706080040005709090019002703100078011512110026003704120156023013130039005608140017002102150248036515                                                                                                                                                                     120107924130261830140110925150170128160271631170276732180162527220077223230017509240006101250010204260015108270026011280007102330319133340033015350042718360055420370064422380040716440040716450013005460014507470030213480009603550113826560026812570044619580013706660258729670059421680018010770502635780032114880319133000000517290000004343000000056426
O112018090820180909090402110908160315157773011883150200390203038710040840120501690706012606070060040802400909005903100507111101110512138413130185081400370115156014                                                                                                        010184027414020015001901030063009311040059008610050029004107060026003704070027003806080039005708090019002603100079011612110026003704120154022913130040005809140016002202150246036715                                                                                                                                                                     120107924130253729140112325150172728160273931170282532180165127220077723230017409240006101250010204260015108270026311280007202330311933340032815350040617360055220370063422380039416440041218450013105460014607470030413480009603550115726560026912570044719580013606660265830670060021680017910770516335780030814880325534000000534570000004507500000057962
O112018090820180909090402110908160915157773011862150200390203038810040849120501700706012706070059040802440909005803100509111101120512140113130187081400380115157914                                                                                                        010189028214020015001901030063009211040061008910050029004207060027003804070027003904080034004908090019002603100081011912110027003804120158023513130041006009140016002102150256038115                                                                                                                                                                     120108424130253729140112125150174028160268831170283932180165127220078023230017409240006101250010204260015108270026311280007202330313333340032615350040817360055320370062722380039516440041218450013005460014707470030313480009703550116726560027012570044419580013706660258130670058221680017910770522135780030714880324434000000544880000004693600000058619
O112018090820180909090402110908161415157773011873150200390203039510040865120501730706012706070060040802490909005803100514111101130512142413130190081400370115159214                                                                                                        010193028714020015001901030064009311040062009110050030004207060026003704070026003704080034004808090019002603100080011812110027003906120157023213130042006009140017002202150260038615                                                                                                                                                                     120107224130254829140113325150175328160271331170288233180167727220075423230017409240006201250010204260015208270026511280007102330313734340031915350040518360055920370063622380039616440040317450013105460014607470030613480009603550115526560027212570044719580013606660260530670058321680018110770530135780031014880271331000000557430000004777700000059511
O112018090820180909090402110908161915157773011924150200390203040310040876120501770706012606070060040802550909005603100527111101150512141513130195081400370115163714                                                                                                        010195029414020014001801030064009511040061009110050030004307060026003704070026003704080034004908090019002603100080011912110027003906120157023813130042006209140016002202150261039415                                                                                                                                                                     120107724130255829140114125150176328160272231170291033180169327220074823230017509240006201250010104260015008270026211280007202330314634340031915350040718360054420370064022380039816440040417450013105460014707470030213480009603550115526560027012570044919580013706660263030670058721680018010770535235780030514880272231000000575020000004899600000060081
O112018090820180909090402110908162415157773011935150200390203035810040817120501770706012406070061040802550909005703100509111101000512145913130201081400380115167514                                                                                                        010199029814020015001801030060008810040063009311050030004407060026003705070026003705080035005008090019002703100081012112110025003504120162024313130043006309140017002202150268040115                                                                                                                                                                     120109124130258329140115326150175728160274831170290033180171327220075223230017609240006201250010204260015108270026011280007102330317334340032315350040818360054220370064522380040116440040517450013205460014807470030213480009503550114425560026712570044619580013806660262630670058221680018210770537235780030514880276432000000592770000005029800000061008
O112018090820180909090402110908162915157773011952150200390103034110040826120501780706012206070060040802530909005703100516111101010512147713130203081400390115169714                                                                                                        010200030014020015001801030060008910040063009311050031004407060026003605070026003705080035005008090019002703100081012112110025003504120163024413130043006309140017002202150267040115                                                                                                                                                                     120109624130259929140116026150176828160276531170291833180171727220075523230017709240006201250010204260015108270025911280007102330319234340032415350041018360054420370064822380040216440040417450013005460014807470029513480009503550114625560026812570044019580013806660264230670058221680018310770534435780030414880278132000000600390000005072800000061377
O112018090820180909090402110908163415157773012039150200390203033810040838120501830706012306070061040802620909005903100526111101030512145413130209081400360115176614                                                                                                        010203030614020014001801030060008910040064009411050031004407060026003705070026003805080035005108090020002703100081012012110024003504120161024313130044006409140017002202150271040915                                                                                                                                                                     120111024130257629140114726150177828160280131170295633180173327220076023230017609240006201250010204260015208270026011280007102330310834340032115350041118360054520370065022380040317440040016450013005460014907470029513480009503550113925560027012570044319580013806660264730670058721680018210770541435780030314880281732000000627040000005177700000062176
O112018090820180909090402110908163915157773012111150200390203033710040866120501870706012106070062040802610909006103100520111101050512149913130215081400350115180514                                                                                                        010212032614020014001701030059008810040066010011050032004607060025003605070026003806080036005208090020002803100075011412110024003504120155023813130044006509140017002302150283043515                                                                                                                                                                     120110824130264929140116726150181428160278231170303534180175727220077423230017809240006301250008503260015508270026511280007202330301733340032415350041818360055520370066822380040817440040216450013105460015207470029913480009704550116225560027112570045119580014006660264929670059521680018710770550335780030814880279832000000652070000005540100000064625
O112018090820180909090402110908164415157773012165150200390203034210040824120501900706011606070062040802650909006103100535111101030512152113130215081400350115183214                                                                                                        010214032714020014001701030058008710040066010011050032004707060024003404070026003806080036005308090020002803100076011512110024003504120155023613130043006509140017002302150286043615                                                                                                                                                                     120111324130262229140116726150178128160274831170299033180176927220077923230017909240006401250008503260015608270026511280007202330302534340031915350041118360054520370066822380040617440040416450013005460015307470030013480009804550114625560027012570044819580014006660262229670059121680018810770543935780030514880282432000000671270000005674000000065973
O112018090820180909090402110908164915157773012090150200400203034410040830120501890706011506070062040802670909006103100538111101030512149913130216081400350115180614                                                                                                        010214032614020014001701030057008510040067010111050032004707060024003504070026003706080036005308090020002803100076011412110024003504120156023713130044006509140017002302150288043915                                                                                                                                                                     120110924130262130140115826150176527160276131170298333180176527220078523230017909240006401250008603260015508270026511280007202330303534340031815350040316360054020370066522380040316440040418450013005460015407470030213480009704550114025560026912570044619580014106660258229670057921680018910770529735780030514880283632000000682130000005762900000066987
