O112018090820180909060402110908165915157773010870120200300103111313041311140500900406020908070103050822141509013406100038021102700912032910130332111400680315018407                                                                                                        010091014012020015001901030108016613040132020314050033004906060038005708070022003204080330050615090020002803100015001901110035005107120070010611130044006609140023003405150048007110                                                                                                                                                                     120096027130195629140115728150219932160087623170209930180093626220215231230018608240011505250022909260006201270023110280009104330347133340038016350058120360015906370060622380028312440090725450040217460008503470041518480016507550600535560024111570087623580028913660048519670035314680006502770541034780037215880059221000000780530000006956700000077491
O112018090820180909060402110908170415157773010867120200300103111413041315140500900406020908070103050822201509013406100038021102670912032810130333111400670315018407                                                                                                        010092014012020015001901030109016613040132020314050033004806060038005708070022003204080333050915090020002803100015001901110035005107120069010511130044006609140023003405150047007110                                                                                                                                                                     120096527130196929140116228150221432160088023170210630180094326220215931230018708240011505250023009260006201270023210280009104330349533340038216350058520360015806370060322380028312440091125450040417460008503470041718480016307550604635560024211570088124580029013660048619670035514680006502770539834780037315880059521000000782660000006995400000078018
O112018090820180909060402110908170915157773010869120200300103109613041316140500910406020408070102050822271509013406100038021102680912032910130333111400670315018407                                                                                                        010092014112020015001901030108016513040133020314050033004806060036005408070022003204080334051015090020002803100015001901110035005107120070010611130044006609140023003405150048007210                                                                                                                                                                     120096727130196829140115928150221332160087323170209830180093726220216531230018708240011505250023109260006201270023210280009104330350533340037916350058020360015806370060322380028412440091325450040117460008503470041818480016307550606335560024111570088224580029013660048719670035514680006502770536634780037315880059721000000785170000007052600000078244
O112018090820180909060402110908171415157773010879120200300103103513041330140500910406020308070103050822501509013506100038021102670912033310130336111400680315018507                                                                                                        010093014112020015001901030103015713040133020214050033004806060036005308070022003204080325049515090020002803100015001901110035005107120070010711130044006609140024003405150048007110                                                                                                                                                                     120097227130197929140116328150219332160087823170210930180094226220217731230018708240011605250023109260006201270023410280009104330352433340037015350057520360015806370060322380028412440091625450040117460008503470041918480016007550575235560024211570087924580029113660049019670035714680006502770539534780037516880060021000000793300000007084100000078675
O112018090820180909060402110908171915157773010882120200300103103913041336140500910406020308070102050822591509013506100038021102670912033110130336111400680315018507                                                                                                        010093014212020015001901030103015713040133020314050033004806060036005308070022003204080326049615090020002803100015001901110035005107120070010611130044006609140023003405150048007110                                                                                                                                                                     120097227130197729140116628150219732160087723170210630180094426220216631230018708240011505250023109260006201270023410280009104330353133340037115350057620360015806370060422380028412440091625450040117460008503470042018480016007550576435560024211570088124580029113660048919670035714680006502770540734780037616880060121000000796600000007100200000078840
O112018090820180909060402110908172415157773010885120200300103104213041308140500910406020208070102050822571509013506100038021102690912032110130334111400680315018507                                                                                                        010094014212020015001901030103015713040134020314050033004806060036005308070022003204080321048815090020002803100015001901110034005007120070010611130044006609140023003405150047007010                                                                                                                                                                     120097527130198629140116828150220732160087923170211630180094226220216831230018608240011505250023209260006201270023410280009104330354733340037215350057820360015806370060522380028112440092025450040217460008503470041818480015907550578935560024211570088124580029013660049019670035614680006502770538334780037516880060121000000801480000007119900000079186
O112018090820180909060402110908172915157773010891120200300103104813041194140500910406020308070101050822661509013506100038021102690912032011130319101400680315018607                                                                                                        010094014212020015001901030100015113040133020114050033004806060036005308070022003204080322048815090020002803100015001901110034005007120070010511130044006609140024003405150047007110                                                                                                                                                                     120098027130199629140117428150221832160088324170212630180094726220217931230018608240011505250023309260006201270023610280009104330356533340036415350057020360015806370059021380028212440088425450039817460008503470041218480016007550581835560024411570086123580029213660049119670035514680006502770541034780037616880060422000000807500000007139500000079585
O122018090820180909060402110908173715157773010891120200300103104713041194140500910406020308070101050822671509013606100038021102690912032111130319101400680315018607                                                                                                        010094014212020015001901030098014813040133020114050033004806060036005308070022003204080322048815090020002803100015001901110034005007120070010511130044006609140024003405150047007110                                                                                                                                                                     120098127130199729140117528150221932160088424170212830180094726220218031230018608240011505250023209260006201270023610280009104330356733340036415350057020360015806370059121380028312440088525450039817460008503470041218480016007550582135560024311570086123580029213660049119670035514680006502770541334780037616880060522000000807860000007147200000079629
O112018090820180909060402110908193315157773010891120200300103104713041195140500910406020308070101050822681509013606100039021102690912032111130320101400680315018607                                                                                                        010094014312020015001901030098014913040133020314050033004906060036005308070022003204080322049115090020002803100015001901110034005107120070010611130044006609140024003405150047007110                                                                                                                                                                     120098127130199729140117528150222032160088424170212830180094826220218131230018608240011505250023209260006201270023610280009104330356833340036415350057020360015806370059121380028312440088525450039817460008503470041218480016007550582335560024311570086223580029113660049119670035514680006502770541534780037616880060522000000808140000007188800000079654
O112018090820180909060402110908193915157773010893120200300103104713041194140500910406020308070101050822721509013606100039021102670912031911130318101400680315018607                                                                                                        010094014312020015001901030098014913040133020314050033004906060036005308070022003204080323049315090020002803100015001901110034005007120070010611130045006609140024003405150047007010                                                                                                                                                                     120098227130200329140117628150222632160088525170212730180094026220218731230018608240011505250023209260006201270023610280009104330357733340036515350057220360015906370059021380028312440087524450039917460008503470041318480015906550583935560024311570086023580029213660049219670035614680006502770520134780037716880060322000000809410000007213200000079866
O112018090820180909060402110908194415157773010883120200300103104913041203140500920406020208070101050822931509013606100039021102670912030511130304101400680315018507                                                                                                        010095014512020015001901030099015013040133020214050033004906060036005308070023003204080324049415090020002903100015001901110034005007120068010311130042006209140024003405150047007110                                                                                                                                                                     120098727130194629140117328150220132160088825170214031180094226220211830230018608240011505250023309260006201270023710280009104330360033340036615350057520360015906370058821380028112440086624450039617460008503470041018480015906550587635560024311570086023580029313660049419670035614680006502770523434780037716880060122000000816940000007321200000080379
O112018090820180909060402110908195015157773010867120200300103105013041173140500920406020008070100050822841509013606100039021102660912030310130303101400680315018507                                                                                                        010095014412020015001901030099015113040133020214050033004906060035005208070023003204080319048415090020002903100015001901110034005007120068010311130042006209140024003405150048007110                                                                                                                                                                     120098727130194729140117428150220032160088725170214031180094226220212530230018608240011505250023309260006301270023710280009104330361233340036615350057220360015806370059021380028112440086424450039617460008503470041118480015806550589635560024411570085723580029413660049419670035714680006502770525234780037816880060222000000819660000007363700000080647
O112018090820180909060402110908195515157773010870120200300103103613041164140500920406020108070101050822531509013506100039021102610912030411130299101400680315018607                                                                                                        010096014612020015001901030099015113040123018614050033004806060035005208070023003304080303046115090020002903100015002001110034005007120069010411130042006209140024003405150047007010                                                                                                                                                                     120099527130194729140115128150221332160089125170208230180095026220214531230018708240011505250023309260006201270023811280009104330364633340036615350057720360015806370059521380028212440086724450039717460008503470040818480015907550589635560023610570085923580029613660049519670035914680006502770525734780038016880060422000000828250000007496600000081406
O112018090820180909060402110908200115157773010866120200300103104413041170140500920406020208070101050822701509013606100039021102630912030511130300101400680315018707                                                                                                        010094014312020015001901030099015013040123018614050033004806060036005208070023003304080305046315090021002903100015002001110034005007120068010311130042006209140024003405150047007010                                                                                                                                                                     120099227130195329140115228150221332160089225170208830180094726220213131230018708240011505250023309260006201270023811280009104330365833340036615350057720360015906370059421380028312440086824450039617460008503470040818480015906550591535560023610570086123580029513660049619670035914680006502770527434780038016880060122000000834310000007528500000081672
O112018090820180909060402110908200615157773010862120200300103098913041086140500920406019908070100050822951509013706100039021102640912030511130301101400690315018607                                                                                                        010095014412020015001901030100015113040118017914050033004806060036005208070022003204080272041115090021002903100016002002110034005007120068010211130042006209140024003505150047006910                                                                                                                                                                     120098627130195729140115228150220932160089125170206630180094626220212831230018608240011505250023209260006201270023811280009104330365733340036415350057820360015906370059621380028312440086624450039317460008503470040918480015906550594735560023610570085823580029413660049719670035814680006502770525934780037916880060022000000843440000007593200000082109
O112018090820180909060402110908201215157773010860120200300103099613041097140500930406019808070100050823211509013506100038021102630912030511130303101400690315018607                                                                                                        010095014612020015001901030100015213040118018114050033004906060036005308070022003204080273041715090021003003100015001901110034005007120068010311130042006209140024003505150046007010                                                                                                                                                                     120098427130195629140115128150219932160088925170205730180094626220212531230018608240011505250023209260006201270023811280009104330366533340036415350057820360015907370059821380028412440086724450039217460008503470040818480015806550596035560023610570086023580029313660049519670035814680006602770527034780038016880060022000000853270000007698400000082290
O112018090820180909060402110908201715157773010860120200300103100313041104140500930406019208070099050823371509013606100038021102620912029810130305111400700315018407                                                                                                        010095014712020015001901030099015413040118018314050033004906060035005208070023003304080273042215090021003003100015001801110034005107120067010311130042006309140024003505150047007010                                                                                                                                                                     120098727130196929140114428150221432160089425170207130180095126220211231230018708240011505250023209260006201270023911280008904330362833340036515350057620360015906370060021380028512440087024450039117460008603470040718480015906550600135560023710570085623580029513660049419670035914680006602770530734780038216880060422000000861870000007835600000082860
O112018090820180909060402110908202315157773010861120200310103100213041098140500940406019108070098050822871509013706100038021102570912029710130303111400690315018007                                                                                                        010097014912020015001901030101015613040120018614050034005007060035005308070023003304080275042515090021003003100015001801110033004906120069010511130043006409140023003304150046007010                                                                                                                                                                     120099027130196629140114928150222432160089825170208030180094826220210731230018608240011505250023209260006201270024011280008904330364333340036415350057620360015907370060121380028412440085023450038617460008603470040618480015806550602735560023610570085724580029513660049619670036014680006602770533034780037916880060422000000869400000007998900000083223
O112018090820180909060402110908202815157773010871120200300103101913041099140500950406018908070096050823291509013906100039021102450912029610130305111400700315017907                                                                                                        010097014912020015001901030102015713040120018414050034005107060036005308070022003104080276042315090021003103100015001801110033004906120070010611130043006509140023003305150046006910                                                                                                                                                                     120099127130197429140115028150223332160087725170208230180092426220209631230018708240011505250023209260006201270024111280008904330365933340036315350057720360015907370060321380028412440084623450038617460008603470040718480015806550599735560023710570085924580029513660049619670036014680006602770530934780037916880060422000000885380000008137200000083583
O112018090820180909060402110908203415157773010867120200300103101713041096140500960406019008070096040823471509014006100039021102450912029810130306111400700315018007                                                                                                        010097014912020015001901030103015813040119018314050034005107060036005308070022003104080277042615090021003103100015001801110033004906120070010611130043006509140023003405150046006910                                                                                                                                                                     120099527130195529140115628150220632160087325170206030180092726220210031230018708240011505250023209260006301270024211280009004330363733340035914350057220360015906370059721380028512440083723450038517460008603470040818480015906550602735560023610570085424580029413660049419670036115680006602770533634780038016880060722000000895080000008189000000084003
O112018090820180909060402110908203915157773010869120200300103100713041100140500960406019108070096040823471509013906100039021102450912029710130308111400700315017407                                                                                                        010097015012020015001901030102015713040120018514050034005107060036005408070022003203080276042615090022003103100015001901110033004906120070010711130043006509140023003305150045006810                                                                                                                                                                     120100027130193329140116028150221432160087825170206130180092826220210731230018808240011405250023209260006301270024311280009004330362133340036014350057220360015706370059821380028512440084123450038717460008503470040418480016007550601335560023510570085324580029413660049619670036215680006602770524334780037916880061022000000903930000008295000000084578
O112018090820180909060402110908204515157773010875120200300103101213041092140500970506019108070094040823661509014006100039021102410912029910130310111400710315017007                                                                                                        010098015112020015001901030102015713040119018414050034005007060036005408070022003203080277042715090022003103100015001901110033004906120070010711130043006509140023003305150044006710                                                                                                                                                                     120100227130192729140115928150222032160088125170206730180092926220210631230018808240011405250023209260006301270024311280009004330361133340036014350057220360015706370059721380028612440083923450038817460008403470040518480016007550603035560023510570085224580029513660049319670036315680006602770517534780037916880061222000000911020000008321400000084819
O112018090820180909060402110908205015157773010883120200300103101713041101140500950506019008070094040823841509013906100039021102430912028310130311111400710315017107                                                                                                        010098015112020015001901030102015813040120018414050034005007060036005408070022003203080277042815090022003103100015001801110033004906120068010311130043006509140023003405150044006710                                                                                                                                                                     120100127130192629140116128150222432160088525170205830180093326220209131230018708240011405250023209260006301270024211280009004330363033340036114350057420360015806370059721380028712440083923450038817460008503470040618480015907550606235560023510570085424580029613660048619670036415680006602770516234780037616880061422000000921090000008386900000085263
O112018090820180909060402110908205615157773010885120200310103101713041094140500950506019008070094040823811509014006100040021102380912028110130310111400700315017107                                                                                                        010098015012020015001901030102015813040118018114050034005007060036005408070022003203080274042215090022003103100015001901110033004906120068010311130043006509140023003405150044006710                                                                                                                                                                     120100527130193629140116128150223632160088825170206330180093526220209531230018708240011405250023309260006301270024311280009004330365033340035914350057720360015706370059421380028712440084323450038917460008503470040418480015907550609435560023610570084724580029613660048419670036315680006702770514934780037516880061622000000925990000008411800000085721
O112018090820180909060402110908210115157773010888120200310103101513041055140500960506018908070094040823971509014106100040021102380912028010130302111400700315016907                                                                                                        010098015112020015001901030103015813040113017314050034005107060036005308070022003203080277042715090022003203100015001901110033004906120068010311130042006409140023003305150045006710                                                                                                                                                                     120100627130193429140116428150223132160089225170203430180093426220210431230018708240011305250023409260006301270024311280009004330367733340035614350057920360015806370059621380028712440084223450038817460008503470040618480015907550608435560023710570085024580029713660047719670036315680006702770507034780037616880061322000000935160000008522200000086365
O112018090820180909060402110908210715157773010899120200300103102713041042140500950506018908070092040824171509014206100040021102360912028110130298111400710315017107                                                                                                        010098015112020015001901030103015913040111017014050034005107060036005308070022003203080277042615090022003203100015001901110032004806120067010111130042006409140023003305150045006710                                                                                                                                                                     120100627130191729140116828150223632160089625170203930180093726220208431230018808240011305250023409260006301270024311280008904330369833340035714350058120360015706370059821380028812440084723450038517460008503470040818480016007550611935560023710570085424580029813660047719670036215680006702770506134780037716880061722000000948970000008555200000086859
O112018090820180909060402110908211215157773010897120200310103100913041044140500950506018708070092040824261509014206100040021102350912027610130297111400710315017107                                                                                                        010099015312020015001901030104016013040110016914050034005007060036005408070022003203080281043115090022003203100015001901110032004806120065009911130042006409140023003405150045006710                                                                                                                                                                     120095027130192029140117028150220132160089725170202930180094026220209931230018708240011305250023409260006301270024411280008904330370433340035314350057920360015806370059821380028812440085023450038517460008503470040518480015907550610735560023710570085023580029913660047419670036315680006702770509734780037916880062022000000955360000008671800000087481
O112018090820180909060402110908211815157773010896120200310103100513041050140500950506018608070092040824431509014106100040021102330912027510130284111400700315017107                                                                                                        010100015312020015001901030102015513040111016914050034005007060035005208070022003203080281042915090022003203100015001901110032004806120066009911130042006309140023003405150045006710                                                                                                                                                                     120095427130192729140116728150220932160089725170201330180094326220210631230018708240011305250023309260006301270024411280009004330371833340035414350058120360015806370059821380028912440084323450038417460008503470040318480015907550613035560023610570085224580030013660047319670035815680006702770511634780037616880062122000000962300000008726000000087800
O112018090820180909060402110908212315157773010886120200310103101114041002130500950506018508070092040824601509014006100041021102310912027410130284111400700315017007                                                                                                        010100015212020015001901030102015613040106016114050034005007060036005208070022003203080283043215090022003203100015001901110032004706120066010011130042006309140023003405150044006510                                                                                                                                                                     120094527130190429140116228150217032160089325170199330180093926220208431230018808240011305250023409260006301270024211280009004330371533340035314350058220360015806370059821380028912440084323450038317460008503470040218480015907550615935560023710570085324580030013660047319670035915680006702770514034780037616880062022000000971950000008799700000088219
O112018090820180909060402110908212915157773010888120200310103101314040992130500950506018408070092040824541509014006100041021102310912027510130282111400700315017007                                                                                                        010098015012020015001901030100015313040106016114050034005007060035005108070022003203080282042915090022003203100015001901110032004806120066010011130042006309140023003405150044006610                                                                                                                                                                     120094927130191329140116728150215932160089325170200230180094226220209331230018708240011205250023409260006301270024311280009004330373233340035414350058320360015807370060121380028912440084623450038317460008503470040418480015506550607735560023710570085324580030113660047419670036015680006702770516334780037616880062322000000975580000008855800000088616
O112018090820180909060402110908213415157773010889120200310103100514040989130500950506018408070091040824621509014106100041021102310912027510130282111400700315017007                                                                                                        010098015012020015001901030100015113040107016214050034005007060035005208070022003203080282042915090022003203100015001901110032004706120067010111130041006109140024003405150044006610                                                                                                                                                                     120095227130192429140117328150216532160089725170201430180094526220209331230018808240011205250023409260006301270024311280009004330375433340035514350058420360015907370060421380029112440084623450038517460008503470040218480015406550611435560023810570085424580030213660047319670036015680006702770500634780037516880062122000000982040000008937200000089148
O112018090820180909060402110908214015157773010890120200310103100414040984130500940506018408070091040824591509014106100041021102280912027510130282111400700315017007                                                                                                        010099015012020015001901030100015213040107016214050034005007060035005108070022003203080284043015090022003203100015001901110032004706120067010111130041006009140024003405150045006610                                                                                                                                                                     120095627130193129140117528150217332160089925170201530180094726220209431230018808240011205250023409260006301270024411280008904330374733340035414350058520360015907370060621380029112440082623450038517460008503470040318480015406550613535560023810570085624580030213660047419670036015680006702770502334780037616880062222000000986910000008989400000089455
O112018090820180909060402110908214515157773010897120200300103102214041004130500960506018708070090040824371509014406100041021102320912027811130277101400720315017207                                                                                                        010096014612020015001901030101015313040107016214050034005007060035005108070022003203080285043115090022003203100015001901110032004706120067010111130040005909140024003405150045006610                                                                                                                                                                     120095227130193029140117328150210532160090125170201930180094926220205531230018808240011205250023409260006301270024411280009004330372633340035314350058720360015907370060721380029212440081623450038617460008503470040218480015406550611335560023810570085924580030213660047519670036115680006702770501334780037516880062322000001008430000009051800000089922
O112018090820180909060402110908215115157773010902120200300103102014041006130500970506017908070090040824511509014506100041021102330912027810130278101400720315017107                                                                                                        010098014912020015001901030102015513040108016414050035005108060031004606070023003203080290044015090023003303100015001901110033004807120068010211130041006109140024003405150045006610                                                                                                                                                                     120095227130193329140117028150210832160090225170201630180094826220205831230018808240011205250023409260006301270024411280009004330373133340035314350058820360015907370060721380029312440081323450038517460008503470040218480015406550612135560023810570085924580030213660047519670036115680006802770494934780037416880061922000001014460000009262800000090048
O112018090820180909060402110908215615157773010906120200300103101214040995130500970506018008070090040823901509014306100041021102330912027110130280111400720315017107                                                                                                        010098014912020015001901030102015513040108016414050035005108060031004606070023003203080282042715090023003303100016001902110033004807120066009911130041006109140024003405150044006510                                                                                                                                                                     120095127130190829140117128150210932160090025170201830180094726220206031230018808240011205250023409260006301270024511280009004330374533340035314350059020360015907370060821380029212440080523450038617460008503470040018480015406550614435560023910570086024580030213660047219670036015680006802770493234780037216880061822000001024960000009319400000090378
O112018090820180909060402110908220215157773010908120200300103102014041001130500980506018208070090040824091509014406100041021102320912027310130281111400710315017207                                                                                                        010100015112020015001901030104015613040110016614050035005108060032004606070023003303080286043215090023003303100016002002110033004907120067010011130041006009140023003203150045006610                                                                                                                                                                     120095727130189129140117328150212532160090525170201530180094826220206931230018808240011305250023609260006101270024611280009104330367433340035414350059120360016007370060721380029312440080923450038717460008503470040118480015406550618835560024010570086324580030313660047519670036115680006702770489934780037216880061922000001032890000009456100000091037
O112018090820180909060402110908220715157773010910120200310103100614040992130500980506018108070091040824211509014406100041021102330912026910130279111400710315017307                                                                                                        010100015112020015001901030103015613040111016714050035005008060032004606070023003303080287043315090023003303100016002002110034004907120066009811130041006009140023003203150045006610                                                                                                                                                                     120094327130183129140114528150204632160089725170195130180093826220202331230018908240011305250023609260006201270024711280009104330370933340035114350058720360016007370060521380029312440080523450038517460008503470039918480015406550624835560024010570084824580030213660047519670036115680006702770494634780037216880062422000001038230000009499000000091911
O112018090820180909060402110908221315157773010915120200310103100814040990130500980506018208070091040824161509014506100040021102330912026910130280111400700315017307                                                                                                        010100015112020015001901030104015613040110016514050035005108060032004606070023003304080285043015090023003304100016001902110034004907120066009911130041006009140022003103150045006610                                                                                                                                                                     120094627130183729140114728150204832160089925170195830180094126220202531230018908240011305250023609260006101270024711280009104330372333340035114350058620360016007370060621380029412440080323450038417460008503470040018480015506550621635560023910570085124580030313660047619670036115680006702770464234780037316880062122000001044970000009567000000092245
O112018090820180909060402110908221815157773010891120200310103101214040986130500980506017808070090040824111509014606100040021102330912026910130279111400700315017207                                                                                                        010100015112020015001901030104015713040109016414050035005108060032004606070023003304080286043115090023003304100016002002110034004907120067009911130041006009140022003103150044006510                                                                                                                                                                     120095227130184029140114928150205532160089425170194430180091126220198131230018808240011205250023409260006201270024711280009204330356133340034814350059020360016107370060821380029512440078723450038417460008603470039718480015506550570935560023810570085524580030513660047519670036215680006802770438634780036816880061622000001052200000009625100000092831
O112018090820180909060402110908222415157773010895120200310103101514040972130500980506017808070091040824241509014606100040021102330912027110130278111400690315017307                                                                                                        010101015112020015001901030103015513040107016114050035005108060032004606070023003304080287043215090023003304100016002002110034004907120067009911130041005909140022003103150044006510                                                                                                                                                                     120095527130184029140115028150206132160089625170193930180091426220198731230018808240011205250023509260006201270024711280009104330355433340034914350059120360016107370060821380029512440078623450038417460008603470039718480015406550572735560023910570085624580030413660047519670036315680006802770437334780036816880061522000001057760000009657300000093115
O112018090820180909060402110908222915157773010901120200310103101814040968130500990506017908070090040824261509014606100040021102340912027210130279111400700315017107                                                                                                        010098014812020015001901030102015313040106015914050035005008060032004706070023003304080288043215090024003305100016002002110034004907120066009911130041006009140022003103150044006510                                                                                                                                                                     120096027130184429140115428150207132160090025170194830180090926220199731230018808240011205250023509260006201270024711280009104330357133340034914350058820360016107370061121380029312440078623450038417460008603470039718480015406550575435560023910570086024580030313660047719670036415680006702770439334780036816880061622000001067760000009734000000093549
O112018090820180909060402110908223515157773010901120200310103101914040969130500990506018008070090040824251509014606100040021102330912027110130278111400700315017107                                                                                                        010099014812020015001901030102015313040106016014050035005008060032004706070023003304080290043515090024003305100016001902110033004807120066009911130041006009140022003103150044006510                                                                                                                                                                     120096227130185229140115728150208032160090325170195130180091326220200531230018808240011205250023509260006201270024711280009104330356833340035014350059120360016007370059721380029312440078823450038217460008603470039918480015306550577735560023910570086224580030413660047819670035715680006802770441234780037016880061422000001070430000009795000000093937
O112018090820180909060402110908224015157773010906120200310103100414040975130500990506018008070088040823111509014706100040021102350912027110130277111400700315017307                                                                                                        010099014812020015001901030102015313040107016014050035005108060032004606070023003304080292043715090024003305100016002002110033004807120065009711130041006009140022003103150045006510                                                                                                                                                                     120096927130186829140116728150209732160090825170195230180092126220201631230019008240011105250023709260006201270024911280009104330359833340035114350059520360016107370060121380029512440079123450038417460008503470040018480015206550582635560024010570086424580030513660047519670035915680006802770442234780037216880061422000001080810000009869900000094731
O112018090820180909060402110908224615157773010897120200310103100514040965130500980506017808070088040823141509014706100040021102350912027110130278111400700315017207                                                                                                        010099014912020016001901030103015413040107016114050035005008060031004506070023003304080293043915090024003405100016001901110033004807120064009611130041006009140022003103150044006510                                                                                                                                                                     120097127130187029140116828150209432160090825170194930180092226220201931230019008240011105250023709260006201270024911280009104330360333340035114350059620360016107370060121380029512440078723450038317460008503470040018480015206550583435560024010570086524580030513660047619670035915680006802770442834780037216880061522000001084980000009934400000094851
O112018090820180909060402110908225115157773010889120200310103100214040968130500980506017608070088040823201509014706100040021102350912027210130278111400700315017307                                                                                                        010098014612020016001901030103015513040108016114050035005108060031004506070023003304080295044115090024003405100016001901110033004807120065009611130041006009140022003103150044006510                                                                                                                                                                     120097627130187629140116628150211132160091525170191430180092626220203531230018508240011105250023109260006101270025011280009104330363233340035214350060020360016207370060521380029612440079023450038217460008603470039918480015306550588135560023810570086424580030513660047819670036115680006802770428334780037316880061922000001090570000009998100000095618
O112018090820180909060402110908225715157773010893120200310103097414040973130500980506017608070087040823341509014706100041021102350912027210130274111400690315017207                                                                                                        010098014712020016001901030101015113040109016214050035005108060032004506070023003204080294044015090024003405100016001901110033004807120064009511130041005909140022003203150043006410                                                                                                                                                                     120097827130187529140116828150211032160091725170190930180092226220204031230018508240011105250023109260006101270025011280009104330364133340035214350060120360016207370060321380029612440078823450038117460008603470039818480015306550589535560023810570086424580030513660047919670036015680006802770429334780037216880061622000001097180000010070300000095853
O112018090820180909060402110908230215157773010903120200310103098814040978130500990506017908070088040823411509014806100041021102341012027511130232091400700315017307                                                                                                        010099014712020016002001030101015113040110016414050035005108060032004606070023003203080298044415090024003405100016002001110034004807120064009511130037005409140023003203150044006410                                                                                                                                                                     120098227130187329140117228150211832160091725170191230180092426220203131230018508240011105250023009260006201270025011280009104330361933340035214350060220360016207370060421380029612440078323450038217460008603470039618480015306550587135560023910570086524580030513660047919670035815680006802770428534780037016880061022000001115250000010172800000096220
O112018090820180909060402110908230815157773010909120200320103099614040984130501000506017908070088040823601509014806100040021102341012027611130224091400700315017307                                                                                                        010100015412020014001701030102015813040111017114050036005308060032004806070022003303080301046515090024003605100016002002110034005007120065009911130037005509140023003304150044006610                                                                                                                                                                     120098427130187829140117328150212332160091725170191630180091926220203731230018608240011105250023009260006201270025011280009104330362933340035214350060120360016007370060221380029412440077723450038217460008603470039618480015306550588635560023910570086324580030513660048019670035815680006802770429634780037016880060822000001124240000010656100000096463
O112018090820180909060402110908231315157773010904120200320103093713040985140501000506018008070088040823591509014906100040021102341012027711130213091400700315017307                                                                                                        010100015412020014001701030102015813040111017214050035005308060032004806070023003303080300046215090024003605100016002002110034005107120065009911130035005308140023003303150044006610                                                                                                                                                                     120097727130187929140117628150213532160092125170192230180092226220204831230018608240011105250022809260006201270024911280009104330364933340035114350060320360016107370060320380029512440077523450038217460008603470039618480015306550591835560023810570084424580030613660048119670035915680006802770429534780036716880060722000001132750000010733100000096993
O112018090820180909060402110908231915157773010907120200320103092713040988140501000506018108070088040823691509014906100041021102311012027811130201091400700315017307                                                                                                        010101015512020014001801030103015913040112017214050035005309060032004806070023003303080304046615090024003505100016002002110034005107120066010011130034005107140023003303150044006610                                                                                                                                                                     120098027130187629140118028150213632160092425170191930180092526220205531230018608240011105250022909260006201270025011280009104330366133340035114350060420360016107370060420380029512440077523450038317460008603470039718480015306550593835560023910570084524580030613660048219670035815680006802770426134780036716880060420000001140150000010810600000097322
O112018090820180909060402110908232415157773010910130200320103090612040976140501000506018108070089040823771509014906100041021102321012027911130197091400700315017307                                                                                                        010100015412020015001801030103015813040113017314050035005209060032004706070023003303080303046415090024003505100016002002110034005107120066009911130034005007140023003303150044006610                                                                                                                                                                     120098327130187429140118328150214432160092726170191630180091625220206331230018608240011105250022909260006201270025011280009104330365733340035114350060621360016107370060520380029512440075323450038317460008603470039618480015306550596135560024010570084624580030713660048019670035715680006802770422934780036416880060621000001147180000010875100000097699
O112018090820180909060402110908233015157773010913130200320103091012040980140501000506018108070088040823691509014906100041021102301012027711130194091400700315017307                                                                                                        010101015412020015001801030104015913040113017314050035005209060032004706070023003303080301046015090025003505100016002002110034005108120066010011130033004907140023003303150044006610                                                                                                                                                                     120098527130187029140118528150214532160092626170191330180091725220206431230018608240011005250022709260006201270025011280009104330365233340035214350060721360016107370060520380029512440074923450038417460008603470039618480015206550593435560024010570084624580030713660048119670035715680006902770422034780036416880060721000001151980000010912300000098015
O112018090820180909060402110908233515157773010918130200320103091712040987140501000506018108070087040823881509014906100041021102321012027711130188091400690315017407                                                                                                        010103015612020015001801030105016013040115017614050035005208060033004807070023003304080307046715090025003605100016002102110035005108120067010111130032004706140022003203150045006710                                                                                                                                                                     120098627130187529140117828150213832160093026170192230180091325220203531230018608240011005250022709260006201270025011280009104330363533340035114350060320360016107370060722380029412440074723450037917460008603470039718480015206550582735560023710570084824580030813660048019670035815680006902770421734780036616880060621000001161530000011110600000098499
O112018090820180909060402110908234115157773010918120200320103092013040991140501010506018208070087040823941509015006100041021102271012027811130185091400690315017407                                                                                                        010103015612020015001801030105016013040114017214050035005108060033004807070023003304080307046615090025003605100016002102110035005108120067010111130032004706140022003103150045006710                                                                                                                                                                     120098527130188029140118128150214332160093326170192730180091225220203031230018708240011005250022809260006201270025011280009104330364433340035214350060520360016107370060621380029512440074723450037517460008603470039018480015306550584235560023710570084924580030913660047919670035815680006902770420534780036616880060722000001167530000011167700000098760
O112018090820180909060402110908234615157773010922120200330103092413040985140501010506018208070088040824081509015006100041021102271012027711130183091400690315017107                                                                                                        010104015812020015001801030106016113040112017014050035005108060033004807070023003304080308046415090025003605100016002102110035005108120068010211130032004606140021003003150046006810                                                                                                                                                                     120098827130188629140118328150214432160092926170193430180091425220203131230018708240011005250022809260006201270025011280009104330365633340035214350060420360016207370060521380029512440074623450037517460008603470038918480015206550564635560023710570085124580030913660048019670035615680006902770421934780036616880060521000001174300000011308200000099082
O112018090820180909060402110908235215157773010925120200330103092512040989140501010506018309070087040824171509015006100041021102281012027811130182081400690315017207                                                                                                        010104015812020015001801030106016013040112016914050035005108060033004807070023003304080304045915090025003605100016002102110035005108120068010111130032004606140021003003150046006710                                                                                                                                                                     120098627130189529140118628150215532160093426170194330180091825220201431230018708240011005250022709260006101270024911280009104330367333340035314350060620360016207370060721380029612440074623450037617460008703470039018480015306550567235560023810570085324580031013660048219670035715680006902770421534780036716880060721000001178320000011337400000099548
