RA720130204201302030802040220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001111111011221171331301301241231271350000000000000000000000000000000000000000000000000000372502385509113,4(1,5)(6,9)10(2,11)-8,7                                             213,4(1,5)(6,2,9)(10,11)-8,7                                            313,4(1,5)(2,11)-10,9,8,6,7                                             41(*3,4)-5,1,2-11=10,8-9(6,7)                                           0
RA720130204201302030802040320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000014141410112111012112712812613200000000000000000000000000000000000000000000000000000000003524793865133114(11,13)(1,3)(2,6)10(4,12)7(5,9)-8                                   4114(11,13)(1,3)(2,10)(6,12,7)(4,9)5,8                                  00                                                                      00                                                                      0
RA720130204201302030802040420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000141414101123111123129124122128000000000000000000000000000000000000000000000000000000000035748637450331(*5,7)(11,13)(10,12)-(1,9)6,8(2,14)(4,3)                              41(*5,7)13(12,10,11)-6(1,9)(2,14)(4,8,3)                                00                                                                      00                                                                      0
RA720130204201302030802040520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000131313110128110120118135139131118120114119000000000000000000000000000000000000000000000035847635347111(*6,13)10,4(5,8)-12-1,3,2-7(9,11)                                     216,13-10-4,5,8-12-1,3,2-(9,7)11                                        31(6,*13)10(8,3)4,1,5,11(12,2)-(9,7)                                    4113,6,10,4,8(1,3)-(2,11)-(12,7)-(5,9)                                  0
RA720130204201302030802040620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161515110125112119126123120121121000000000000000000000000000000000000000000000000000000035648236248531(*2,5)(14,15)(1,3,13)(4,8,9,11)10-(7,12)=16   6                       41(*2,5)14(1,3,15,11)(4,13,9)(8,10)7-12=16   6                          00                                                                      00                                                                      0
RA720130204201302030802040720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001325132010101010112411011912312713400000000000000000000000000000000000000000000000000000000000003534763845033110(3,4,6)2(1,7)5(8,9)                                                 4110,3,4(2,6)(1,7)(8,5)9                                                00                                                                      00                                                                      0
RA720130204201302030802040820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000000808081011281221351311311251231201240000000000000000000000000000000000000000000000000000385516367492113,5(2,4)(1,7)6,8                                                      213,5,2,4(1,7)6-8                                                       313-5(2,4)(1,7)6-8                                                      413-5,4,2(1,7,6)-8                                                      0
RA720130204201302030802040920000橿原ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASHIHARA STAKES                                                                                                                                                                                                                                                                                                                                                        橿原ステークス　　　橿原Ｓ　　　橿原Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0017400000070000000440000002600000017400000000000000000000000000000000000000000000000000000000000000259000000740000003700000000000000000000000000000000000000000142500001111111011241081161201191270000000000000000000000000000000000000000000000000000000000000348468366482313-10,11(2,6)(4,9)8-7,5,1                                              413,10,11(2,6)9,4,8-7-(5,1)                                             00                                                                      00                                                                      0
RA720130204201302030802041020000斑鳩ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IKARUGA STAKES                                                                                                                                                                                                                                                                                                                                                          斑鳩ステークス　　　斑鳩Ｓ　　　斑鳩Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001800B   0017400000070000000440000002600000017400000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000150115000909091101251141181181181101170000000000000000000000000000000000000000000000000000000000357475345463316-8-7(3,4)(2,9)5,1                                                    416,8(3,7)4,2,9(1,5)                                                    00                                                                      00                                                                      0
RA720130204201302030802041120122きさらぎ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ＮＨＫ賞　　　　　　　　　　　　　　　　　　　　　　　　　　THE KISARAGI SHO(NHK SHO)                                                                                                                                                                                                                       NHK SHO                                                                                                                 きさらぎ賞　　　　　きさらぎ賞　きさら1053C 12N042000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0037000000150000000930000005600000037000000000000000000000000000000000000000000000000000000000000000336000000960000004800000000000000000000000000000000000000000153500000908081101281161221301261221171091190000000000000000000000000000000000000000000000000000366496345467312(1,3)(4,5)(6,7)9   8                                                 412(1,3)(6,4,5)(9,7)   8                                                00                                                                      00                                                                      0
RA720130204201302030802041220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000990000004000000025000000150000000990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000141414101123109113122124125128000000000000000000000000000000000000000000000000000000000034546737749931(*7,12)(1,6)-5-(10,9)(14,13)(4,8)11-3-2                               41(*7,12)(1,6)(5,10)14(9,4)8(13,11)(3,2)                                00                                                                      00                                                                      0
RA720130211201302090802050110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000161616102125115125124123125000000000000000000000000000000000000000000000000000000000000036548937249731(*5,6)10(2,13)(8,14)11(3,16)(9,15,12)4,7-1                            415(6,10)(2,13)8(3,11,14)(15,16,12)(7,9)4,1                             00                                                                      00                                                                      0
RA720130211201302090802050210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000151515102127125140135124126126124127000000000000000000000000000000000000000000000000000039252737750311(*12,7)(5,10)(6,14)(3,2,11,13)(1,9)15,8-4                             21(*12,7)(5,6,10)14(3,2,11)13(1,9)15-8-4                                31(*8,7)10(12,6,14,13)11(5,9,15)(2,1)(3,4)                              41(8,*7)10(12,6,14,13)11(5,9)(1,15,4)-(3,2)                             0
RA720130211201302090802050310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001515151021231111181241251201260000000000000000000000000000000000000000000000000000000000352476371495314,12(2,13)(3,10)(1,15)7-9(8,11)-6-14=5                                414(2,12)(13,10)(1,3)(7,15)9-11(8,6)-14-5                               00                                                                      00                                                                      0
RA720130211201302090802050410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　317000005200    0012000000048000000300000001800000012000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001313131120000000000000000000000000000000000000000000000000000000000000000000000000001475000000395529126,5,12(1,4)13(3,11)(8,10)=2=9=7                                       226-5(4,12)(1,13)(3,11)(8,10)=2=9=7                                     326-1,12(5,13)(3,4)8,11-10=2=9=7                                        426-(1,13)12,3,4,5,8-11-10-2,9=7                                        0
RA720130211201302090802050510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161611012511612012612312311311900000000000000000000000000000000000000000000000000000003614873554783114,10(2,12)(5,6,16)(1,11)(8,13)9(15,3,7)4                             4114(10,12)(2,5,16)(1,6)(8,11,13)(15,3)(9,7)4                           00                                                                      00                                                                      0
RA720130211201302090802050610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012500000161616102128114120121118126000000000000000000000000000000000000000000000000000000000000036248336548531(*1,14)10(9,12)-(6,15)2-13(3,8)-5-(7,11)4=16                          41(*1,14)12(9,10)-2,15,6-(3,13)(8,5)-(4,7)11=16                         00                                                                      00                                                                      0
RA720130211201302090802050710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000000808081021251181331311261271261211280000000000000000000000000000000000000000000000000000376507375502114(1,2)-5(3,6)(7,8)                                                    214,2,1-5(3,6)(7,8)                                                     31(*4,2)8(1,5,7)6,3                                                     41(*4,2,8)(5,7)(1,6)3                                                   0
RA720130211201302090802050810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001414141021251131191241231201280000000000000000000000000000000000000000000000000000000000357481371495316,7(2,10,14)3(5,13)(1,11)(4,8)12-9                                    416(7,10,14)(2,3)13,1(5,11)4(8,12)9                                     00                                                                      00                                                                      0
RA720130211201302090802050910000つばき賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSUBAKI SHO                                                                                                                                                                                                                                                                                                                                                             つばき賞　　　　　　つばき賞　　つばき0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000210000000600000003000000000000000000000000000000000000000000142500000808081101321161191261301261181101160000000000000000000000000000000000000000000000000000367493344470318(2,6)(1,7)(3,4,5)                                                    41(*8,5)(2,6,7)(1,4)3                                                   00                                                                      00                                                                      0
RA720130211201302090802051010000宇治川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　UJIGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       宇治川特別　　　　　宇治川特別　宇治川0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001800B   0014400000058000000360000002200000014400000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000150115001111111101271161211191171101140000000000000000000000000000000000000000000000000000000000364483341460316(3,5,11)2(1,10)4,7,9-8                                               416,5(3,11)2,10,1(4,7)(8,9)                                             00                                                                      00                                                                      0
RA720130211201302090802051110000アルデバランステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ALDEBARAN STAKES                                                                                                                                                                                                                                                                                                                                                        アルデバランＳ　　　アルデバランアルデ0000E 14A031000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　190000002400    00200000000800000005000000030000000200000000000000000000000000000000000000000000000000000000000000003430000009800000049000000000000000000000000000000000000000001535000016161510206811012012612812912312212312900000000000000000000000000000000000000000000000002984243744971113-9(8,10)(7,16)(3,14)(4,12)(5,15)11,2,6   1                          2113-9-10,8,7(3,16)(4,12,14)-(5,15)-11,2-6   1                          3113,9(10,7,16,14)(3,4,12)15,8(5,11)2-6   1                             4113(10,9)7,16(3,4,14)12,15(8,2,11)5-6   1                              0
RA720130211201302090802051210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0009900000040000000250000001500000009900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001414141021251161291271281251251241280000000000000000000000000000000000000000000000000000370497377502111,4,9,2(6,10)(7,14)(8,11,12)3(5,13)                                   21(*1,4)9,2(6,10)(7,14)-(8,12)11(3,13)5                                 31(*1,4)(2,7,9)(10,12)14(6,13)(11,3)5,8                                 41(*1,4)(2,7)(14,9)(6,12)5(11,13)10(3,8)                                0
RA720130211201302100802060120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110001515151011231151371341311301311291330000000000000000000000000000000000000000000000000000375509393523116,10(5,12)7(4,13)2(11,15)(1,14)3-8-9                                  216,10(5,12)7(4,13)(2,15)11,14,1,3,8,9                                  316,10(5,12)7(4,13)(2,15)3(1,14)-11-(8,9)                               416(5,10,12)(4,2,7,3)-13,1(14,15)-11-9-8                                0
RA720130211201302100802060220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030000016161610112611212112112213000000000000000000000000000000000000000000000000000000000000003594803734943110,11(12,13)4(9,16)(8,5)-(6,14)1(7,15)2-3                             4110(11,13)16,12(4,5)9,8(6,14)7(1,2)15,3                                00                                                                      00                                                                      0
RA720130211201302100802060320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000015151510112111613213313413212712713200000000000000000000000000000000000000000000000000003695023865181112,11(1,14)8-10(6,4)7,9-15(2,13)-5,3                                  2112,11(1,14)8,4,10,9(6,7)-(15,13)2-(5,3)                               3112(11,14)(1,4,9)8(10,7)6(3,13)2-(5,15)                                4112(1,11,14)9(4,8)(10,6)7,3,2-(5,15,13)                                0
RA720130211201302100802060420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　291000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001414121110000000000000000000000000000000000000000000000000000000000000000000000000001461000000379509129-12,5,14,4-8-1,2,10=11=7,13   3,6                                    229-12,5,14,4-(8,2)1-10-11=7,13   3,6                                   32(*9,5)12-14,4=1,2-10=8-11=13-7   3,6                                  42(9,*5)-12-14,4-(1,2)-10=8-11=13=7   3,6                               0
RA720130211201302100802060520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001414131101281201261321361261191101110000000000000000000000000000000000000000000000000000374506340466319,13(2,11)10(1,7)(3,5)(4,6)8,12   14                                  41(*9,13)11(2,5)7(1,10)4,3-(8,6)-12   14                                00                                                                      00                                                                      0
RA720130211201302100802060620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000011111110112210912212512912512700000000000000000000000000000000000000000000000000000000003534783815063110,4(5,6)8,9(3,1,11)(2,7)                                             4110,4(5,6)8(9,1)11(3,2,7)                                              00                                                                      00                                                                      0
RA720130211201302100802060720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001111111101261111161121151171180000000000000000000000000000000000000000000000000000000000353465350462314(2,6,8)-(5,11)-(1,10)(7,9)-3                                         414(2,8)-(6,5,11)(7,10)9(1,3)                                           00                                                                      00                                                                      0
RA720130211201302100802060820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350000013111110112911312212011912100000000000000000000000000000000000000000000000000000000000003644843604823113(6,12,4)-3(1,11,10)(2,8)-5   9,7                                    41(13,*6)(12,4)(1,11,10)3(2,8)-5   9,7                                  00                                                                      00                                                                      0
RA720130211201302100802060920000大津特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OTSU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          大津特別　　　　　　大津特別　　大津特0000E 14A031000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　190000002400    0014400000058000000360000002200000014400000000000000000000000000000000000000000000000000000000000000385000001100000005500000000000000000000000000000000000000000142500001616161010701111141331341341231241201260000000000000000000000000000000000000000000000000295428370493115(10,13)2(4,14)-(16,9)(1,8,15)12(6,7)-(3,11)                          215,10(2,13)4,14-(16,9)15(1,8)12(6,7)-(3,11)                            315(10,11)(2,4,13)(16,9)(1,14)8,12(6,15)3,7                             415,10(2,13)(4,11)(9,8)16,1,14,12,3,6-7,15                              0
RA720130211201302100802061020000飛鳥ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ASUKA STAKES                                                                                                                                                                                                                                                                                                                                                            飛鳥ステークス　　　飛鳥Ｓ　　　飛鳥Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0017400000070000000440000002600000017400000000000000000000000000000000000000000000000000000000000000245000000700000003500000000000000000000000000000000000000000150115001111111101311171181201241221181131160000000000000000000000000000000000000000000000000000366486347469313-8-(4,11)(1,10)(5,7)(9,6)-2                                          413,8(4,11,10,7)(1,5)(6,2)9                                             00                                                                      00                                                                      0
RA720130211201302100802061120042京都記念　　　　　　　　　　　　　　　　　　　　　　　　　　農林水産省賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE KYOTO KINEN                                                                                                         THE MINISTRY OF AGRICULTURE FORESTRY AND FISHERIES SHOTEN                                                                                                                                                                                       京都記念　　　　　　京都記念　　京都記2106B 14N032000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800B   0060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000784000002240000011200000000000000000000000000000000000000000153500001111111101261141261281241191221201181131150000000000000000000000000000000000000000000000366494346466112,3-(4,9)(5,7)11(1,8)10,6                                             212,3-9(4,7)5,11(1,10)8,6                                               3110(2,3)9(4,5,7)11,1(6,8)                                              4110(2,3,9)(4,5)(11,7)(6,1,8)                                           0
RA720130211201302100802061220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000990000004000000025000000150000000990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616101124108115122124127000000000000000000000000000000000000000000000000000000000000034746937348831(*1,11)(4,14)9(3,15,13)12,5,10,16(2,7)6,8                             41(*1,11)14(4,9)(3,15)13(5,12)(16,10,7)6,2,8                            00                                                                      00                                                                      0
RA720130218201302160802070110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000161616103127116123123120121000000000000000000000000000000000000000000000000000000000000036648936448731(*13,14,12)(2,8,9)10,5,11,4(6,7)15(3,16)-1                            4113(14,12)(2,8,9)(5,10,11)(4,7)(6,16)15,3,1                            00                                                                      00                                                                      0
