RA720131021201310200403040120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001212123101241081151241161200000000000000000000000000000000000000000000000000000000000000347471360475311,6(3,5,7,10)(4,9)12-(2,11)-8                                         411,6(3,5,10)(4,9,7)(2,12,8)11                                          00                                                                      00                                                                      0
RA720131021201310200403040220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101500001818183101251071231191291171190000000000000000000000000000000000000000000000000000000000355474365484317(12,6)(3,15)(1,13,18)(2,4,10,17)5(14,11)(16,8)9                      417(12,6)(3,15)(1,13,18)(2,4,17)(5,10,11)(16,14)(8,9)                   00                                                                      00                                                                      0
RA720131021201310200403040320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001414143021271161301341231241291201240000000000000000000000000000000000000000000000000000373507373497115-2,10,1(9,14)(4,12)13,6,8,11,7,3                                     215-2,10(1,14)9(4,12,13)6,8,11,7,3                                      315,2,14(1,10)(13,3)(9,12,8)(4,6,7,11)                                  415(2,14)(10,3)(1,13)(9,12,8)(4,6,7,11)                                 0
RA720131021201310200403040420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111500001515153021211061141231191250000000000000000000000000000000000000000000000000000000000000341464367481313,7,2,11(1,6,13)(4,5,9,14)(8,12)10,15                                 41(*3,7)(2,11)(1,6,13)(5,9,14)4,12(8,10)15                              00                                                                      00                                                                      0
RA720131021201310200403040520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001145000013131332013011313214113412712912711811800000000000000000000000000000000000000000000000003755163634921111(8,9)(4,10)2-12,13(5,7)1,6,3                                        2111(8,9)-(4,10)-(2,12)(5,7,13)1,6,3                                    3111,9(10,2)8,4,12,13(7,1)(5,6)3                                        4111,9-(10,2)(8,4,12,1)13(7,6)3-5                                       0
RA720131021201310200403040620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123500000909093031301131241321251241271211230000000000000000000000000000000000000000000000000000367499371495113(9,7)(2,6)(1,4)-5-8                                                  213(9,7)-(2,6)1,4-5-8                                                   31(3,*9,7)-6,2(1,4,5)-8                                                 41(*9,7)3,6(2,4,5)1-8                                                   0
RA720131021201310200403040720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013050000151515303121107112124120124000000000000000000000000000000000000000000000000000000000000034046436848031(2,*12)(7,15)(1,5,10)9,3(4,11)(8,6)(14,13)                            41(2,*12)15(7,10)(1,5)(3,9)4(8,11)(6,14)13                              00                                                                      00                                                                      0
RA720131021201310200403040820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013350000141414320135118126127129128122113109117000000000000000000000000000000000000000000000000037950633946131(*6,7)(4,11,14)10(5,13)8-2-(1,3,9)-12                                 41(*6,7)(4,10,11,14)(5,13)8,2(1,3)9,12                                  00                                                                      00                                                                      0
RA720131021201310200403040920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014050000101010303130118127138129124124116119000000000000000000000000000000000000000000000000000037551335948311(*8,5)(7,10)4,3,9-(2,6)-1                                             21(*8,5)(7,10)(4,3,9)6,2,1                                              31(*8,5)10(7,1)(4,3,9)(2,6)                                             41(*8,5)(7,10,1)(4,3)(2,6,9)                                            0
RA720131021201310200403041020000粟島特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AWASHIMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      粟島特別　　　　　　粟島特別　　粟島特0000E 130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00088000000350000002200000013000000088000000000000000000000000000000000000000000000000000000000000004410000012600000063000000000000000000000000000000000000000001440000017171732013011412412812712011611211800000000000000000000000000000000000000000000000000003684963464663117-(7,10)-(9,16)11(1,8,12)(2,6)(3,13)(5,15)4,14                       4117-(7,10)(9,16)-11(1,12)(2,8)(6,13)3(5,15)4,14                        00                                                                      00                                                                      0
RA720131021201310200403041120000驀進特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BAKUSHIN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      驀進特別　　　　　　驀進特別　　驀進特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001280000005100000032000000190000001280000000000000000000000000000000000000000000000000000000000000032200000092000000460000000000000000000000000000000000000000015200000151515330120102111108120000000000000000000000000000000000000000000000000000000000000000033344133944100                                                                      00                                                                      00                                                                      00                                                                      0
RA720131021201310200403041220000鳥屋野特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOYANO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        鳥屋野特別　　　　　鳥屋野特別　鳥屋野0000E 130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   000880000003500000022000000130000000880000000000000000000000000000000000000000000000000000000000000046900000134000000670000000000000000000000000000000000000000016011600151515330135120131131123115108117000000000000000000000000000000000000000000000000000000038651734046331(*3,9)13(1,5,7)15(8,12)(2,6,14)(4,11)10                               41(*3,9)(5,7,13)15,1(8,12)14(2,6)(4,11)10                               00                                                                      00                                                                      0
RA720131028201310260403050110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414143041221101211281211210000000000000000000000000000000000000000000000000000000000000353481370491314,12(6,13)14(1,10)5(7,11,9)(3,8)-2                                    414(12,13)(6,14)(1,10)5(7,11,9)(3,8)-2                                  00                                                                      00                                                                      0
RA720131028201310260403050210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020000012121222012711712612912811610912000000000000000000000000000000000000000000000000000000003704993454733110,12(7,9)8(3,11)(2,4)6(1,5)                                          4110,12(7,9)8(3,11)(2,4)(5,6)1                                          00                                                                      00                                                                      0
RA720131028201310260403050310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000121212204128112123125121123128124134000000000000000000000000000000000000000000000000000036348838650911(*4,9,12)-(5,6,10)(3,11)1,8-2,7                                       214(9,12)-(5,6)10(3,11)(1,8)-2-7                                        31(4,*9,12)-(5,6,11)10(1,3)-2,8-7                                       41(9,*12)-(4,5)(6,11)10(1,3)-2-8-7                                      0
RA720131028201310260403050410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000018181822012811012212512511510911800000000000000000000000000000000000000000000000000000003604853424673117,4,10(2,11)6(9,13)(7,12,16)(3,14)8(1,18,15)-5                       4117,4,10(2,11)6(9,13)(7,12,16)(3,8,14)(1,18,15)-5                      00                                                                      00                                                                      0
RA720131028201310260403050510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001515152041251121191281191240000000000000000000000000000000000000000000000000000000000000356484371490312,12(1,6)-(7,9)(4,14)3(10,11)(5,15)8,13                               41(*2,12,6)(1,7)(4,3,9,14)-10,11(5,15)8-13                              00                                                                      00                                                                      0
RA720131028201310260403050610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001010082041271121241291241231291241290000000000000000000000000000000000000000000000000000363492382505115(7,10)9-6-(3,2)-(1,4)-8                                              215(7,10)9,6-(3,2)-1,4,8                                                315(7,10)9,6(3,2)(1,4)8                                                 415(7,10)(9,6)(3,2,4)(1,8)                                              0
RA720131028201310260403050710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131000001414142201291101221281251291241181121210000000000000000000000000000000000000000000000000361489351475317-3-(4,11)(5,12)(1,10)(2,9)6,13(8,14)                                 417(3,11)(4,12)(1,5,10)(2,9)6(14,13)8                                   00                                                                      00                                                                      0
RA720131028201310260403050810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000181818220120106112106124000000000000000000000000000000000000000000000000000000000000000033844434244800                                                                      00                                                                      00                                                                      00                                                                      0
RA720131028201310260403050910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001515152031201071151241201270000000000000000000000000000000000000000000000000000000000000342466371486315,9(3,10,11)(7,13)(6,12)15(4,8,14)(1,2)                               415,9(3,10,11)7(6,13)(12,15)(4,8,14)(1,2)                               00                                                                      00                                                                      0
RA720131028201310260403051010000姫川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIMEKAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      姫川特別　　　　　　姫川特別　　姫川特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   00088000000350000002200000013000000088000000000000000000000000000000000000000000000000000000000000003220000009200000046000000000000000000000000000000000000000001450000012121222012411112713114414713612012112211511600000000000000000000000000000000000000000003624933534741112-4,1,8,9-(2,7)(3,6,11)10,5                                          2112-4,1,8,9(2,7)(3,11)6(5,10)                                          3112,4(8,9)(2,1,7,3)(6,11)10,5                                          4112(4,9)(8,7)(2,1,3)10(6,11)5                                          0
RA720131028201310260403051110000魚野川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　UONOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      魚野川特別　　　　　魚野川特別　魚野川0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0012800000051000000320000001900000012800000000000000000000000000000000000000000000000000000000000000357000001020000005100000000000000000000000000000000000000000152500001515152201251091141181231231191161230000000000000000000000000000000000000000000000000000348466358481315=(1,9)(11,15)4-(6,14)2(8,12)3(7,10)13                                415-(1,9)(4,11,15)(2,6,14)(8,12)(3,7)13,10                              00                                                                      00                                                                      0
RA720131028201310260403051210000寺泊特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TERADOMARI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    寺泊特別　　　　　　寺泊特別　　寺泊特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0008800000035000000220000001300000008800000000000000000000000000000000000000000000000000000000000000567000001620000008100000000000000000000000000000000000000000160116001818182201231071121181231151190000000000000000000000000000000000000000000000000000000000342460357475312,4,7(11,9)(8,12,16)(14,13)18,5,6(1,15)17(3,10)                       41(*2,4)(11,7)(8,12,9,16)(14,13)(5,18)6(1,15)(3,17,10)                  00                                                                      00                                                                      0
RA720131028201310270403060120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001515152031331191331301231261301281360000000000000000000000000000000000000000000000000000385515394520114(7,14)(2,12,15)(3,11)(1,5)(8,10)-13-9,6                              214(7,15)(2,14)(1,11,12)(3,5)10-(6,9,8,13)                              31(*4,7)(2,14)(1,12,15)(11,3,5)-(6,9)8,10=13                            41(*4,7)2,14-(1,12,15)(3,5)11-(6,9)-8-10=13                             0
RA720131028201310270403060220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101500001616161201211061131191171240000000000000000000000000000000000000000000000000000000000000340459360473311(12,10)(5,15)(8,11)-7,16(3,6)13(4,14)-(2,9)                          411(12,10)(5,15)-8,11-(7,16)6,3,13(4,14)=(2,9)                          00                                                                      00                                                                      0
RA720131028201310270403060320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000000909091031301171271301231171281251360000000000000000000000000000000000000000000000000000374504389506114,9,2,8(3,7)-(1,5)=6                                                  214-9,2,8(3,7)5,1=6                                                     314(9,5)7,2-(8,1)3-6                                                    414(9,5)7,2-1,8(3,6)                                                    0
RA720131028201310270403060420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001515151031221051111231201260000000000000000000000000000000000000000000000000000000000000338461369480312(4,5)(1,8)(7,15)(9,10)(12,13)(3,14)-6,11                             41(*2,4,5)(1,8)15(7,10)(9,12,13)14,3-6,11                               00                                                                      00                                                                      0
RA720131028201310270403060520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001140000018181812012511111412312512211012100000000000000000000000000000000000000000000000000000003504733534783111,15(7,12)4(14,18)8(1,6,9,16)2(3,5)17,13,10                          4111,15(7,12)(4,14,18,8)(1,6,9)16,2(3,5)17,13-10                        00                                                                      00                                                                      0
RA720131028201310270403060620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001230000012121220213111513113512512712712212900000000000000000000000000000000000000000000000000003775123785051111(1,3,6)(10,4)5,12-(2,7)-8-9                                         2111,3(1,6)10(5,4)-(2,12)7(9,8)                                         31(*11,3)(1,10,6)4,5(2,12)8-(9,7)                                       41(*11,3)(1,10,6)(5,4)(2,12,8)-9,7                                      0
RA720131028201310270403060720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001515152021211051111241231280000000000000000000000000000000000000000000000000000000000000337461375486316-(4,10)(1,11,15)(7,12)(3,9,13)5,14,8-2                               416-10(4,15)(1,12,11)(7,9,13)3(5,14)8-2                                 00                                                                      00                                                                      0
RA720131028201310270403060820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001200A   000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013300000121212210130113119120124125124118110123000000000000000000000000000000000000000000000000036248235147531(4,*7,8)(1,6,11)(10,12)-9,3-2=5                                       41(*4,7)8(1,6,12,11)10(9,3)-2=5                                         00                                                                      00                                                                      0
RA720131028201310270403060920000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0006700000027000000170000001000000006700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001212122021301181311331291261271201220000000000000000000000000000000000000000000000000000379512369495115(1,8,11)(3,4)9(7,12)(6,10)2                                          215,8(1,11)-(3,4)7,9,12(6,10)2                                          315(8,11)1(3,4)(7,9,2)(12,10)-6                                         41(*5,8,11)1,4(3,2)(7,9)(12,10)-6                                       0
RA720131028201310270403061020000きんもくせい特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KIMMOKUSEI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    きんもくせい特別　　きんもくせいきんも0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000144000001111112101251121231291281151101190000000000000000000000000000000000000000000000000000000360489344472311,4(2,6,10)8,9,7,11(5,3)                                              411,4(2,10)(6,9)8,7(5,11,3)                                             00                                                                      00                                                                      0
RA720131028201310270403061120000轟ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TODOROKI STAKES                                                                                                                                                                                                                                                                                                                                                         轟ステークス　　　　轟ステークス轟Ｓ　0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001580000006300000040000000240000001580000000000000000000000000000000000000000000000000000000000000032200000092000000460000000000000000000000000000000000000000015200000141414210119104107105120000000000000000000000000000000000000000000000000000000000000000033043533243600                                                                      00                                                                      00                                                                      00                                                                      0
RA720131028201310270403061220000尖閣湾特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKAKUWAN TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    尖閣湾特別　　　　　尖閣湾特別　尖閣湾0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00088000000350000002200000013000000088000000000000000000000000000000000000000000000000000000000000004060000011600000058000000000000000000000000000000000000000001601160013131321012911111412112112112111712400000000000000000000000000000000000000000000000000003544753624833112-1,7(3,13)4(10,8)11,5,9-(2,6)                                       4112-1,7(3,13)10,8(4,11)(5,9)(2,6)                                      00                                                                      00                                                                      0
