O11201806242018062409030811062407251616777301035012020316110300470104012508050146090608021507008103080114070901040610008103110453141210741613010105140394131501531016005802                                                                                                010055006912020051006311030021002401040033004107050041005110060128016115070025002902080030003705090038004709100027003303110098012314120129016216130032004006140072009013150035004308160027003403                                                                                                                                                110321334120032812130079828140034914150043019160134832170066523180036216220039018230029211240009003250008001260073827270019507280008302330440035340036216350035015360114630370066824380033613440048321450010306460072125470022410480010105550044920560092129570021409580009504660683136670127631680072326770203833780020508880058322000010231930000087293000001051578
O11201806242018062409030811062407341616777301034312020317110300470104012508050145090608031507008204080114070901040610008103110452141210791613010105140395131501531016005802                                                                                                010054006812020051006311030021002401040033004107050041005010060129016116070025002902080030003705090038004709100027003303110097012214120128016015130032004006140072009013150035004308160028003404                                                                                                                                                110322334120032812130079928140035014150043019160134432170066723180036216220038918230029211240009003250008001260073527270019507280008302330442135340036317350035115360114430370066924380033713440048221450010306460072025470022510480010105550045020560091929570021409580009504660682036670127131680072226770203033780020508880058422000010303230000088025600001060491
O11201806242018062409030811062407421616777301034512020316110300460104012608050145090608091507008204080114070901040610008103110454141210871613010105140396131501521016005902                                                                                                010054006812020050006211030021002401040033004106050041005010060128016115070025002902080030003705090038004709100027003303110097012214120128016115130033004006140072009013150035004308160027003403                                                                                                                                                110325134120032912130080128140035014150043319160134832170066623180036316220038918230029311240009003250008001260073927270019607280008302330442735340036417350035215360115130370066824380033613440048321450010406460072125470022310480010105550045220560092129570021309580009504660681436670126531680072426770203033780020508880058522000010439920000088962400001074554
O11201806242018062409030811062407511616777301034512020315110300470104012508050145090608121507008204080114070901040610008103110456141210881613010105140397131501521016005802                                                                                                010054006812020050006211030021002401040033004106050041005010060128016015070025003002080030003705090038004709100027003303110097012214120129016216130033004006140072009013150035004308160027003403                                                                                                                                                110324234120033012130080128140035114150043319160134432170066823180036416220038918230029311240009003250008001260074027270019607280008302330441835340036416350035215360115530370066823380033513440048221450010306460072125470022310480010105550045220560092229570021309580009504660676536670126831680072526770202833780020508880058422000010501910000089729100001083316
O11201806242018062409030811062407581616777301034012020302110300470104012608050145090608121507008203080114070901050610008203110458141210941613010105140399131501521016005802                                                                                                010054006812020050006211030021002401040033004106050040005010060128016115070025002902080030003705090038004709100027003303110097012214120129016216130033004006140073009113150035004408160027003403                                                                                                                                                110320634120032912130079328140034914150043219160134232170066323180036216220039018230029411240009003250008001260073927270019707280008302330437935340036417350035215360115230370066924380033513440048321450010406460072025470022410480010105550045320560091929570021409580009504660667236670127431680072726770202833780020508880058022000010623660000090823700001098618
O11201806242018062409030811062408071616777301033912020303110300470104012608050145090608151507008103080114070901050610008103110460141210941613010205140400131501531016005902                                                                                                010055006812020050006211030021002401040033004106050040005010060129016215070025003002080030003705090038004709100027003303110098012314120130016316130033004006140073009113150036004408160027003403                                                                                                                                                110320834120032812130079428140034814150043219160134532170066123180036116220039018230029511240009003250008001260073627270019707280008302330437435340036417350035315360115830370067024380033413440048321450010406460072125470022410480010105550045420560091829570021409580009504660668236670127831680072526770203233780020508880057922000010721100000091747400001107995
O11201806242018062409030811062408151616777301033912020302110300470104012608050145090608081507008103080114070901060610008103110455141210981613010105140400131501531016005902                                                                                                010055006812020050006211030021002401040033004106050040004910060130016216070025002902080030003705090038004609100027003303110098012214120105013115130033004006140073009113150036004408160028003404                                                                                                                                                110319734120032712130076928140034814150043219160134832170066523180035816220038918230029311240009003250008001260073127270019807280008302330440835340036317350035315360116330370067424380033213440048321450010406460071725470022510480010105550045520560092229570021509580009604660671736670126831680072026770204933780020508880058122000010835440000093142300001128457
O11201806242018062409030811062408241616777301034012020304110300470104012608050145090608121507008103080113070901060610008204110455141211001613010105140402131501521016005802                                                                                                010055006912020050006211030021002401040033004106050040004910060131016316070025003002080030003705090038004609100027003303110098012214120105013215130033004006140073009113150036004408160028003304                                                                                                                                                110322734120032712130076628140034914150043319160134632170066623180035916220038918230029411240009003250008001260072927270019907280008302330443335340036117350035415360116430370067424380033313440048121450010306460071125470022510480010105550045420560092129570021509580009504660671136670126431680072126770204133780020508880058222000010939270000093933000001143110
O11201806242018062409030811062408311616777301034112020306110300470104012608050145090608141507008103080113070901060610008204110454141211021613010105140403131501521016005902                                                                                                010056006912020051006311030021002401040033004106050039004810060132016416070025003002080030003705090038004609100027003303110098012214120107013315130033004006140073009113150036004408160028003404                                                                                                                                                110322134120032712130076828140034814150043319160134732170066823180035916220039118230029511240009003250008001260072927270020007280008302330447035340036117350035415360116930370067524380033213440047921450010306460070925470022510480010105550045420560092229570021609580009504660670236670126031680071826770205633780020508880058422000011127780000095868300001165858
O11201806242018062409030811062408401616777301034112020306110300470104012608050143090608141507008103080113070901060610008103110456141210921613010205140398131501521016005902                                                                                                010056006912020051006311030021002401040033004106050039004810060132016516070025003002080031003705090038004609100027003303110097012214120107013415130033004006140073009113150036004408160028003404                                                                                                                                                110323734120032812130077128140034814150043319160135432170067123180036016220039118230029511240008903250007901260073127270020007280008302330451235340036217350035515360117630370067924380033413440047921450010306460071325470022510480010105550045520560092229570021609580009504660671236670126631680071926770207433780020608880058622000011244630000096836900001181440
O11201806242018062409030811062408481616777301034312020307110300470104012608050142090608171507008103080113070901070610008103110456141210951613010205140402131501511016005902                                                                                                010056006912020051006411030021002401040033004106050039004810060133016616070024002902080030003705090038004709100027003303110097012214120108013615130033004006140073009113150036004508160027003303                                                                                                                                                110326934120032812130077728140034814150043219160135932170067023180036116220038718230029611240008903250007901260073327270020107280008302330455335340036317350035315360117630370068524380033613440047921450010306460071425470022610480010105550045520560092529570021509580009504660673936670127331680072226770209133780020608880058822000011403850000098530700001202620
O11201806242018062409030811062408571616777301034412020308110300470104012608050142090608221507008103080113070901070610008103110458141211001613010105140404131501511016005902                                                                                                010056007012020052006411030021002401040033004107050039004910060134016716070024002902080031003805090038004709100027003303110097012214120109013615130032004006140073009213150036004508160027003303                                                                                                                                                110329234120032912130078028140034914150043419160136432170067223180036316220038818230029711240008903250007901260073527270020107280008302330459535340036316350035415360117330370068824380033513440048121450010306460071525470022610480010105550045620560092829570021509580009404660679536670128031680072426770211133780020608880058922000011527400000099648800001217843
O11201806242018062409030811062409041616777301034812020310110300460104012708050143090608311507008103080113070901070610008103110459141210981613010105140406131501491016005902                                                                                                010056007012020052006411030021002401040033004107050039004910060132016616070025002902080031003705090038004709100027003303110097012214120109013715130032003906140073009213150036004408160027003303                                                                                                                                                110331934120032912130078328140034914150043419160136632170067223180036316220038918230029711240008903250007901260073727270020107280008202330463135340036417350035615360117630370068624380033613440048121450010206460071425470022610480010105550045820560093029570021609580009404660685136670129131680072826770212433780020708880058922000011737230000101232000001241192
O11201806242018062409030811062409131616777301035012020312110300460104012608050143090608381507008103080114070901070610008103110463141211021613010105140408131501501016005902                                                                                                010056007012020052006511030020002301040033004107050039004810060132016716070025003002080031003805090038004709100027003303110098012414120110013915130032004006140073009313150036004508160027003403                                                                                                                                                110331034120032912130078328140034914150043319160137132170067623180036417220038718230029711240008903250007901260073927270020107280008202330462435340036316350035515360117730370068724380033713440048221450010206460071625470022610480010105550045820560093129570021609580009404660690636670130131680073026770213233780020808880059122000011900500000103095500001258367
O11201806242018062409030811062409211616777301035312020312110300460104012608050143090608341507008103080114070901080610008103110465141211101613009805140412131501511016005902                                                                                                010056007112020052006511030020002301040032003906050039004810060131016516070025003002080031003805090038004809100027003403110098012414120111014015130032004006140074009313150036004508160027003403                                                                                                                                                110333034120033012130078728140034914150043419160137932170067823180036316220038618230029811240008803250007801260074227270020207280008202330454735340036417350035515360118630370068824380033813440048221450010206460072025470022710480010105550045920560093629570021609580009404660692036670131131680073626770214633780020908880059222000012127960000104991100001284933
O11201806242018062409030811062409301616777301035212020301110300460104012408050142090608461507008104080112070901090610008003110464141210951613009905140418131501501016006002                                                                                                010058007212020051006411030020002301040032003907050039004909060133016716070025003002080031003805090039004809100027003303110099012514120113014215130031003805140075009413150036004508160028003404                                                                                                                                                110335834120032712130078928140035114150043519160138332170068423180036317220038718230029811240008803250007801260073427270020107280008202330448035340036216350035515360120130370068524380033913440048621450010105460071925470022610480010206550046120560093329570021609580009504660662236670132531680072726770214433780020808880058722000012616390000109503400001358587
O11201806242018062409030811062409371616777301035612020298110300470104012108050142090608371507008204080111070901100610008103110459141210811613009905140425131501471016006002                                                                                                010058007312020051006411030020002401040032003907050038004709060134016816070025003002080031003805090040004910100027003303110099012514120115014515130031003905140075009513150036004508160027003303                                                                                                                                                110331234120032612130079528140034814150043619160138032170068723180036517220039018230029911240008803250007801260073526270019907280008202330456235340036116350035415360119930370068924380034113440047321450010205460071925470022810480010306550046420560092729570021509580009504660639236670132831680073627770215133780020808880059022000013274080000114937900001461631
O11201806242018062409030811062409461616777301035512020297110300470104012208050142090608361507008204080111060901110610008103110458141210871613009905140427131501471016006002                                                                                                010058007312020051006411030021002401040032003907050038004709060134016816070025003002080031003905090039004910100027003303110099012414120116014615130031003805140076009513150036004508160027003303                                                                                                                                                110334434120032712130080028140035014150043319160138832170069124180036417220039118230029911240008803250007701260073926270019907280008202330455235340036216350035315360120130370068323380034213440047421450010105460072225470022810480010306550046320560093229570021609580009504660641436670134131680074027770216833780020808880059122000013490120000116416600001497255
O11201806242018062409030811062409541616777301035912020299110300460104012208050141090608451507008204080112070901110610008003110457141210921613009905140428131501461016006002                                                                                                010059007412020052006511030020002301040031003805050038004709060137017216070025003002080032003907090040004910100027003303110098012414120118014915130031003905140076009613150037004508160027003303                                                                                                                                                110335634120033012130079928140035114150043019160138732170069124180036417220039318230030011240008803250007701260074326270019907280008302330457635340036316350035215360119830370068323380034513440047421450010105460071525470022810480010306550046020560093929570021509580009404660653536670134631680074427770218833780020808880058422000014071530000122151800001588012
O11201806242018062409030811062410031616777301036212020302110300450104012208050143090608511507008204080112060901140710008003110457141210691613010005140434131501481016005902                                                                                                010059007412020052006511030020002301040031003805050037004608060136017116070025003002080032004007090040005010100027003303110098012414120120015115130031003905140077009613150037004608160027003303                                                                                                                                                110341034120033012130080428140035114150043019160139832170069124180036517220039018230030011240008803250007701260074426270020007280008202330462935340036416350035215360121230370068423380034513440047521450010005460071725470022710480010306550046320560094429570021709580009404660645636670136031680074727770220133780020908880057922000014682980000126619500001669647
O11201806242018062409030811062410101616777301036112020303110300450104012308050143090608551507008304080112060901140710008003110458141210751613010005140436131501481016005902                                                                                                010060007512020052006511030020002401040031003805050037004608060136017116070025003002080032004006090040005010100026003203110098012414120121015215130032003906140077009713150037004608160026003203                                                                                                                                                110341734120033012130080828140034914150042919160139632170069024180036417220038918230030011240008803250007701260074426270019907280008202330468935340036316350035315360120630370068223380034613440047621450010005460072025470022610480010306550046620560094729570021709580009404660652036670136931680074627770222033780020908880058122000014931600000128699700001706215
O11201806242018062409030811062410181616777301036212020304110300460104012308050144090608691507008404080111060901150710007903110459141210611613009805140442131501461016005902                                                                                                010060007512020051006411030020002301040031003805050038004709060139017516070025003102080033004007090040005010100026003203110097012314120122015415130032003906140078009913150037004608160026003203                                                                                                                                                110346334120033112130080728140035315150043119160140632170069024180036517220038718230030111240008803250007801260074726270019907280008202330453735340036416350035214360120730370068023380034713440047621450010005460072625470022610480010306550046420560094629570021709580009404660649536670137931680074827770222633780020908880058022000015466420000133841200001777566
O11201806242018062409030811062410251616777301036412020302110300450104012308050146090608871507008404080111060901160710007903110463141210681613009805140447131501471016005902                                                                                                010061007612020052006511030020002301040031003905050038004809060141017816070025003102080033004007090041005110100025003102110099012514120125015815130032004006140079010013150037004608160025003102                                                                                                                                                110350934120033112130081128140035515150043119160142432170069424180036616220038718230030111240008803250007701260074726270019807280008202330458835340036616350035414360120830370068023380034713440047521450010005460072725470022610480010406550046320560095129570021609580009404660648136670138331680075327770225333780020908880057822000016026520000139733600001843269
O11201806242018062409030811062410331616777301036712020302110300450104012408050146100608911507008404080111060901160710007803110465141210671613009905140449131501450916005902                                                                                                010062007712020052006511030020002301040031003905050038004809060143018016070025003102080033004006090040005010100025003102110099012514120126015915130033004006140080010113150037004608160025003102                                                                                                                                                110350134120033012130081028140035514150043219160142832170069324180036616220038718230030111240008803250007701260074826270019807280008102330462035340036717350035514360120430370067223380034813440047821450010005460072925470022710480010406550046420560095529570021609580009404660648836670137931680075727770226833780020808880057922000016252370000142245300001878801
O11201806242018062409030811062410391616777301036512020305110300450104012508050145090608841507008304080112060901160710007903110465141210491613009805140454131501450916005902                                                                                                010061007712020052006511030020002301040032003905050039004809060144018316070025003102080033004106090040004910100025003102110099012614120128016215130033004106140081010213150037004708160025003002                                                                                                                                                110350734120033012130081328140035615150043319160141732170069724180036616220038718230030211240008803250007701260075426270019807280008102330461735340036616350035514360120530370067523380034913440047821450010005460073425470022710480010406550046320560095729570021609580009404660645836670138531680075927770228533780020808880057422000016766080000147101400001943399
O11201806242018062409030811062410461616777301036812020306110300450104012508050145090608961507008304080112060901160710007803110467141210591613009905140456131501461016005902                                                                                                010062007812020053006611030020002301040032004005050039004909060147018716070025003003080033004106090039004909100024003002110100012814120130016515130033004106140081010313150038004708160025003003                                                                                                                                                110353434120033012130081828140035815150043319160142832170070124180036717220038918230030311240008803250007701260076027270019807280008102330465135340036416350035514360121630370067523380035013440047821450010005460073025470022710480010406550046020560095629570021709580009404660646636670138431680075926770230233780020708880057322000017247150000152025300002012447
O11201806242018062409030811062410531616777301037012020308110300450104012608050145090608971507008304080112060901160710007903110468141210681613009905140458131501461016005802                                                                                                010062007912020053006711030019002201040032004005050039004909060147018716070025003104080033004106090039004909100024003002110100012914120130016715130033004106140081010413150038004808160024003002                                                                                                                                                110354834120033112130082128140035915150043319160143232170070224180036817220038818230030411240008803250007701260076326270019807280008102330467935340036516350035514360121830370067723380035113440047721450009905460073525470022610480010406550046120560096329570021609580009404660650736670139131680076527770228333780020808880057322000017546440000155364100002053070
O11201806242018062409030811062411001616777301037312020309110300450104012608050146090609051507008304080111060901160710007803110470141210751613009905140463131501471016005802                                                                                                010063008012020053006711030019002201040032004005050039005009060148018916070024003002080032004005090039004909100024003002110101013014120131016815130033004207140081010413150038004808160024003002                                                                                                                                                110355934120033112130082128140036115150043419160143432170070024180036817220038718230030411240008803250007701260075826270019907280008102330469135340036316350035514360121130370067523380035013440047721450009905460073125470022610480010406550046220560096929570021709580009404660645636670139031680076527770229033780020808880057122000017998790000159201600002111084
O11201806242018062409030811062411061616777301037412020310110300450104012708050145090609141507008304080110060901170710007803110471141210881613009905140468131501491016005802                                                                                                010062007912020052006611030019002301040032004105050040005010060150019216070025003004080032004105090038004808100024003002110102013014120133017015130033004107140082010513150039004909160024003002                                                                                                                                                110359834120033212130082328140036115150043419160144232170070124180036617220038718230030411240008803250007701260076226270019907280008102330474235340036316350035514360121530370067523380034913440047921450009905460073325470022610480010506550046020560096929570021609580009404660648536670140031680076527770229733780020808880057022000018510410000163153300002178292
O11201806242018062409030811062411121616777301037512020312110300450104012708050145090609121507008204080109060901170710007803110472141210881613009905140469131501491016005802                                                                                                010062007912020052006611030019002301040033004106050040005010060151019316070024003002080032004005090038004808100024003002110102013114120133017015130033004106140082010413150039004909160024003002                                                                                                                                                110361634120033212130082428140036215150043319160144632170070324180036717220038618230030511240008803250007701260076226270019907280008102330473935340036316350035314360121930370067623380034913440048021450009905460073325470022610480010506550045920560096929570021709580009404660654536670140131680076727770229933780020808880057222000018774400000165299700002218732
O11201806242018062409030811062411181616777301037412020315110300450104012808050145090609211507008304080109060901170710007803110475141210951613010005140473131501501016005802                                                                                                010062007912020052006611030019002201040032004105050040005110060153019516070025003104080033004106090038004808100024002902110103013214120134017215130033004106140082010513150039004909160024003002                                                                                                                                                110363934120033012130082728140036315150043319160144632170070424180036717220038718230030611240008803250007701260075926270019907280008102330474935340036416350035314360121630370067623380034913440048121450009905460073525470022510480010506550045920560097029570021709580009404660646536670140531680076527770231033780020808880057222000019256190000169468100002271606
O11201806242018062409030811062411241616777301037612020316110300450104012808050146090609271507008304080108060901170710007803110472141210951613010005140459131501491016005802                                                                                                010062007912020052006711030019002201040033004106050040005110060147018916070025003104080032004005090038004808100024003002110103013314120135017415130033004106140079010213150039004909160024003002                                                                                                                                                110367834120032912130083228140036215150043519160145132170070424180036516220038418230030611240008803250007701260076226270020007280008102330477435340036516350035314360122930370068023380034713440048121450009905460073825470022510480010406550045920560097529570021709580009304660655736670141231680077027770231133780020808880057122000019700710000174118700002343919
O11201806242018062409030811062411301616777301037812020317110300440104012908050147100609251507008304080109060901180710007803110475141210991613010005140462131501450916005802                                                                                                010063008012020053006711030019002201040033004106050040005110060146018816070023002902080032004005090038004908100024002903110104013414120137017715130033004206140080010313150039005009160024003003                                                                                                                                                110367434120033012130083528140036215150043619160145632170070624180036717220038418230030611240008803250007701260076126270020107280008102330480835340036416350035214360122930370068223380034713440048021450009805460073725470022510480010406550045620560097729570021709580009304660661036670141831680077427770233133780020808880057122000020163720000178681900002396937
O11201806242018062409030811062411361616777301037812020319110300450104012908050148100609311507008304080108060901180710007703110477141210981613009905140459131501460916005802                                                                                                010063008112020053006711030019002201040033004106050040005110060147018916070023002902080032004105090038004908100024002903110103013414120138017815130033004206140080010413150039005009160024003003                                                                                                                                                110369434120033112130083628140036415150043719160145932170070824180036717220038418230030811240008803250007701260076126270020007280008102330480835340036415350035314360123030370068223380034713440047821450009805460073825470022510480010506550045520560097529570021709580009304660660536670141531680077527770233233780020808880057022000020464610000181303100002430102
O11201806242018062409030811062411421616777301037912020319110300440104012908050148100609421507008304080107060901180710007703110481141211081613010005140462131501460916005902                                                                                                010063008112020052006711030019002201040033004206050040005109060147019116070023002902080032004105090039004908100023002902110104013514120139018015130033004106140081010513150040005109160025003104                                                                                                                                                110366034120033112130083828140036515150043819160146232170071124180036817220038518230030811240008803250007601260076126270019907280008102330484035340036515350035314360123630370068423380034813440047821450009805460074025470022610480010506550045520560098029570021609580009304660671736670142131680077627770233533780020808880057022000020984880000186607600002493693
O11201806242018062409030811062411531616777301037812020319110300430104013108050149100609561507008404080107060901180710007703110484141211171613010105140468131501460916005902                                                                                                010063008112020052006711030019002201040033004206050041005210060149019316070023002902080032004005090039005008100023002902110106013714120142018315130033004106140081010513150039005008160024003004                                                                                                                                                110367434120033012130083328140036415150043619160145432170070624180036717220038318230030911240008803250007601260076026270020007280008102330486135340036516350035214360123930370068123380034713440048121450009805460074225470022510480010506550045120560097729570021709580009304660665236670142131680077827770233733780020808880056622000021860220000193664800002591590
O11201806242018062409030811062412031616777301037912020321110300430104012908050147090609601507008404080106060901180710007703110489141211241613010205140470131501470916005902                                                                                                010062007912020052006711030019002201040032004105050041005210060150019416070024002903080032004005090040005009100023002902110107013814120143018415130033004207140082010513150039005008160024003003                                                                                                                                                110369434120033012130083228140036515150043919160146932170070824180036817220038118230030811240008803250007601260076326270020007280008102330488835340036616350035314360125130370068123380034613440048221450009805460074625470022610480010506550045120560097829570021709580009304660672136670141431680077427770232833780020808880056722000022546220000199378600002676474
O11201806242018062409030811062412141616777301038212020322110300430104013108050148100609641507008404080105060901190710007703110494141211261613010105140475131501460916005902                                                                                                010062008012020053006711030019002301040032004105050041005210060151019516070024003003080032004005090039005008100023002902110108013914120145018615130033004207140082010513150039004908160024003003                                                                                                                                                110369834120032812130083828140036515150043519160146532170070724180036917220037618230031011240008803250007601260075626270020007280008202330492335340036816350035514360124330370068623380034913440048421450009805460074725470022410480010606550045320560098129570021609580009304660656736670139431680077527770235333780020608880056822000023402680000206199900002781218
O11201806242018062409030811062412241616777301038412020323110300430104013008050148100609731507008404080105060901200710007703110499141211221613010005140480131501460916005902                                                                                                010063008012020053006711030019002301040033004107050041005210060154019716070024003003080032004005090039005008100023002902110108013914120146018815130032004005140082010513150039004908160024002903                                                                                                                                                110371434120032812130083828140036615150043719160147432170070824180037017220037818230030811240008803250007601260075926270019907280008202330491435340036816350035714360125030370068723380034913440048221450009805460075025470022310480010606550045520560098729570021509580009304660652636670140631680078027770234933780020708880056922000024161790000212726800002871790
O11201806242018062409030811062412331616777301038612020326110300430104013108050149100609821507008404080105060901200710007703110505141211291613010005140482131501480916005902                                                                                                010062007912020053006711030019002301040033004107050041005210060154019816070024003003080032004005090039005008100024002903110109014014120147018915130032004005140081010413150040005009160023002902                                                                                                                                                110374334120032712130084128140036615150043719160147632170071124180037117220037718230030911240008803250007601260075826270019907280008202330485835340036816350035514360124730370068823380034913440048221450009805460075025470022410480010606550045420560098629570021709580009304660647536670141031680078127770233633780020808880056822000025007960000218658200002951075
O11201806242018062409030811062412421616777301039012020330110300420104013208050150100609911507008404080104060901210710007603110501141211391613010105140485131501490916005902                                                                                                010063008012020053006811030019002301040032004005050041005210060156020116070024003004080032004005090040005008100023002902110110014114120147018915130032004105140082010513150040005108160023002902                                                                                                                                                110375034120032712130084128140036615150043619160148732170070824180037217220037818230031011240008703250007601260076526270019907280008202330489035340036916350035614360125730370069223380035013440047821450009805460075425470022410480010606550045520560098929570021609580009304660647036670142231680078727770235033780020708880057022000025948310000226997900003049777
O11201806242018062409030811062412511616777301039412020330110300420104013308050150090610001507008404080104060901210710007603110498141211461613010205140484131501500916005902                                                                                                010063008112020053006811030019002301040032004005050040005109060158020416070024003004080032004005090040005009100023002802110110014314120149019315130032004105140082010613150039005008160023002902                                                                                                                                                110376634120032812130084428140036815150043619160149032170071224180037317220037818230031211240008703250007601260076626270019807280008202330490335340036916350035714360126030370069123380035013440047821450009805460075625470022310480010606550045220560099429570021509580009304660644636670141931680078627770237733780020708880057222000026756860000234202000003127544
O11201806242018062409030811062412591616777301039712020331110300420104013308050150090609831507008404080104060901210710007503110500141211461613010305140472131501511016005902                                                                                                010064008212020053006811030019002301040032004005050040005108060159020516070024003004080032004005090040005008100023002902110110014114120152019515130033004107140083010713150040005008160023002902                                                                                                                                                110372734120032812130081628140036916150043819160148532170071524180037417220037818230031111240008703250007601260076726270019907280008202330478835340036815350035514360125830370068923380034413440048021450009705460075925470022310480010706550045220560096629570021509580009304660647236670142131680078827770237833780020808880057422000027434600000241063100003210149
O11201806242018062409030811062413071616777301039712020329110300420104013308050149090609811507008304080103050901220710007603110500141211451613010305140475131501521016005902                                                                                                010064008212020054006911030019002301040033004107050041005110060159020516070024003004080031003905090040005008100023002902110110014214120154019915130032004106140083010713150040005108160023002902                                                                                                                                                110373734120032912130082028140037016150044019160149432170071924180037517220038018230031011240008703250007601260076926270020007280008202330480035340036715350035614360126630370069423380034513440048221450009705460076425470022410480010706550045520560097229570021609580009104660655536670143031680079327770240133780020908880057722000028166520000249919300003301227
O11201806242018062409030811062413141616777301039812020329110300420104013408050149090609851507008304080103050901230710007603110497141211431613010305140474131501521016005902                                                                                                010064008212020054006811030019002301040033004106050040005108060160020616070024003004080031003905090040005108100023002902110110014214120155020015130033004106140083010713150040005008160023002902                                                                                                                                                110374034120033012130082228140036916150044019160149632170071924180037317220038018230031111240008703250007601260077126270020007280008202330483635340036615350035614360126830370069423380034613440048121450009705460076425470022510480010706550045320560097129570021709580009104660655636670143831680079227770239833780021008880057922000028829860000254844000003373193
O11201806242018062409030811062413221616777301039912020329110300420104013508050149090609951507008404080103050901240710007603110499141211501613010305140476131501531016005802                                                                                                010064008312020054006911030019002301040032004106050040005109060161020916070025003104080031003905090039004908100023002903110110014314120158020415130033004107140084010913150040005009160022002802                                                                                                                                                110375434120033212130082628140037116150044219160150232170072324180037417220037918230031311240008703250007601260077326270020007280008102330487335340036715350035814360127330370069523380034813440048021450009705460076825470022510480010606550045720560097129570021709580009104660658536670144531680079427770241933780020908880058022000029675460000263567800003463535
O11201806242018062409030811062413291616777301039812020331110300420104013608050150090609981507008304080103050901250710007503110504141211591613010406140478131501541016005802                                                                                                010064008212020054006911030019002301040032004106050040005109060161020816070025003104080031003905090039004908100023002902110110014314120158020515130033004207140084010913150040005009160023002802                                                                                                                                                110375134120033112130082828140037016150044319160150532170072424180037417220038018230031311240008703250007601260077426270020007280008102330488435340036715350035814360128130370069623380034713440048021450009705460076925470022510480010606550045620560097329570021709580009104660660436670145431680079627770242933780020908880058122000030441330000269479100003536643
