BN120021217000002Ｄ．ウィルデンシュタイン　　　　　　　　　　　　　　　　　　　　Ｄ．ウィルデンシュタイン　　　　　　　　　　　　　　　　　　　　                                                  DANIEL WILDENSTEIN                                                                                  　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN220180827026700ケンレーシング組合　　　　　　　　　　　　　　　　　　　　　　　ケンレーシング組合　　　　　　　　　　　　　　　　　　　　　　　ｹﾝﾚｰｼﾝｸﾞｸﾐｱｲ                                      Ken Racing Kumiai                                                                                   水色，赤縦縞，黄袖　　　　　　　　　　　　　　　　　　　　　201800000845000000000000000000000002000002000002000000000016000000033822000000021480000018000025000015000021000020000195
BN120021218027002日野浦　廣昭　　　　　　　　　　　　　　　　　　　　　　　　　　日野浦　廣昭　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾉｳﾗ ﾋﾛｱｷ                                         Hiroaki Hinoura                                                                                     黄，青星散，青袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001712000000000000000002000002000004000000000004000021
BN220110808027005塩入　通之　　　　　　　　　　　　　　　　　　　　　　　　　　　塩入　通之　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼｵｲﾘ ﾐﾁﾕｷ                                         Michiyuki Shioiri                                                                                   白，青襷，袖青縦縞　　　　　　　　　　　　　　　　　　　　　201100001130000000001440000000000001000002000002000000000002000000028816000000011714000025000023000017000016000019000165
BN120021218027007飯野　光夫　　　　　　　　　　　　　　　　　　　　　　　　　　　飯野　光夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｲﾉ ﾐﾂｵ                                           Mitsuo Iino                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220040103027008鮫川　清一　　　　　　　　　　　　　　　　　　　　　　　　　　　鮫川　清一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾒｶﾜ ｾｲｲﾁ                                         Seiichi Samekawa                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BN120021218027009高梨　敏男　　　　　　　　　　　　　　　　　　　　　　　　　　　高梨　敏男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾅｼ ﾄｼｵ                                          T.Takanashi                                                                                         緑，黄星散，赤袖白二本輪　　　　　　　　　　　　　　　　　　199600000000000000000000000000000000000000000000000000000000000000009633000000002240000007000005000010000004000006000036
BN220080103027030山根　浩　　　　　　　　　　　　　　　　　　　　　　　　　　　　山根　浩　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾈ ﾋﾛｼ                                           Hiroshi Yamane                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BN220140103027700ＳＫＹホース組合　　　　　　　　　　　　　　　　　　　　　　　　ＳＫＹホース組合　　　　　　　　　　　　　　　　　　　　　　　　ｽｶｲﾎｰｽｸﾐｱｲ                                        Sky Horse Kumiai                                                                                    青，桃袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000000180000000000000000000000000000001000000000000000006
BN120021217028002宮崎　範文　　　　　　　　　　　　　　　　　　　　　　　　　　　宮崎　範文　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾔｻﾞｷ ﾉﾘﾌﾐ                                        Norifumi Miyazaki                                                                                   黄，黒一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　199000000000000000000000000000000000000000000000000000000000000000000251000000000000000000000000000001000001000001000006
BN220040103028005板倉　一二　　　　　　　　　　　　　　　　　　　　　　　　　　　板倉　一二　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾀｸﾗ ｶｽﾞｼﾞ                                        K.Itakura                                                                                           黄，赤星散，白袖赤縦縞　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000004740000000000452000006000003000007000005000004000082
BN120021218028006伊藤　功　　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　功　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ｲｻｵ                                           Isao Ito                                                                                            白，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　199600000000000000000000000000000000000000000000000000000000000000001244000000000000000000000003000002000003000003000021
BN120021218028007島田　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　島田　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾏﾀﾞ ﾄｼｵ                                          Toshio Shimada                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220040103028008近藤　茂和　　　　　　　　　　　　　　　　　　　　　　　　　　　近藤　茂和　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾄﾞｳ ｼｹﾞｶｽﾞ                                      Shigekazu Kondo                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000000400000000001260000000000001000000000000000000000006
BN220070104028009萩原　起代子　　　　　　　　　　　　　　　　　　　　　　　　　　萩原　起代子　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｷﾞﾊﾗ ｷﾖｺ                                         K.Hagihara                                                                                          白，緑襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000000341000000000000000000000000000000000002000003000015
BN220080103028030服部　康夫　　　　　　　　　　　　　　　　　　　　　　　　　　　服部　康夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｯﾄﾘ ﾔｽｵ                                          Yasuo Hattori                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220140103028700ラムダ組合　　　　　　　　　　　　　　　　　　　　　　　　　　　ラムダ組合　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾗﾑﾀﾞｸﾐｱｲ                                          Ramuda Kumiai                                                                                       紫，白襷，黒袖水色縦縞　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000000087000000000000000000000000000000000000000001000005
BN120021218029002前田　伝三郎　　　　　　　　　　　　　　　　　　　　　　　　　　前田　伝三郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾀﾞ ﾃﾞﾝｻﾞﾌﾞﾛｳ                                    Denzaburo Maeda                                                                                     緑，青袖，桃菱山形　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000012729000000010150000004000010000008000007000009000028
BN220060103029006永嶋　道治　　　　　　　　　　　　　　　　　　　　　　　　　　　永嶋　道治　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾞｼﾏ ﾐﾁﾊﾙ                                        Michiharu Nagashima                                                                                 赤，白星散，白袖赤一本輪　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000150014500000110960000083000084000088000096000087000612
BN220180924029007吉田　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾖｼｵ                                          Yoshio Yoshida                                                                                      赤，緑星散，赤袖　　　　　　　　　　　　　　　　　　　　　　201800000230000000000000000000000000000001000000000001000010000000027157000000038050000018000019000012000013000018000256
BN220040103029008矢納　さだよ　　　　　　　　　　　　　　　　　　　　　　　　　　矢納　さだよ　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾉｳ ｻﾀﾞﾖ                                          Sadayo Yano                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BN120021218029009塗木　幸二　　　　　　　　　　　　　　　　　　　　　　　　　　　塗木　幸二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾇﾙｷ ｺｳｼﾞ                                          K.Nuruki                                                                                            桃，水色一本輪，緑袖　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000004317000000000994000004000005000001000005000004000058
BN220080103029030冨藤　敏男　　　　　　　　　　　　　　　　　　　　　　　　　　　冨藤　敏男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐﾌｼﾞ ﾄｼｵ                                         Toshio Tomifuji                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010
BN220130103029033廣松　一義　　　　　　　　　　　　　　　　　　　　　　　　　　　廣松　一義　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛﾏﾂ ｶｽﾞﾖｼ                                        Kazuyoshi Hiromatsu                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220180910029700ドラゴンヒルズホースクラブ　　　　　　　　　　　　　　　　　　　ドラゴンヒルズホースクラブ　　　　　　　　　　　　　　　　　　　ﾄﾞﾗｺﾞﾝﾋﾙｽﾞﾎｰｽｸﾗﾌﾞ                                 Dragon Hills Horse Club                                                                             青，白縦縞，袖桃縦縞　　　　　　　　　　　　　　　　　　　　201800000240000000000000000000000000000001000001000000000000000000000634000000000000000000000000000003000003000000000030
BN220090102029800株式会社　千早クラブ　　　　　　　　　　　　　　　　　　　　　　千早クラブ　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾁﾊﾔｸﾗﾌﾞ                                           Chihaya Club                                                                                        緑，茶鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000040933500000010360000029000042000026000033000025000223
BN120021217030002前田　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　前田　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾀﾞ ﾘﾖｳｼﾞ                                        Ryoji Maeda                                                                                         青，白十字襷，赤袖青一本輪　　　　　　　　　　　　　　　　　198800000835000000000000000001000002000000000001000000000003000000001505000000000000000001000003000003000002000002000003
BN120021218030004鈴木　健司　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　健司　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ｹﾝｼﾞ                                         Kenji Suzuki                                                                                        白，紫襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000002729000000000000000003000003000000000005000003000033
BN120021217030005芝原　憲一　　　　　　　　　　　　　　　　　　　　　　　　　　　芝原　憲一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾊﾞﾊﾗ ｹﾝｲﾁ                                        K.Shibahara                                                                                         水色，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　199000000000000000000000000000000000000000000000000000000000000000000039000000000000000000000000000000000000000001000005
BN220070104030006秋元　康　　　　　　　　　　　　　　　　　　　　　　　　　　　　秋元　康　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｷﾓﾄ ﾔｽｼ                                          Yasushi Akimoto                                                                                     桃，鼠縦縞，桃袖　　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000005915000000001160000003000004000005000009000002000029
BN120021218030007今津　敏美　　　　　　　　　　　　　　　　　　　　　　　　　　　今津　敏美　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾏﾂﾞ ﾄｼﾐ                                          Toshimi Imazu                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120030103030009橋本　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　橋本　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｼﾓﾄ ﾋﾛｼ                                          Hiroshi Hashimoto                                                                                   黄，緑一文字　　　　　　　　　　　　　　　　　　　　　　　　200300000000000000000000000000000000000000000000000000000000000000028089000000007840000016000010000022000020000019000135
BN220180423030030前田　亘輝　　　　　　　　　　　　　　　　　　　　　　　　　　　前田　亘輝　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾀﾞ ﾉﾌﾞﾃﾙ                                        Nobuteru Maeda                                                                                      水色，白玉霰，白袖水色一本輪　　　　　　　　　　　　　　　　201800000050000000000000000000000000000000000000000001000004000000005740000000002750000004000006000005000001000002000094
BN220120103030033太田　好則　　　　　　　　　　　　　　　　　　　　　　　　　　　太田　好則　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾀ ﾖｼﾉﾘ                                          Yoshinori Ota                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220050103030700栄寿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　栄寿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　ｴｲｼﾞｭﾎｰｽｸﾗﾌﾞ                                      Eijyu Horse Club                                                                                    緑，黄襷，白袖赤縦縞　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220120206031002佐々木　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ｲｻﾑ                                           Isamu Sasaki                                                                                        緑，袖赤一本輪，赤鋸歯形　　　　　　　　　　　　　　　　　　201200000290000000000000000000000001000000000000000000000002000000034473500000006060000022000033000033000029000041000373
BN120021217031004吉沢　操子　　　　　　　　　　　　　　　　　　　　　　　　　　　吉沢　操子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼｻﾞﾜ ﾐｻｺ                                         M.Yoshizawa                                                                                         赤，黄袖，白一文字　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000005261000000000368000003000007000007000003000003000014
BN120030103031008岩渕　哲郎　　　　　　　　　　　　　　　　　　　　　　　　　　　岩渕　哲郎　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜﾌﾞﾁ ﾃﾂﾛｳ                                        Tetsuro Iwabuchi                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220160103031033鶴田　鈴子　　　　　　　　　　　　　　　　　　　　　　　　　　　鶴田　鈴子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂﾙﾀ ｽｽﾞｺ                                          Suzuko Tsuruta                                                                                      紫，黄山形二本輪，桃袖　　　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000017206000000018400000004000008000013000004000007000051
BN220090102031700櫻井倶楽部　　　　　　　　　　　　　　　　　　　　　　　　　　　櫻井倶楽部　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｸﾗｲｸﾗﾌﾞ                                          Sakurai Club                                                                                        茶，袖白二本輪，白鋸歯形　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000002827000000000390000002000001000003000002000002000052
BN220090106032005荒木　みち　　　　　　　　　　　　　　　　　　　　　　　　　　　荒木　みち　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗｷ ﾐﾁ                                            Michi Araki                                                                                         赤，緑井桁絣，黄袖　　　　　　　　　　　　　　　　　　　　　200900000580000000000290000000000000000001000000000000000000000000061263000000060800000024000022000031000022000020000149
BN120021218032006宍戸　一四郎　　　　　　　　　　　　　　　　　　　　　　　　　　宍戸　一四郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｼｼﾄﾞ ｶｽﾞｼﾛｳ                                       Kazushiro Shishido                                                                                  紫，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000000150000000000000000000000000000001000000000000000018
BN220180709032030加藤　正二郎　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　正二郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ｼｮｳｼﾞﾛｳ                                       Shojiro Kato                                                                                        紫，袖水色一本輪，黄鋸歯形　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006569000000001140000006000003000005000005000004000035
BN220120103032033Ｔ．チャタポール　　　　　　　　　　　　　　　　　　　　　　　　Ｔ．チャタポール　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾘｸﾁｬﾝﾄﾞ ﾀﾎﾟｰﾙ                                    Terikchand Chatterpaul                                                                              橙，銀スポット，銀袖　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180806032700ユーモード　　　　　　　　　　　　　　　　　　　　　　　　　　　ユーモード　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾕｰﾓｰﾄﾞ                                            U mode                                                                                              紫，白ダイヤモンド，白袖紫二本輪　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000001000000007245000000006270000003000009000009000005000001000057
BN220180924032800株式会社　ローレルレーシング　　　　　　　　　　　　　　　　　　ローレルレーシング　　　　　　　　　　　　　　　　　　　　　　　ﾛｰﾚﾙﾚｰｼﾝｸﾞ                                        Laurel Racing Co .Ltd.                                                                              海老，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　201800006340000000005700000003000003000006000004000004000084000000438809000000330174000246000252000261000238000266002539
BN220110103033002興津　俊文　　　　　　　　　　　　　　　　　　　　　　　　　　　興津　俊文　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｷﾂ ﾄｼﾌﾐ                                          Toshibumi Okitsu                                                                                    桃，紫銭形散，袖紫一本輪　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000028322000000007556000020000018000022000021000024000118
BN120021217033005菅沼　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　菅沼　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｶﾞﾇﾏ ｷﾖｼ                                         K.Suganuma                                                                                          黄，緑山形二本輪　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218033007加藤　喜美代　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　喜美代　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ｷﾐﾖ                                           Kimiyo Kato                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120030103033008石田　正胤　　　　　　　　　　　　　　　　　　　　　　　　　　　石田　正胤　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼﾀﾞ ﾏｻﾀﾈ                                         Masatane Ishida                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180521033009鹿倉　勝爾　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿倉　勝爾　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼｶｸﾗ ｶﾂｼﾞ                                         K.Shikakura                                                                                         白，青縦縞，袖赤二本輪　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000006000000060052000000046710000043000039000034000041000024000325
BN120090507033030小村　正二　　　　　　　　　　　　　　　　　　　　　　　　　　　小村　正二　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾑﾗ ｼｮｳｼﾞ                                         Shoji Komura                                                                                        緑，黄菱山形，黒袖　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220120103033033平野　正行　　　　　　　　　　　　　　　　　　　　　　　　　　　平野　正行　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾗﾉ ﾏｻﾕｷ                                          Masayuki Hirano                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180924033700アポロサラブレッドクラブ　　　　　　　　　　　　　　　　　　　　アポロサラブレッドクラブ　　　　　　　　　　　　　　　　　　　　ｱﾎﾟﾛｻﾗﾌﾞﾚｯﾄﾞｸﾗﾌﾞ                                  Apollo Thoroughbred Club                                                                            黒，赤袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　201800008830000000001210000006000007000013000006000006000033000000202242000000175260000112000113000114000098000097000882
BN120021218034002杉江　義夫　　　　　　　　　　　　　　　　　　　　　　　　　　　杉江　義夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｷﾞｴ ﾖｼｵ                                          Yoshio Sugie                                                                                        青，黄一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000048821000000060550000015000009000014000013000010000069
BN220180924034005丸山　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　丸山　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾙﾔﾏ ﾀｶｵ                                          Takao Maruyama                                                                                      海老，白袖海老二本輪　　　　　　　　　　　　　　　　　　　　201800000180000000000000000000000000000001000000000000000004000000059029000000032402000038000042000034000040000050000481
BN120021218034006草薙　寛治　　　　　　　　　　　　　　　　　　　　　　　　　　　草薙　寛治　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸｻﾅｷﾞ ｶﾝｼﾞ                                        Kanji Kusanagi                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218034007Ｃ．Ｐ．　ブラウン　　　　　　　　　　　　　　　　　　　　　　　Ｃ．Ｐ．　ブラウン　　　　　　　　　　　　　　　　　　　　　　　ｷｬｻﾘﾝ ﾌﾞﾗｳﾝ                                       Catherine P.Brown                                                                                   白，青星，袖青星散　　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180730034009森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾀ ﾄｳｼﾞ                                          T.Morita                                                                                            赤，鼠一本輪，白袖　　　　　　　　　　　　　　　　　　　　　201800004228000000003850000002000000000000000000000002000005000000122793000000093532000065000087000095000080000101000887
BN220180924034030吉野　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　吉野　英子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾉ ｴｲｺ                                           Eiko Yoshino                                                                                        緑，桃襷，袖桃一本輪　　　　　　　　　　　　　　　　　　　　201800001140000000000540000000000002000000000001000001000004000000034769000000195140000017000021000022000011000025000186
BN220120103034033金　時習　　　　　　　　　　　　　　　　　　　　　　　　　　　　金　時習　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾑ ｼｽ                                             Shisu Kim                                                                                           　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180219034700ちきり組合　　　　　　　　　　　　　　　　　　　　　　　　　　　ちきり組合　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾁｷﾘｸﾐｱｲ                                           Chikiri Kumiai                                                                                      紫，桃一本輪，袖桃三本輪　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000001000000046944000000088390000027000034000039000027000036000341
BN120021217035002小林　光子　　　　　　　　　　　　　　　　　　　　　　　　　　　小林　光子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾊﾞﾔｼ ﾐﾂｺ                                         Mitsuko Kobayashi                                                                                   黄，桃一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　198900000000000000000000000000000000000000000000000000000000000000000737000000000000000001000001000000000002000000000011
BN120021218035004中村　雄二　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　雄二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ﾕｳｼﾞ                                         Yuji Nakamura                                                                                       赤，黄袖，白鋸歯形　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000013998000000005704000012000007000003000004000003000043
BN120021218035006三井　辨雄　　　　　　　　　　　　　　　　　　　　　　　　　　　三井　辨雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾂｲ ﾜｷｵ                                           Wakio Mitsui                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000002000006
BN120021218035007冨井　汪　　　　　　　　　　　　　　　　　　　　　　　　　　　　冨井　汪　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐｲ ﾋﾛｼ                                           Hiroshi Tomii                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN120030103035008友水　達也　　　　　　　　　　　　　　　　　　　　　　　　　　　友水　達也　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾓﾐｽﾞ ﾀﾂﾔ                                         Tatsuya Tomomizu                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218035009小畑　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　小畑　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾊﾞﾀ ﾔｽｵ                                          Y.Obata                                                                                             赤，黄元禄，青袖黄一本輪　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000142839500000035150000103000116000098000103000115000817
BN220120103035033Ｒ．Ｃ．ストロース　　　　　　　　　　　　　　　　　　　　　　　Ｒ．Ｃ．ストロース　　　　　　　　　　　　　　　　　　　　　　　ｱｰﾙ ｼｰ ｽﾄﾛｰｽ                                      R.C.Strauss                                                                                         白，深緑三本輪，袖深緑一本輪　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220080103035700ニューマーケットの会　　　　　　　　　　　　　　　　　　　　　　ニューマーケットの会　　　　　　　　　　　　　　　　　　　　　　ﾆｭｰﾏｰｹｯﾄﾉｶｲ                                       Newmarket no Kai                                                                                    黄，茶襷，茶袖　　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BN120021218036002金原　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　金原　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾈﾊﾗ ﾉﾌﾞﾋｺ                                        Nobuhiko Kanehara                                                                                   紫，黄一本輪，白袖　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000002463000000001344000003000000000002000002000002000059
BN220180910036006加藤　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　徹　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ﾄｵﾙ                                           Toru Kato                                                                                           白，紫縦縞，袖紫三本輪　　　　　　　　　　　　　　　　　　　201800002528000000000000000002000004000003000000000001000023000000054244500000023860000036000045000049000040000054000606
BN120021217036009三谷　誠秀　　　　　　　　　　　　　　　　　　　　　　　　　　　三谷　誠秀　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾀﾆ ｾｲｼﾕｳ                                         S.Mitani                                                                                            黄，紫襷，袖紫一本輪　　　　　　　　　　　　　　　　　　　　199200000000000000000000000000000000000000000000000000000000000000001286000000000000000002000002000003000000000002000024
