BN220060103933007Ｇ．タナカ　　　　　　　　　　　　　　　　　　　　　　　　　　　Ｇ．タナカ　　　　　　　　　　　　　　　　　　　　　　　　　　　ｹﾞｲﾘｰ ﾀﾅｶ                                         Gary Alan Tanaka                                                                                    緑，白襷・黄シーム，袖黄元禄　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000003800000000000000000000000000000000000001000000000003
BN220180109933008小林　弘明　　　　　　　　　　　　　　　　　　　　　　　　　　　小林　弘明　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾊﾞﾔｼ ﾋﾛｱｷ                                        Hiroaki Kobayashi                                                                                   白，袖黒一本輪，水色鋸歯形　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000001000000003940000000000330000004000000000005000001000001000068
BN120021218933009木越　保晴　　　　　　　　　　　　　　　　　　　　　　　　　　　木越　保晴　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷｺﾞｼ ﾔｽﾊﾙ                                         Y.Kigoshi                                                                                           水色，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000002677000000000000000004000002000002000006000005000029
BN120021218933800有限会社　アーミー　　　　　　　　　　　　　　　　　　　　　　　アーミー　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｰﾐｰ                                              U.Army                                                                                              紫，白菱山形，袖白縦縞　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BN120021218934001藤沢　臣明　　　　　　　　　　　　　　　　　　　　　　　　　　　藤沢　臣明　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞｻﾜ ｵﾐｱｷ                                        O.Fujisawa                                                                                          桃，鼠一文字　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000009805000000003290000009000010000007000005000003000082
BN220040103934002伊藤　武三郎　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　武三郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ﾀｹｻﾌﾞﾛｳ                                       Takesaburo Ito                                                                                      黄，青菱山形，赤袖　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000022123000000033820000012000005000007000002000005000037
BN120021218934003土井　宏二　　　　　　　　　　　　　　　　　　　　　　　　　　　土井　宏二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾞｲ ｺｳｼﾞ                                          Koji Doi                                                                                            水色，袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　199300038752000000060000000013000015000015000019000015000090000000247946000000181792000132000128000133000127000137000773
BN220180918934006伊東　純一　　　　　　　　　　　　　　　　　　　　　　　　　　　伊東　純一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ｼﾞｭﾝｲﾁ                                        Junichi Ito                                                                                         白，青襷，赤袖青一本輪　　　　　　　　　　　　　　　　　　　201800005390000000006860000003000001000003000000000001000031000000063085000000033630000041000043000046000030000047000411
BN220080519934008武田　豊文　　　　　　　　　　　　　　　　　　　　　　　　　　　武田　豊文　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾀﾞ ﾄﾖﾌﾐ                                         Toyofumi Takeda                                                                                     水色，赤元禄，水色袖　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000007000000001945000000000000000002000001000002000001000001000017
BN120021218934009橋本　惠　　　　　　　　　　　　　　　　　　　　　　　　　　　　橋本　惠　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｼﾓﾄ ﾒｸﾞﾐ                                         M.Hashimoto                                                                                         白，赤菱山形，水色袖　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000001621000000000328000001000003000000000002000002000017
BN220160103934800有限会社　高瀬牧場　　　　　　　　　　　　　　　　　　　　　　　高瀬牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶｾﾎﾞｸｼﾞｮｳ                                        U.Takase B.                                                                                         青，黄縦縞，赤袖白二本輪　　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000035676000000035010000014000016000007000009000014000082
BN220180924935003加藤　久枝　　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　久枝　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ﾋｻｴ                                           Hisae Kato                                                                                          黒，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　201800017260000000019990000008000004000006000001000003000021000000100655000000095594000060000056000072000053000060000617
BN120021217935005鈴木　忠男　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　忠男　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ﾀﾀﾞｵ                                         Tadao Suzuki                                                                                        白，赤星散，袖青縦縞　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220070104935006沼尻　惇子　　　　　　　　　　　　　　　　　　　　　　　　　　　沼尻　惇子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾇﾏｼﾞﾘ ｱﾂｺ                                         Atsuko Numajiri                                                                                     青，桃菱山形，桃袖　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000000075000000000000000000000000000000000001000000000018
BN120021218935007菊地　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　菊地　正雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷｸﾁ ﾏｻｵ                                           Masao Kikuchi                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220110418935008伊藤　博文　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　博文　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ﾋﾛﾌﾐ                                          Hirofumi Ito                                                                                        紫，黄十字襷，黄袖紫一本輪　　　　　　　　　　　　　　　　　201100000228000000000000000000000000000001000001000000000002000000003903000000000630000003000001000005000003000001000050
BN120021218935009永山　英雄　　　　　　　　　　　　　　　　　　　　　　　　　　　永山　英雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾞﾔﾏ ﾋﾃﾞｵ                                        Hideo Nagayama                                                                                      赤，青一本輪，黄袖青縦縞　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000011693000000000000000007000017000005000011000008000052
BN220180813935800有限会社　木村牧場　　　　　　　　　　　　　　　　　　　　　　　木村牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾑﾗﾎﾞｸｼﾞｮｳ                                        U.Kimura B.                                                                                         黄，黒山形二本輪，青袖　　　　　　　　　　　　　　　　　　　201800001480000000001040000000000004000000000001000001000016000000054473000000042910000035000035000028000034000029000303
BN120021218936001若野　行衛　　　　　　　　　　　　　　　　　　　　　　　　　　　若野　行衛　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜｶﾉ ﾕｷｴ                                           Y.Wakano                                                                                            黄，緑山形一本輪，袖緑縦縞　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000001005000000000000000001000001000003000001000000000024
BN120021218936002森　清一　　　　　　　　　　　　　　　　　　　　　　　　　　　　森　清一　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘ ｾｲｲﾁ                                           Seiichi Mori                                                                                        黄，桃袖，黒鋸歯形　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000075000000000000000000000000000000000001000000000007
BN120021218936005岩崎　喜好　　　　　　　　　　　　　　　　　　　　　　　　　　　岩崎　喜好　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜｻｷ ｷﾖｼ                                          Kiyoshi Iwasaki                                                                                     桃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000074836000000136300000034000041000046000055000061000426
BN120021218936006川尻　哲夫　　　　　　　　　　　　　　　　　　　　　　　　　　　川尻　哲夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜｼﾞﾘ ﾃﾂｵ                                         Tetsuo Kawajiri                                                                                     赤，黄二本輪，黄袖緑二本輪　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000004161000000000560000003000002000002000003000010000044
BN220070104936008三浦　卓夫　　　　　　　　　　　　　　　　　　　　　　　　　　　三浦　卓夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐｳﾗ ﾀｸｵ                                           Takuo Miura                                                                                         黄，海老縦縞，袖海老一本輪　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014
BN220130218936009加治屋　康雄　　　　　　　　　　　　　　　　　　　　　　　　　　加治屋　康雄　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｼﾞﾔ ﾔｽｵ                                          Y.Kajiya                                                                                            黄，赤菱山形，黄袖　　　　　　　　　　　　　　　　　　　　　201300002029000000000000000002000001000000000000000001000001000000056755000000042468000037000041000054000034000043000307
BN220180104936800西川　礦　　　　　　　　　　　　　　　　　　　　　　　　　　　　西川　礦　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｼｶﾜ ｶﾀｼ                                          Katashi Nishikawa                                                                                   赤，青襷，緑袖　　　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000076793500000062050000039000025000026000027000032000255
BN220070104937001阪口　揚造　　　　　　　　　　　　　　　　　　　　　　　　　　　阪口　揚造　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｸﾞﾁ ﾖｳｿﾞｳ                                       Y.Sakaguchi                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000034498500000002406000025000014000033000041000042000393
BN120021217937002藤中　泰三　　　　　　　　　　　　　　　　　　　　　　　　　　　藤中　泰三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾅｶ ﾀｲｿﾞｳ                                       Taizo Fujinaka                                                                                      桃，鼠菱山形，鼠袖　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220150126937004岩崎　銀一　　　　　　　　　　　　　　　　　　　　　　　　　　　岩崎　銀一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜｻｷ ｷﾞﾝｲﾁ                                        G.Iwasaki                                                                                           黄，青十字襷，青袖　　　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000001000000020850000000015426000009000018000015000018000012000113
BN120021218937005中村　美治　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　美治　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ﾐﾊﾙ                                          Miharu Nakamura                                                                                     水色，白一文字　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000059000000000000000000000000000000000000000001000007
BN220040103937006盛　芳秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　盛　芳秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘ ﾖｼｱｷ                                           Yoshiaki Mori                                                                                       青，黒袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000001993000000000430000002000001000003000000000003000018
BN120021218937007柴崎　十四一　　　　　　　　　　　　　　　　　　　　　　　　　　柴崎　十四一　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾊﾞｻｷ ﾄｼｶｽﾞ                                       Toshikazu Sibasaki                                                                                  　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BN220150102937008木村　哲也　　　　　　　　　　　　　　　　　　　　　　　　　　　木村　哲也　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾑﾗ ﾃﾂﾔ                                           Tetsuya Kimura                                                                                      黄，赤一本輪，白袖青縦縞　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000006321000000005380000003000004000003000002000010000053
BN120021218937009玉島　正人　　　　　　　　　　　　　　　　　　　　　　　　　　　玉島　正人　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾏｼﾏ ﾏｻﾄ                                          M.Tamashima                                                                                         青，黄襷　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000010920000000001572000008000006000013000006000013000082
BN220180430937800清進電設　株式会社　　　　　　　　　　　　　　　　　　　　　　　清進電設　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾｲｼﾝﾃﾞﾝｾﾂ                                         Seishin Densetsu K.                                                                                 紫，緑袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　201800000575000000000000000001000000000000000001000000000001000000019059000000010540000010000020000012000011000010000160
BN120021217938004窪田　金一郎　　　　　　　　　　　　　　　　　　　　　　　　　　窪田　金一郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾎﾞﾀ ｷﾝｲﾁﾛｳ                                       K.Kubota                                                                                            赤，黒襷，袖黒二本輪　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021217938005松宮　和栄　　　　　　　　　　　　　　　　　　　　　　　　　　　松宮　和栄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂﾐﾔ ｶｽﾞｴ                                         K.Matsumiya                                                                                         茶，白星散，茶袖　　　　　　　　　　　　　　　　　　　　　　198900000000000000000000000000000000000000000000000000000000000000002138000000000000000001000004000003000005000004000006
BN220130103938006太田　廣子　　　　　　　　　　　　　　　　　　　　　　　　　　　太田　廣子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾀ ﾋﾛｺ                                           Hiroko Ota                                                                                          桃，青星散，青袖　　　　　　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000015299000000013780000007000015000009000006000010000112
BN120021218938007須佐　ルリ子　　　　　　　　　　　　　　　　　　　　　　　　　　須佐　ルリ子　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｻ ﾙﾘｺ                                            Ruriko Susa                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BN220140103938008尾田　左知子　　　　　　　　　　　　　　　　　　　　　　　　　　尾田　左知子　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾀﾞ ｻﾁｺ                                           Sachiko Oda                                                                                         緑，黄襷，白袖赤三本輪　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000035430000000025440000020000015000022000019000022000158
BN120021217938009高山　修二　　　　　　　　　　　　　　　　　　　　　　　　　　　高山　修二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾔﾏ ｼﾕｳｼﾞ                                        Shuji Takayama                                                                                      桃，黒一本輪，袖黒二本輪　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000007227000000000892000004000007000004000006000006000035
BN120021218938800有限会社　ワイ・エム・ビル　　　　　　　　　　　　　　　　　　　ワイ・エム・ビル　　　　　　　　　　　　　　　　　　　　　　　　ﾜｲ･ｴﾑ･ﾋﾞﾙ                                         U.Y.M.Build.                                                                                        赤，黄菱山形，袖黄縦縞　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000012555000000020340000006000006000005000013000002000023
BN120021218939002高洲　陽　　　　　　　　　　　　　　　　　　　　　　　　　　　　高洲　陽　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶｽ ｱｷﾗ                                           Akira Takasu                                                                                        紫，白山形二本輪，水色袖　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001266000000000000000002000000000002000001000002000012
BN120021218939004本田　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　本田　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎﾝﾀﾞ ﾋﾛｼ                                          H.Honda                                                                                             緑，白菱山形，白袖緑菱山形　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000020949000000004550000017000012000012000010000017000099
BN220180903939006兼松　昌男　　　　　　　　　　　　　　　　　　　　　　　　　　　兼松　昌男　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾈﾏﾂ ﾏｻｵ                                          Masao Kanematsu                                                                                     緑，赤襷，青袖赤一本輪　　　　　　　　　　　　　　　　　　　201800002255000000001650000001000001000002000003000001000018000000064915500000063830000033000026000036000028000036000302
BN220100103939008平井　卓也　　　　　　　　　　　　　　　　　　　　　　　　　　　平井　卓也　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾗｲ ﾀｸﾔ                                           Takuya Hirai                                                                                        黄，黒山形二本輪，赤袖黒一本輪　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000003675000000004470000002000004000005000001000004000033
BN220050103939009太田　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　太田　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾀ ｷﾖｼ                                           K.Ota                                                                                               緑，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000008818000000002666000007000006000006000009000006000083
BN220180129939800有限会社　加藤牧場　　　　　　　　　　　　　　　　　　　　　　　加藤牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳﾎﾞｸｼﾞｮｳ                                        U.Kato B.                                                                                           赤，青二本輪，白袖赤二本輪　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023563000000024100000015000011000014000015000016000167
BN120021217940004仲田　一　　　　　　　　　　　　　　　　　　　　　　　　　　　　仲田　一　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾀﾞ ﾊｼﾞﾒ                                         H.Nakada                                                                                            桃，緑二本輪，白袖　　　　　　　　　　　　　　　　　　　　　199000001035000000000000000001000000000000000002000001000011000000004075000000000080000005000003000005000006000006000028
BN120021217940005秋山　儀一　　　　　　　　　　　　　　　　　　　　　　　　　　　秋山　儀一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｷﾔﾏ ｷﾞｲﾁ                                         G.Akiyama                                                                                           桃，青格子，桃袖　　　　　　　　　　　　　　　　　　　　　　198700001093000000000000000002000000000000000001000002000003000000011346000000005148000009000005000004000002000004000009
BN120021218940006北川　善悟　　　　　　　　　　　　　　　　　　　　　　　　　　　北川　善悟　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀｶﾞﾜ ﾖｼﾉﾘ                                        Yoshinori Kitagawa                                                                                  白，紫襷，青袖　　　　　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000001752000000000000000000000002000003000000000002000006
BN120021218940007小島　史代　　　　　　　　　　　　　　　　　　　　　　　　　　　小島　史代　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｼﾞﾏ ﾌﾐﾖ                                          Fumiyo Kojima                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000001260000000000000000000000000000000000002000000000004
BN220050103940008池上　正尚　　　　　　　　　　　　　　　　　　　　　　　　　　　池上　正尚　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹｶﾞﾐ ﾏｻﾅｵ                                        Masanao Ikegami                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180910940009田邉　廣己　　　　　　　　　　　　　　　　　　　　　　　　　　　田邉　廣己　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅﾍﾞ ﾋﾛﾐ                                          Hiromi Tanabe                                                                                       青，赤十字襷，袖赤一本輪　　　　　　　　　　　　　　　　　　201800000075000000000000000000000000000000000000000001000011000000029275000000050677000012000014000028000017000021000199
BN220090102940800有限会社　畑端牧場　　　　　　　　　　　　　　　　　　　　　　　畑端牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾀﾊﾞﾀﾎﾞｸｼﾞﾖｳ                                      U.Hatabata B.                                                                                       緑，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000130000000000000000000000000000001000000000000000010
BN120021217941001山本　禎蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　山本　禎蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾓﾄ ﾃｲｿﾞｳ                                        Teizo Yamamoto                                                                                      黄，緑山形二本輪，黄袖　　　　　　　　　　　　　　　　　　　199200000830000000000000000001000001000001000000000000000000000000006952000000000174000006000005000003000007000004000032
BN220130610941005近藤　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　近藤　正道　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾄﾞｳ ﾏｻﾐﾁ                                        M.Kondo                                                                                             青，黄星散，白袖　　　　　　　　　　　　　　　　　　　　　　201300000624000000000000000000000001000002000000000003000008000000012199000000012700000005000007000006000006000011000147
BN120021218941006伊藤　賢之　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　賢之　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ｶﾀｼ                                           Katashi Ito                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　199600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218941007岩田　直久　　　　　　　　　　　　　　　　　　　　　　　　　　　岩田　直久　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜﾀ ﾀﾀﾞﾋｻ                                         Tadahisa Iwata                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000865000000000000000000000000000000000003000001000005
BN220050103941008武仲　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　武仲　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾅｶ ﾘｮｳｲﾁ                                        Ryoichi Takenaka                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220060103941009山田　守男　　　　　　　　　　　　　　　　　　　　　　　　　　　山田　守男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾀﾞ ﾓﾘｵ                                          Morio Yamada                                                                                        白，桃山形二本輪　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000006735000000000096000005000005000006000009000008000069
BN220060605941800株式会社　国際ターフ倶楽部　　　　　　　　　　　　　　　　　　　国際ターフ倶楽部　　　　　　　　　　　　　　　　　　　　　　　　ｺｸｻｲﾀｰﾌｸﾗﾌﾞ                                       Kokusai Turf Club Co.Ltd                                                                            白，緑玉霰　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000004000000016618000000010400000011000014000008000012000008000073
BN120021218942002西脇　耕吉　　　　　　　　　　　　　　　　　　　　　　　　　　　西脇　耕吉　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｼﾜｷ ｺｳｷﾁ                                         Kokichi Nishiwaki                                                                                   黄，青山形二本輪，赤袖　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000001759000000000000000001000001000005000000000005000027
BN220080103942004佐藤　敏夫　　　　　　　　　　　　　　　　　　　　　　　　　　　佐藤　敏夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾄｳ ﾄｼｵ                                           Toshio Sato                                                                                         青，赤星散，白袖　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000027453000000011600000017000020000017000029000024000178
BN220180730942006榊原　源一郎　　　　　　　　　　　　　　　　　　　　　　　　　　榊原　源一郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｷﾊﾞﾗ ｹﾞﾝｲﾁﾛｳ                                    Genichiro Sakakibara                                                                                青，赤襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　201800000720000000000000000001000000000000000000000000000003000000026455000000023960000016000007000014000008000020000120
BN120021218942007廣松　重信　　　　　　　　　　　　　　　　　　　　　　　　　　　廣松　重信　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛﾏﾂ ｼｹﾞﾉﾌﾞ                                       Shigenobu Hiromatsu                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BN220170103942009島宮　萬喜　　　　　　　　　　　　　　　　　　　　　　　　　　　島宮　萬喜　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾏﾐﾔ ﾏｷ                                           M.Shimamiya                                                                                         青，白元禄，白袖　　　　　　　　　　　　　　　　　　　　　　201700000000000000000000000000000000000000000000000000000000000000035243000000023388000023000027000017000016000023000120
BN120021218942800有限会社　泉州牧場　　　　　　　　　　　　　　　　　　　　　　　泉州牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾﾝｼｭｳﾎﾞｸｼﾞｮｳ                                      U.Sensyu B.                                                                                         桃，水色襷，水色袖　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000250000000000000000000000001000000000000000001000015
BN120021217943001杉本　繁治　　　　　　　　　　　　　　　　　　　　　　　　　　　杉本　繁治　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｷﾞﾓﾄ ｼｹﾞﾊﾙ                                       Shigeharu Sugimoto                                                                                  桃，青菱山形　　　　　　　　　　　　　　　　　　　　　　　　199100000000000000000000000000000000000000000000000000000000000000000196000000000000000000000000000000000002000001000003
BN120021217943002石橋　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　石橋　誠一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼﾊﾞｼ ｾｲｲﾁ                                        Seiichi Ishibashi                                                                                   赤，白二本輪，白袖赤二本輪　　　　　　　　　　　　　　　　　199300000000000000000000000000000000000000000000000000000000000000000534000000000000000000000001000002000000000001000002
BN120021218943006木田　喜和　　　　　　　　　　　　　　　　　　　　　　　　　　　木田　喜和　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀﾞ ﾖｼｶｽﾞ                                         Yoshikazu Kida                                                                                      黄，緑一本輪，袖赤三本輪　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000001750000000000000000001000003000000000001000000000000
BN120021218943007粟飯原　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　粟飯原　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾜｲﾊﾞﾗ ﾉﾌﾞﾋｺ                                      Nobuhiko Awaibara                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220120103943008小川　有世　　　　　　　　　　　　　　　　　　　　　　　　　　　小川　有世　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾞﾜ ｽﾐﾖ                                          Sumiyo Ogawa                                                                                        青，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000006113000000006230000005000000000001000001000001000023
BN220120103943009馬場　瑛八郎　　　　　　　　　　　　　　　　　　　　　　　　　　馬場　瑛八郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾞﾊﾞ ｴｲﾊﾁﾛｳ                                       E.Baba                                                                                              青，桃三本輪　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000021775000000007450000018000012000014000021000025000277
