BN120021217422009中村　重夫　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　重夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ｼｹﾞｵ                                         Shigeo Nakamura                                                                                     白，桃袖，緑山形一文字　　　　　　　　　　　　　　　　　　　199300000150000000000000000000000000000001000000000000000002000000013275000000006052000009000007000011000005000012000057
BN220180903422033小林　祐介　　　　　　　　　　　　　　　　　　　　　　　　　　　小林　祐介　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾊﾞﾔｼ ﾕｳｽｹ                                        Yusuke Kobayashi                                                                                    黄，水色一本輪，黄袖　　　　　　　　　　　　　　　　　　　　201800000875000000000000000001000001000000000001000000000008000000002425000000000000000003000002000000000001000002000056
BN220110103422800サン・ファーム　株式会社　　　　　　　　　　　　　　　　　　　　サン・ファーム　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾝ.ﾌｱｰﾑ                                           Sun Farm                                                                                            海老，白玉霰，白袖　　　　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000009294000000005860000007000007000008000007000009000068
BN120021217423002康　光一　　　　　　　　　　　　　　　　　　　　　　　　　　　　康　光一　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｳ ｺｳｲﾁ                                           Koichi Ko                                                                                           緑，黄一本輪，黄袖緑一本輪　　　　　　　　　　　　　　　　　199200000000000000000000000000000000000000000000000000000000000000000046000000000000000000000000000000000000000001000002
BN220050103423005竹森　保鞏　　　　　　　　　　　　　　　　　　　　　　　　　　　竹森　保鞏　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾓﾘ ﾔｽﾀｶ                                         Y.Takemori                                                                                          緑，青袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000006705000000006040000005000001000001000004000002000063
BN120021218423007齊藤　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　齊藤　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｲﾄｳ ﾐﾉﾙ                                          Minoru Saito                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000000
BN220050103423008沖田　方子　　　　　　　　　　　　　　　　　　　　　　　　　　　沖田　方子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｷﾀ ﾏｻｺ                                           Masako Okita                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013
BN220090102423009前川　泰三　　　　　　　　　　　　　　　　　　　　　　　　　　　前川　泰三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴｶﾜ ﾀｲｿﾞｳ                                        T.Maekawa                                                                                           黄，水色十字襷　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000024705000000013440000020000012000012000011000014000141
BN220110103423030高浪　宣昭　　　　　　　　　　　　　　　　　　　　　　　　　　　高浪　宣昭　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾅﾐ ﾉﾘｱｷ                                         Noriaki Takanami                                                                                    黄，緑襷，紫袖黄一本輪　　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000001000017
BN120021217423800有限会社　大野牧場　　　　　　　　　　　　　　　　　　　　　　　大野牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾉﾎﾞｸｼﾞﾖｳ                                        Ono B.                                                                                              　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　199800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021217424001岩垣　由美子　　　　　　　　　　　　　　　　　　　　　　　　　　岩垣　由美子　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜｶﾞｷ ﾕﾐｺ                                         Y.Iwagaki                                                                                           桃，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218424005栗山　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　栗山　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾘﾔﾏ ﾋﾛｼ                                          H.Kuriyama                                                                                          青，黄玉霰，赤袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000049735500000091993000020000020000021000020000014000074
BN220160606424006山口　真吾　　　　　　　　　　　　　　　　　　　　　　　　　　　山口　真吾　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｸﾞﾁ ｼﾝｺﾞ                                        Shingo Yamaguchi                                                                                    桃，青十字襷，黄袖青一本輪　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000003000000005947000000000610000005000004000006000005000007000088
BN120021218424007黄　炳祐　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄　炳祐　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｳ ﾍｲﾕｳ                                           Heiyu Kou                                                                                           　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000190000000000000000000000000000000000000000001000003
BN220050103424008山田　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　山田　康文　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾀﾞ ﾔｽﾌﾐ                                         Yasufumi Yamada                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220100103424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ﾖｼｶｽﾞ                                        Y.Takahashi                                                                                         黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000223602000000116266000137000146000161000164000160001626
BN220090720424030立花　栄作　　　　　　　　　　　　　　　　　　　　　　　　　　　立花　栄作　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾁﾊﾞﾅ ｴｲｻｸ                                        Eisaku Tachibana                                                                                    水色，黄星散，袖黄一本輪　　　　　　　　　　　　　　　　　　200900000200000000000000000000000001000000000000000000000004000000000200000000000000000000000001000000000000000000000004
BN120021217424800有限会社　荒井牧場　　　　　　　　　　　　　　　　　　　　　　　荒井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗｲﾎﾞｸｼﾞﾖｳ                                        Arai B.                                                                                             赤，青山形二本輪，黄袖　　　　　　　　　　　　　　　　　　　198700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021217425002田中　治子　　　　　　　　　　　　　　　　　　　　　　　　　　　田中　治子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶ ﾊﾙｺ                                           Haruko Tanaka                                                                                       黄，黒元禄　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000005360000000001582000003000002000003000002000002000026
BN120021217425005小関　寛治　　　　　　　　　　　　　　　　　　　　　　　　　　　小関　寛治　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｾｷ ｶﾝｼﾞ                                          Kanji Koseki                                                                                        黄，白襷　　　　　　　　　　　　　　　　　　　　　　　　　　198800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180820425006細川　祐季子　　　　　　　　　　　　　　　　　　　　　　　　　　細川　祐季子　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｿｶﾜ ﾕｷｺ                                          Yukiko Hosokawa                                                                                     黄，青袖，桃一文字　　　　　　　　　　　　　　　　　　　　　201800001430000000000870000000000000000002000001000000000001000000091106000000083420000050000041000032000035000029000248
BN120021218425007笹原　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　笹原　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻﾊﾗ ﾋﾄｼ                                          Hitoshi Sasahara                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN120021217425009伏木　保　　　　　　　　　　　　　　　　　　　　　　　　　　　　伏木　保　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼｷ ﾀﾓﾂ                                           T.Fushiki                                                                                           水色，紫二本輪，紫袖　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180918425030堂守　貴志　　　　　　　　　　　　　　　　　　　　　　　　　　　堂守　貴志　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾞｳﾓﾘ ﾀｶｼ                                         Takashi Domori                                                                                      桃，水色星散，袖水色縦縞　　　　　　　　　　　　　　　　　　201800001855000000000000000001000001000001000003000003000009000000006075000000000000000005000004000005000010000005000051
BN220180918425800株式会社　錦岡牧場　　　　　　　　　　　　　　　　　　　　　　　錦岡牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｼｷｵｶﾎﾞｸｼﾞｮｳ                                      Nishikioka B.                                                                                       青，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　201800000910000000000000000001000000000001000000000000000011000000049433500000054260000027000022000017000033000026000251
BN120021218426005藤本　義昭　　　　　　　　　　　　　　　　　　　　　　　　　　　藤本　義昭　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾓﾄ ﾖｼｱｷ                                        Y.Fujimoto                                                                                          海老，黄二本輪　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000011152000000001154000009000009000009000011000017000093
BN220040103426006飛渡　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　飛渡　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾋﾞﾜﾀﾘ ﾀｶｼ                                        Takashi Tobiwatari                                                                                  桃，紫縦縞，紫袖黄一本輪　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
BN120021218426007脇山　久美子　　　　　　　　　　　　　　　　　　　　　　　　　　脇山　久美子　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜｷﾔﾏ ｸﾐｺ                                          Kumiko Wakiyama                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BN120021217426009山形　尚枝　　　　　　　　　　　　　　　　　　　　　　　　　　　山形　尚枝　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｶﾞﾀ ﾋｻｴ                                         H.Yamagata                                                                                          黄，黒山形一文字　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000719000000000000000002000001000000000001000000000006
BN220130103426030星野　良二　　　　　　　　　　　　　　　　　　　　　　　　　　　星野　良二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｼﾉ ﾘｮｳｼﾞ                                         Ryoji Hoshino                                                                                       紫，白菱山形，赤袖白一本輪　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000004497000000000000000004000003000003000007000004000035
BN120021218426800扇興産　株式会社　　　　　　　　　　　　　　　　　　　　　　　　扇興産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵｷﾞｺｳｻﾝ                                          Ogi Kosan                                                                                           緑，黄十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000010343000000002316000009000005000011000014000007000068
BN120021217427001宇都宮　操　　　　　　　　　　　　　　　　　　　　　　　　　　　宇都宮　操　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳﾂﾉﾐﾔ ﾐｻｵ                                         M.Utsunomiya                                                                                        青，袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　199300000000000000000000000000000000000000000000000000000000000000011635000000005616000005000007000010000004000003000025
BN120021217427003相馬　恵胤　　　　　　　　　　　　　　　　　　　　　　　　　　　相馬　恵胤　　　　　　　　　　　　　　　　　　　　　　　　　　　ｿｳﾏ ﾔｽﾀﾈ                                          Y.Soma                                                                                              青，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000007586000000010800000003000004000002000001000002000024
BN220150102427004榊原　富夫　　　　　　　　　　　　　　　　　　　　　　　　　　　榊原　富夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｷﾊﾞﾗ ﾄﾐｵ                                        T.Sakakibara                                                                                        桃，青二本輪　　　　　　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000018298000000015610000008000014000012000020000014000207
BN120021218427006牧野　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　牧野　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｷﾉ ｷﾖｼ                                           Kiyoshi Makino                                                                                      赤，青十字襷　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000735000000000000000001000000000000000002000001000011
BN120021218427007本田　廣一　　　　　　　　　　　　　　　　　　　　　　　　　　　本田　廣一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎﾝﾀﾞ ｺｳｲﾁ                                         Koichi Honda                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000658000000000000000000000002000001000001000001000005
BN220090102427008小高　芳男　　　　　　　　　　　　　　　　　　　　　　　　　　　小高　芳男　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾀﾞｶ ﾖｼｵ                                          Yoshio Odaka                                                                                        黄，青星散　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000635000000000000000000000001000002000001000001000023
BN120021217427009室　壽夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　室　壽夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑﾛ ﾋｻｵ                                            H.Muro                                                                                              茶，桃玉霰，桃袖　　　　　　　　　　　　　　　　　　　　　　198600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180924427030前原　敏行　　　　　　　　　　　　　　　　　　　　　　　　　　　前原　敏行　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾊﾗ ﾄｼﾕｷ                                         Toshiyuki Maehara                                                                                   赤，黒十字襷，袖黒一本輪　　　　　　　　　　　　　　　　　　201800007965000000003880000004000012000006000002000003000025000000050580000000042230000032000037000038000034000026000289
BN220180730427800有限会社　清水牧場　　　　　　　　　　　　　　　　　　　　　　　清水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾐｽﾞﾎﾞｸｼﾞｮｳ                                       Shimizu B.                                                                                          黄，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003279000000000000000001000006000007000010000008000080
BN220140103428002小田　廣美　　　　　　　　　　　　　　　　　　　　　　　　　　　小田　廣美　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾀﾞ ﾋﾛﾐ                                           Hiromi Oda                                                                                          青，赤袖，白山形一文字　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000047071000000015396000026000045000036000042000040000419
BN120021218428003鈴木　荘夫　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　荘夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ｼｹﾞｵ                                         Shigeo Suzuki                                                                                       白，海老鋸歯形　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000456000000000000000000000001000001000001000002000013
BN120021218428005野村　英夫　　　　　　　　　　　　　　　　　　　　　　　　　　　野村　英夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾉﾑﾗ ﾋﾃﾞｵ                                          Hideo Nomura                                                                                        赤，紫袖，水色一文字　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000008497000000000142000006000005000008000010000013000108
BN120021217428006Ｄ．ディマティナ　　　　　　　　　　　　　　　　　　　　　　　　Ｄ．ディマティナ　　　　　　　　　　　　　　　　　　　　　　　　                                                  Dominic Dimattina                                                                                   エメラルド，白一文字　　　　　　　　　　　　　　　　　　　　199300000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN220040103428007中西　一之　　　　　　　　　　　　　　　　　　　　　　　　　　　中西　一之　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾆｼ ｶｽﾞﾕｷ                                        Kazuyuki Nakanishi                                                                                  黄，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000005800000000004340000001000003000004000006000006000025
BN220180813428008泉　俊二　　　　　　　　　　　　　　　　　　　　　　　　　　　　泉　俊二　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｽﾞﾐ ｼｭﾝｼﾞ                                        Shunji Izumi                                                                                        水色　　　　　　　　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000006000000025571000000004350000010000023000022000031000027000245
BN120021217428009池田　勝世　　　　　　　　　　　　　　　　　　　　　　　　　　　池田　勝世　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹﾀﾞ ｶﾂﾖ                                          Katsuyo Ikeda                                                                                       赤，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000000354000000000000000000000000000000000001000002000003
BN220180104428030若松　伸治　　　　　　　　　　　　　　　　　　　　　　　　　　　若松　伸治　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜｶﾏﾂ ｼﾝｼﾞ                                         Shinji Wakamatsu                                                                                    白，赤山形一本輪，黄袖青一本輪　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003056500000000560000002000002000002000003000002000018
BN120021217428800有限会社　南郷牧場　　　　　　　　　　　　　　　　　　　　　　　南郷牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅﾝｺﾞｳﾎﾞｸｼﾞﾖｳ                                      Nango B.                                                                                            赤，白襷，緑袖　　　　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021217429000上田　清次郎　　　　　　　　　　　　　　　　　　　　　　　　　　上田　清次郎　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｴﾀﾞ ｾｲｼﾞﾛｳ                                       Seijiro Ueda                                                                                        黄，黒元禄，黄袖　　　　　　　　　　　　　　　　　　　　　　198700002534000000000000000002000001000000000001000001000004000000005797500000000000000005000004000002000006000005000036
BN120021218429002中内田　純男　　　　　　　　　　　　　　　　　　　　　　　　　　中内田　純男　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶｳﾁﾀﾞ ｽﾐｵ                                        Sumio Nakauchida                                                                                    白，緑菱山形，袖赤縦縞　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000006946000000000820000005000005000007000009000006000060
BN120021217429004荒川　格　　　　　　　　　　　　　　　　　　　　　　　　　　　　荒川　格　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗｶﾜ ｲﾀﾙ                                          I.Arakawa                                                                                           紫，赤袖，白一文字　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000861000000000000000001000000000001000004000002000028
BN120021217429005加藤　偉雄　　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　偉雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ﾋﾃﾞｵ                                          Hideo Kato                                                                                          白，紫一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218429007酒井　源市　　　　　　　　　　　　　　　　　　　　　　　　　　　酒井　源市　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｲ ｹﾞﾝｲﾁ                                         Genichi Sakai                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220050103429008Ｍ．エブラール　　　　　　　　　　　　　　　　　　　　　　　　　Ｍ．エブラール　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾙｹﾞﾘﾄ ｴﾌﾞﾗｰﾙ                                     Marguarite Perdiguier epouse Hebrard                                                                紫，白シーム　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217429009田中　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　田中　修　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶ ｵｻﾑ                                           O.Tanaka                                                                                            水色，黄襷，桃袖　　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000001351000000000000000001000003000002000001000002000026
BN220180104429030赤沼　秀典　　　　　　　　　　　　　　　　　　　　　　　　　　　赤沼　秀典　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｶﾇﾏ ﾋﾃﾞﾉﾘ                                        Hidenori Akanuma                                                                                    桃，黄山形二本輪，赤袖黄縦縞　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002035000000000000000002000002000002000003000003000047
BN120021217429800有限会社　ミラクル商事　　　　　　　　　　　　　　　　　　　　　ミラクル商事　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾗｸﾙｼﾖｳｼﾞ                                         Miracle Shoji                                                                                       桃，緑二本輪，袖緑縦縞　　　　　　　　　　　　　　　　　　　199000000000000000000000000000000000000000000000000000000000000000002247000000000348000001000005000002000001000004000016
BN220180903430002塩川　和則　　　　　　　　　　　　　　　　　　　　　　　　　　　塩川　和則　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼｵｶﾜ ｶｽﾞﾉﾘ                                        Kazunori Shiokawa                                                                                   桃，黒十字襷，袖黒縦縞　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000006000000008216000000003990000005000005000009000005000011000088
BN220150102430006臼田　浩義　　　　　　　　　　　　　　　　　　　　　　　　　　　臼田　浩義　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｽﾀﾞ ﾋﾛﾖｼ                                         Hiroyoshi Usuda                                                                                     紫，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000985784000001862480000458000406000392000357000326002103
BN220070104430007渡邉　文雄　　　　　　　　　　　　　　　　　　　　　　　　　　　渡邉　文雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾅﾍﾞ ﾌﾐｵ                                         Fumio Watanabe                                                                                      白，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000004463000000000000000003000005000002000007000006000050
BN220050103430008勝山　隆造　　　　　　　　　　　　　　　　　　　　　　　　　　　勝山　隆造　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾂﾔﾏ ﾘｭｳｿﾞｳ                                       Ryuzo Katsuyama                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218430009増本　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　増本　一男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｽﾓﾄ ｶｽﾞｵ                                         K.Masumoto                                                                                          白，海老一文字　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000011925000000003922000011000005000014000007000012000097
BN220090102430030北島　保　　　　　　　　　　　　　　　　　　　　　　　　　　　　北島　保　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀｼﾞﾏ ﾀﾓﾂ                                         Tamotsu Kitajima                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220040103430800株式会社　サンデー　　　　　　　　　　　　　　　　　　　　　　　サンデー　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾝﾃﾞｰ                                             Sunday Co. Ltd.                                                                                     水色，黄一本輪，赤袖　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000147820000000402822000082000092000091000087000083000632
BN220180924431002馬場　幸夫　　　　　　　　　　　　　　　　　　　　　　　　　　　馬場　幸夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾞﾊﾞ ﾕｷｵ                                          Yukio Baba                                                                                          桃，袖白一本輪，白鋸歯形　　　　　　　　　　　　　　　　　　201800014340000000009230000007000011000003000007000005000031000000162685000000190880000076000075000050000069000051000366
BN120021217431005内藤　啓三郎　　　　　　　　　　　　　　　　　　　　　　　　　　内藤　啓三郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｲﾄｳ ｹｲｻﾞﾌﾞﾛｳ                                     Keizaburo Naito                                                                                     紫，黄玉霰，黄袖　　　　　　　　　　　　　　　　　　　　　　198400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218431007大束　賢次　　　　　　　　　　　　　　　　　　　　　　　　　　　大束　賢次　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾂｶ ｹﾝｼﾞ                                         Kenji Otsuka                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220050103431008陣内　純子　　　　　　　　　　　　　　　　　　　　　　　　　　　陣内　純子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾞﾝﾉｳﾁ ｽﾐｺ                                        Sumiko Jinnouchi                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220130103431009竹國　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　竹國　弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹｸﾆ ﾋﾛｼ                                          H.Takekuni                                                                                          白，紫襷，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000079652000000052122000045000047000035000052000043000251
BN220081117431030富岡　とみ　　　　　　　　　　　　　　　　　　　　　　　　　　　富岡　とみ　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐｵｶ ﾄﾐ                                           Tomi Tomioka                                                                                        緑，黒菱山形，緑袖　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000000000000000003
BN220180924431800シンボリ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　シンボリ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾝﾎﾞﾘﾎﾞｸｼﾞﾖｳ                                      Symboli Stud                                                                                        緑，白襷，袖赤一本輪　　　　　　　　　　　　　　　　　　　　201800004885000000005890000003000001000007000001000001000025000000922846500000988562000409000388000435000384000373003087
BN120021217432002笹井　達二　　　　　　　　　　　　　　　　　　　　　　　　　　　笹井　達二　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｲ ﾀﾂｼﾞ                                          Tatsuji Sasai                                                                                       青，袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000000443000000000000000000000001000001000001000001000006
