BR220180104330073小田　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小田　良一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾀﾞ ﾘﾖｳｲﾁ                                                             Ryoichi Oda                                                                                                                                                             静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010
BR220180104330074岡野　岩吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　岡野　岩吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾉ ｲﾜｷﾁ                                                              Iwakichi Okano                                                                                                                                                          静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330075鹿嶋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鹿嶋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｼﾏ ﾎﾞｸｼﾞﾖｳ                                                           Kashima Bokujo                                                                                                                                                          静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009099000000005370000006000007000010000003000008000073
BR220180104330076紺野　猛　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　紺野　猛　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾉ ﾀｹｼ                                                               Takeshi Konno                                                                                                                                                           静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000028726000000020270000012000014000007000013000007000065
BR220180104330080桜井　則雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桜井　則雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｸﾗｲ ﾉﾘｵ                                                              Norio Sakurai                                                                                                                                                           静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037
BR220180104330081鈴木　義幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　義幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ﾖｼﾕｷ                                                             Yoshiyuki Suzuki                                                                                                                                                        静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000550000000000000000001000000000000000000000000000002
BR220180104330083下村　繁正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　下村　繁正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓﾑﾗ ｼｹﾞﾏｻ                                                            Shigemasa Shimomura                                                                                                                                                     静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008192000000005890000006000008000004000009000008000064
BR220180104330084田中　裕之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田中　裕之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶ ﾋﾛﾕｷ                                                              Hiroyuki Tanaka                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000081107000000057410000024000045000034000038000029000372
BR220180104330086富岡　孫一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　富岡　孫一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐｵｶ ﾏｺﾞｲﾁ                                                            Magoichi Tomioka                                                                                                                                                        静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330093海延牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　海延牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｲｴﾝ ﾎﾞｸｼﾞﾖｳ                                                          Kaien Bokujo                                                                                                                                                            三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006748000000001282000005000007000006000006000010000071
BR220180104330095木田　浩彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　木田　浩彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀﾞ ﾋﾛｱｷ                                                              Hiroaki Kida                                                                                                                                                            三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330098城地　清満　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　城地　清満　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾞﾖｳﾁ ｷﾖﾐﾂ                                                            Kiyomitsu Jochi                                                                                                                                                         三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000073575000000049112000040000030000042000041000038000477
BR220180104330099国吉　克也　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　国吉　克也　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾆﾖｼ ｶﾂﾔ                                                              Katsuya Kuniyoshi                                                                                                                                                       三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008055000000014650000009000002000000000000000001000001
BR220180104330101畑　正憲　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　畑　正憲　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾀ ﾏｻﾉﾘ                                                               Masanori Hata                                                                                                                                                           標津郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330109金浜　睦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　金浜　睦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾈﾊﾏ ﾑﾂｵ                                                              Mutsuo Kanehama                                                                                                                                                         青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001852000000000000000001000001000000000004000007000058
BR220180104330110大久保　伊勢男　　　　　　　　　　　　　　　　　　　　　　　　　　　　大久保　伊勢男　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵｸﾎﾞ ｲｾｵ                                                             Iseo Okubo                                                                                                                                                              青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001375000000001840000000000003000000000001000000000006
BR220180104330115小村　忠雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小村　忠雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾑﾗ ﾀﾀﾞｵ                                                              Tadao Komura                                                                                                                                                            青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330122江原　萬吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　江原　萬吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｴﾊﾗ ﾏﾝｷﾁ                                                              Mankichi Ehara                                                                                                                                                          千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000182000000000000000000000000000001000000000002000009
BR220180104330125吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Yoshida Bokujo                                                                                                                                                          千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330129鈴木　美房　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　美房　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ﾖｼﾌｻ                                                             Yoshifusa Suzuki                                                                                                                                                        千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330137佐々木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ﾎﾞｸｼﾞﾖｳ                                                           Sasaki Bokujo                                                                                                                                                           青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000037473000000034086000019000023000021000018000017000140
BR220180104330142金野　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　金野　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾉ ｼｹﾞｵ                                                              Shigeo Konno                                                                                                                                                            岩手県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330145明神牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　明神牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾖｳｼﾞﾝ ﾎﾞｸｼﾞﾖｳ                                                        Myojin Bokujo                                                                                                                                                           青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220130103330152佐藤　重美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐藤　重美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾄｳ ｼｹﾞﾖｼ                                                             Shigeyoshi Sato                                                                                                                                                         宮城県　　　　　　　201300000000000000000000000000000000000000000000000000000000000000006203000000001428000008000005000009000010000007000019
BR220180104330167池田　平　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　池田　平　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹﾀﾞ ﾀｲﾗ                                                              Taira Ikeda                                                                                                                                                             宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330175湯窪牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　湯窪牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾕｸﾎﾞ ﾎﾞｸｼﾞﾖｳ                                                          Yukubo Bokujo                                                                                                                                                           鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330177服部　幸一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　服部　幸一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾂﾄﾘ ｺｳｲﾁ                                                             Koichi Hattori                                                                                                                                                          鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000001224000000000868000002000003000001000002000001000018
BR220180104330185久保　件二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　久保　件二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾎﾞ ｹﾝｼﾞ                                                              Kenji Kubo                                                                                                                                                              宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330186笠茂牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　笠茂牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｻﾓ ﾎﾞｸｼﾞﾖｳ                                                           Kasamo Bokujo                                                                                                                                                           鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000001245000000000176000001000001000001000000000001000015
BR220180104330190下枝　邦博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　下枝　邦博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓｴﾀﾞ ｸﾆﾋﾛ                                                            Kunihiro Shimoeda                                                                                                                                                       福島県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330197渡部　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　渡部　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾅﾍﾞ ﾂﾄﾑ                                                             Tsutomu Watanabe                                                                                                                                                        福島県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330198タサブローオー競走馬育成牧場　　　　　　　　　　　　　　　　　　　　　タサブローオー競走馬育成牧場　　　　　　　　　　　　　　　　　　　　　ﾀｻﾌﾞﾛｰｵｰ ｷﾖｳｿｳﾊﾞｲｸｾｲﾎﾞｸｼﾞﾖｳ                                           Tasaburo O Racehorse Ikusei Bokujo                                                                                                                                      栃木県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000642000000000000000000000002000000000002000002000008
BR220180104330202萩澤　國男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　萩澤　國男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｷﾞｻﾜ ｸﾆｵ                                                             Kunio Hagisawa                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330301福岡　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福岡　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｸｵｶ ｷﾖｼ                                                              Kiyoshi Fukuoka                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000139855500000109988000078000066000079000091000081000727
BR220180104330302前田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　前田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Maeda Bokujo                                                                                                                                                            静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000075596000000033830000047000051000058000051000050000473
BR220180104330303原　武美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　原　武美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗ ﾀｹﾐ                                                                Takemi Hara                                                                                                                                                             静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011275000000000868000012000006000009000010000008000102
BR220180104330309北斗牧場新冠分場　　　　　　　　　　　　　　　　　　　　　　　　　　　北斗牧場新冠分場　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｸﾄ ﾎﾞｸｼﾞﾖｳ ﾆｲｶﾂﾌﾟﾌﾞﾝｼﾞﾖｳ                                             Hokuto Bokujo Niikappubunjo                                                                                                                                             新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180409330314長浜　忠　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　長浜　忠　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾞﾊﾏ ﾀﾀﾞｼ                                                            Tadashi Nagahama                                                                                                                                                        新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000002000000015842000000013090000010000012000019000005000015000113
BR220180104330315榊　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　榊　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｷ ﾎﾞｸｼﾞﾖｳ                                                           Sakaki Bokujo                                                                                                                                                           新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180903330316前川　隆範　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　前川　隆範　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴｶﾜ ﾀｶﾉﾘ                                                             Takanori Maekawa                                                                                                                                                        新冠郡　　　　　　　201800001910000000001080000001000001000000000001000004000013000000024484000000065380000011000015000013000017000014000230
BR220180104330317村上　邦雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　村上　邦雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑﾗｶﾐ ｸﾆｵ                                                              Kunio Murakami                                                                                                                                                          新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180918330318森永　聡　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　森永　聡　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾅｶﾞ ｻﾄｼ                                                             Satoshi Morinaga                                                                                                                                                        新冠郡　　　　　　　201800001627000000000000000001000001000002000004000003000018000000009103000000002300000003000013000009000016000020000157
BR220180104330320原田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　原田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Harada Bokujo                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023743000000004020000018000018000021000025000018000235
BR220180104330322松風育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　松風育成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂｶｾﾞ ｲｸｾｲﾎﾞｸｼﾞﾖｳ                                                     Matsukaze Ikusei Bokujo                                                                                                                                                 沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000027036000000015290000020000026000014000018000025000128
BR220180104330323檜山　光男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　檜山　光男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾔﾏ ﾐﾂｵ                                                               Mitsuo Hiyama                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003466000000000000000003000004000002000004000000000019
BR220180104330324古本　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　古本　正則　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌﾙﾓﾄ ﾏｻﾉﾘ                                                             Masanori Furumoto                                                                                                                                                       沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000013894000000004760000007000010000020000013000021000126
BR220180104330325法理　敦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　法理　敦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｳﾘ ｱﾂｵ                                                               Atsuo Hori                                                                                                                                                              沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000002000017
BR220180104330328門別　敏朗　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　門別　敏朗　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾝﾍﾞﾂ ﾄｼﾛｳ                                                            Toshiro Mombetsu                                                                                                                                                        沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000818000000000000000001000000000001000001000001000034
BR220180104330330山家　右京　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山家　右京　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾔ ｳｷﾖｳ                                                              Ukyo Yamaya                                                                                                                                                             静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330332越湖　吉春　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　越湖　吉春　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｼｺ ﾖｼﾊﾙ                                                              Yoshiharu Koshiko                                                                                                                                                       新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330335上井　武志郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　上井　武志郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾐｲ ﾀｹｼﾛｳ                                                             Takeshiro Kamii                                                                                                                                                         新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000025701000000016108000023000022000024000018000018000137
BR220180820330336佐藤　信広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐藤　信広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾄｳ ﾉﾌﾞﾋﾛ                                                             Nobuhiro Sato                                                                                                                                                           新冠郡　　　　　　　201800002860000000003390000001000001000001000001000001000005000000112146000000082182000065000061000068000073000072000617
BR220180104330338日本サラブレツドエージエンシー　　　　　　　　　　　　　　　　　　　　日本サラブレツドエージエンシー　　　　　　　　　　　　　　　　　　　　ﾆﾎﾝ ｻﾗﾌﾞﾚﾂﾄﾞ ｴｰｼﾞｴﾝｼｰ                                                 Nihon Thoroughbred Agency                                                                                                                                               新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330344荒木　貴司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　荒木　貴司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗｷ ﾀｶｼ                                                               Takashi Araki                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330347知多牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　知多牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾁﾀ ﾎﾞｸｼﾞﾖｳ                                                            Chita Bokujo                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001695000000000192000001000002000003000002000002000023
BR220180104330349今井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　今井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾏｲ ﾎﾞｸｼﾞﾖｳ                                                           Imai Bokujo                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006504000000005020000004000005000008000005000009000068
BR220180104330353川島　貞二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　川島　貞二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜｼﾏ ﾃｲｼﾞ                                                             Teiji Kawashima                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000026270000000006090000020000029000016000027000040000301
BR220180104330354小西ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小西ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾆｼ ﾌｱｰﾑ                                                              Konishi Farm                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005532000000001000000003000004000010000003000007000105
BR220180104330356柴田　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　柴田　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾊﾞﾀ ﾀｶｼ                                                              Takashi Shibata                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003921000000000152000003000002000009000002000004000025
BR220180104330359坂戸　正弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　坂戸　正弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶﾄ ﾏｻﾋﾛ                                                              Masahiro Sakato                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000019727000000015510000011000014000015000012000015000139
BR220180104330360山口　征四郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山口　征四郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｸﾞﾁ ｾｲｼﾛｳ                                                           Seishiro Yamaguchi                                                                                                                                                      沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000130000000000000000000000000000001000000000000000013
BR220180104330363山本　和実　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山本　和実　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾓﾄ ｶｽﾞﾐ                                                             Kazumi Yamamoto                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000754000000000000000001000000000000000002000000000019
BR220180104330365稲原　肇　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　稲原　肇　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾅﾊﾗ ﾊｼﾞﾒ                                                             Hajime Inahara                                                                                                                                                          沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000026975000000015944000020000018000021000022000023000169
BR220180104330367平村　信三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平村　信三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾗﾑﾗ ｼﾝｿﾞｳ                                                            Shinzo Hiramura                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330368山口　明彦　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山口　明彦　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｸﾞﾁ ｱｷﾋｺ                                                            Akihiko Yamaguchi                                                                                                                                                       沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000014325000000014600000003000011000015000011000016000101
BR220180104330369久米　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　久米　稔　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾒ ﾐﾉﾙ                                                                Minoru Kume                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000234000000000000000000000000000002000002000001000005
BR220180104330371清野　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　清野　薫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾｲﾉ ｶｵﾙ                                                               Kaoru Seino                                                                                                                                                             勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005798000000002480000004000004000004000002000003000018
BR220180104330372内山　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　内山　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳﾁﾔﾏ ﾕﾀｶ                                                              Yutaka Uchiyama                                                                                                                                                         勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104330373桑原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桑原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾜﾊﾞﾗ ﾎﾞｸｼﾞﾖｳ                                                         Kuwabara Bokujo                                                                                                                                                         勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000046971000000028774000018000026000039000038000026000283
BR220180104330374日胆上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　日胆上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆﾂﾀﾝ ｳｴﾐｽﾞ ﾎﾞｸｼﾞﾖｳ                                                    Nittan Uemizu Bokujo                                                                                                                                                    勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000128373500000109736000080000084000077000085000087000672
BR220180104330375福井　政夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福井　政夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｸｲ ﾏｻｵ                                                               Masao Fukui                                                                                                                                                             勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000122000000000000000000000000000000000001000001000014
