BR220180104230026原口　淳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　原口　淳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗｸﾞﾁ ｱﾂｼ                                                             Atsushi Haraguchi                                                                                                                                                       三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230028藤巻　則弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　藤巻　則弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾏｷ ﾉﾘﾋﾛ                                                            Norihiro Fujimaki                                                                                                                                                       三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006744000000000000000005000008000007000008000009000086
BR220180924230031株式会社　ミリオンファーム　　　　　　　　　　　　　　　　　　　　　　ミリオンファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾘｵﾝ ﾌｱｰﾑ                                                             Million Farm Co. Ltd.                                                                                                                                                   浦河郡　　　　　　　201800002167000000000000000001000001000003000005000005000047000000022338000000009870000016000015000026000023000027000324
BR220180104230032久保農場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　久保農場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾎﾞ ﾉｳｼﾞﾖｳ                                                            Kubo Nojo                                                                                                                                                               浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000020038500000005106000017000016000018000020000035000201
BR220180104230037佐々木　恵一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木　恵一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ｹｲｲﾁ                                                              Keiichi Sasaki                                                                                                                                                          浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000020661000000014220000012000017000021000014000012000153
BR220180104230038坂本　哲夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　坂本　哲夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶﾓﾄ ﾃﾂｵ                                                              Tetsuo Sakamoto                                                                                                                                                         浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007413000000001488000004000005000012000009000009000059
BR220180104230039河野　賢一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　河野　賢一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜﾉ ｹﾝｲﾁ                                                              Kenichi Kawano                                                                                                                                                          浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230040本巣　勝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　本巣　勝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾄｽ ﾏｻﾙ                                                               Masaru Motosu                                                                                                                                                           浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000029343000000023330000012000009000019000017000007000104
BR220180104230041吉津　功　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉津　功　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼｽﾞ ｲｻｵ                                                              Isao Yoshizu                                                                                                                                                            浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180924230042桑田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桑田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾜﾀ ﾎﾞｸｼﾞﾖｳ                                                           Kuwata Bokujo                                                                                                                                                           浦河郡　　　　　　　201800012765000000007680000007000015000008000006000012000070000000253500500000157780000150000180000172000180000184001347
BR220180910230044秋場牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　秋場牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｷﾊﾞ ﾎﾞｸｼﾞﾖｳ                                                          Akiba Bokujo                                                                                                                                                            浦河郡　　　　　　　201800001210000000000000000001000001000000000001000000000021000000099252500000063570000060000066000049000052000054000556
BR220180924230047鮫川　啓一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　鮫川　啓一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾒｶﾜ ｹｲｲﾁ                                                             Keiichi Samekawa                                                                                                                                                        浦河郡　　　　　　　201800014484000000006010000010000010000006000007000010000056000000211494000000189370000111000089000106000103000098000888
BR220180104230053中村　吉兵衛　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　吉兵衛　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ｷﾁﾍﾞｴ                                                            Kichibei Nakamura                                                                                                                                                       浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230056山内　常夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山内　常夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｳﾁ ﾂﾈｵ                                                              Tsuneo Yamauchi                                                                                                                                                         浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004230000000000450000002000001000005000006000006000053
BR220180104230060前川　雅宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　前川　雅宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｴｶﾜ ﾏｻﾋﾛ                                                             Masahiro Maekawa                                                                                                                                                        三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230067池田　敏彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　池田　敏彰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹﾀﾞ ﾄｼｱｷ                                                             Toshiaki Ikeda                                                                                                                                                          静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000896000000000000000000000005000000000000000002000008
BR220180104230069米田　一彦　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　米田　一彦　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖﾈﾀ ｶｽﾞﾋｺ                                                             Kazuhiko Yoneta                                                                                                                                                         三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230071岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　岡田スタツド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾀﾞ ｽﾀﾂﾄﾞ                                                            Okada Stud                                                                                                                                                              静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000518882500000490478000276000271000301000300000271002321
BR220180104230073大城　康伸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　大城　康伸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵｼﾛ ﾔｽﾉﾌﾞ                                                            Yasunobu Oshiro                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104230075片岡　順一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　片岡　順一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾀｵｶ ｼﾞﾕﾝｲﾁ                                                           Junichi Kataoka                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230076佐竹　学　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐竹　学　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾀｹ ﾏﾅﾌﾞ                                                              Satake Farm Ltd                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000033019000000010590000017000033000034000029000038000302
BR220180104230077済藤　滋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　済藤　滋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｲﾄｳ ｼｹﾞﾙ                                                             Shigeru Saito                                                                                                                                                           静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002290000000000460000002000001000002000005000002000017
BR220180104230078坂本　智広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　坂本　智広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶﾓﾄ ﾄﾓﾋﾛ                                                             Tomohiro Sakamoto                                                                                                                                                       静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000040594000000028680000025000026000014000023000023000208
BR220180104230079菊池　幸一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　菊池　幸一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷｸﾁ ｺｳｲﾁ                                                              Koichi Kikuchi                                                                                                                                                          静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230083須甲牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　須甲牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｺｳ ﾎﾞｸｼﾞﾖｳ                                                           Suko Bokujo                                                                                                                                                             静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000015981000000005950000008000010000016000018000016000158
BR220180104230086友田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　友田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾓﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Tomoda Bokujo                                                                                                                                                           静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000035330000000023180000023000033000023000019000021000269
BR220180104230089塚尾　巳之助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　塚尾　巳之助　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂｶｵ ﾐﾉｽｹ                                                              Minosuke Tsukao                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230090小河　彦一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小河　彦一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾞﾜ ﾋｺｲﾁ                                                             Hikoichi Ogawa                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230092斉藤　雅宣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　斉藤　雅宣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｲﾄｳ ﾏｻﾉﾘ                                                             Masanori Saito                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006449000000002356000009000003000003000002000013000040
BR220180104230094川端　敏文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　川端　敏文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜﾊﾞﾀ ﾄｼﾌﾐ                                                            Toshifumi Kawabata                                                                                                                                                      三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230097下屋敷　洵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　下屋敷　洵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓﾔｼｷ ｼﾞﾕﾝ                                                            Jun Shimoyashiki                                                                                                                                                        三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230098白井　吉美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白井　吉美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾗｲ ﾖｼﾐ                                                               Yoshimi Shirai                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000031607000000020390000021000018000019000017000016000259
BR220180104230099小林　嘉弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　小林　嘉弘　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾊﾞﾔｼ ﾖｼﾋﾛ                                                            Yoshihiro Kobayashi                                                                                                                                                     三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001455000000000000000001000001000002000004000002000024
BR220180104230114上山　覚　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　上山　覚　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾐﾔﾏ ｻﾄﾘ                                                              Satori Kamiyama                                                                                                                                                         青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002818000000000000000002000003000006000005000004000028
BR220180910230123千明牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　千明牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾁｷﾞﾗ ﾎﾞｸｼﾞﾖｳ                                                          Chigira Bokujo                                                                                                                                                          群馬県　　　　　　　201800001810000000000000000000000004000001000001000002000016000000074516000000034566000050000059000041000051000050000375
BR220180104230125新田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　新田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆﾂﾀ ﾎﾞｸｼﾞﾖｳ                                                           Nitta Bokujo                                                                                                                                                            中川郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000067156000000050168000037000037000044000027000028000245
BR220180104230130蛇平　光一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　蛇平　光一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾞﾔﾀｲ ｺｳｲﾁﾛｳ                                                          Koichiro Jatai                                                                                                                                                          青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230137佐々木　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ﾊﾙﾐ                                                               Harumi Sasaki                                                                                                                                                           青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001350000000000000000002000001000000000000000003000016
BR220180104230140母良田興産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　母良田興産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎﾛﾀ ｺｳｻﾝ                                                              Horota Kosan                                                                                                                                                            青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230141作田　吉三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　作田　吉三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｸﾀ ｷﾁｻﾌﾞﾛｳ                                                           Kichisaburo Sakuta                                                                                                                                                      青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230144市ノ渡　長右衛門　　　　　　　　　　　　　　　　　　　　　　　　　　　市ノ渡　長右衛門　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾁﾉﾜﾀﾘ ﾁﾖｳｳｴﾓﾝ                                                        Choemon Ichinowatari                                                                                                                                                    青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230150牛坂牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　牛坂牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｼｻﾞｶ ﾎﾞｸｼﾞﾖｳ                                                         Ushizaka Bokujo                                                                                                                                                         宮城県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011239000000004284000009000010000019000009000006000037
BR220180104230163東京大学大学院農学生命科学研究科附属牧場　　　　　　　　　　　　　　　東京大学大学院農学生命科学研究科附属牧場　　　　　　　　　　　　　　　ﾄｳｷﾖｳﾀﾞｲｶﾞｸﾀﾞｲｶﾞｸｲﾝﾉｳｶﾞｸｾｲﾒｲｶｶﾞｸｹﾝｷﾕｳｶﾌｿﾞｸ                            Animal Resource Science Center The University of Tokyo                                                                                                                  茨城県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BR220180104230164大山　重子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　大山　重子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾔﾏ ｼﾞﾕｳｺ                                                            Juko Oyama                                                                                                                                                              宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230176田原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田原牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾊﾗ ﾎﾞｸｼﾞﾖｳ                                                           Tahara Bokujo                                                                                                                                                           鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230178吉原　正男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉原　正男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾊﾗ ﾏｻｵ                                                              Masao Yoshihara                                                                                                                                                         鹿児島県　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220140103230183有里　ノブ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　有里　ノブ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾘｻﾄ ﾉﾌﾞｺ                                                             Mrs Nobuko Arisato                                                                                                                                                      鹿児島県　　　　　　201400000000000000000000000000000000000000000000000000000000000000002739000000002490000002000002000001000000000001000011
BR220180104230185立野　ナミ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　立野　ナミ子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾃﾉ ﾅﾐｺ                                                               Mrs Namiko Tateno                                                                                                                                                       宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230206村下　秀明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　村下　秀明　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑﾗｼﾀ ﾋﾃﾞｱｷ                                                            Hideaki Murashita                                                                                                                                                       沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230301福山　博徳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福山　博徳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｸﾔﾏ ﾋﾛﾉﾘ                                                             Hironori Fukuyama                                                                                                                                                       静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000780000000000000000001000001000001000000000000000001
BR220180104230302増本　良孝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　増本　良孝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏｽﾓﾄ ﾖｼﾀｶ                                                             Yoshitaka Masumoto                                                                                                                                                      静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000016901000000011200000012000012000013000012000012000139
BR220180104230304藤本牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　藤本牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾓﾄ ﾎﾞｸｼﾞﾖｳ                                                         Fujimoto Bokujo                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000036375000000013490000026000026000031000036000025000310
BR220180104230306三宅　共幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三宅　共幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾔｹ ﾄﾓﾕｷ                                                              Tomoyuki Miyake                                                                                                                                                         静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180827230310竹中牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　竹中牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾅｶ ﾎﾞｸｼﾞﾖｳ                                                          Takenaka Bokujo                                                                                                                                                         新冠郡　　　　　　　201800000570000000000000000000000001000000000000000001000007000000021734000000011950000009000021000013000018000023000137
BR220180104230314林　隆光　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　林　隆光　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾔｼ ﾀｶﾐﾂ                                                              Takamitsu Hayashi                                                                                                                                                       新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180918230316松本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　松本　信行　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂﾓﾄ ﾉﾌﾞﾕｷ                                                            Nobuyuki Matsumoto                                                                                                                                                      新冠郡　　　　　　　201800001355000000000860000000000002000000000002000001000004000000077628000000067840000046000032000041000046000049000428
BR220180723230318八木　常郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　八木　常郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔｷﾞ ﾂﾈｵ                                                               Tsuneo Yagi                                                                                                                                                             新冠郡　　　　　　　201800000120000000000000000000000000000000000001000000000005000000110148000000082136000070000050000049000059000060000561
BR220180104230319渕瀬フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　渕瀬フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌﾁｾ ﾌｱｰﾑ                                                              Fuchise Farm                                                                                                                                                            新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000048502000000031300000032000030000026000034000039000312
BR220180104230320坂東　進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　坂東　進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾞﾝﾄﾞｳ ｽｽﾑ                                                            Susumu Bando                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000019108000000003956000016000007000020000012000009000093
BR220180104230321藤本　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　藤本　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾓﾄ ｺｳｼﾞ                                                            Koji Fujimoto                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000020146500000005560000012000008000012000015000011000087
BR220180104230322三宅　和男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三宅　和男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾔｹ ｶｽﾞｵ                                                              Kazuo Miyake                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000022154000000004160000017000024000017000018000011000087
BR220180104230324宝寄山　敏之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　宝寄山　敏之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾎｳｷﾔﾏ ﾄｼﾕｷ                                                            Toshiyuki Hokiyama                                                                                                                                                      沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000015442000000003890000011000014000010000012000003000073
BR220180104230326森永ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　森永ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾅｶﾞ ﾌｱｰﾑ                                                            Morinaga Farm                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000014787000000005760000011000010000011000010000015000203
BR220180104230327門別　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　門別　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾝﾍﾞﾂ ﾀﾀﾞｼ                                                            Tadashi Mombetsu                                                                                                                                                        沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001020000000000000000001000001000000000000000000000007
BR220180104230328矢野　朝広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　矢野　朝広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾉ ﾄﾓﾋﾛ                                                               Tomohiro Yano                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230332佐々木　一与　　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木　一与　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ｶｽﾞﾄﾓ                                                             Kazutomo Sasaki                                                                                                                                                         新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000736000000000000000001000002000001000001000001000017
BR220180104230333朝日フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　朝日フアーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｻﾋ ﾌｱｰﾑ                                                              Asahi Farm                                                                                                                                                              新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104230334風間　洋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　風間　洋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｻﾞﾏ ﾋﾛｼ                                                              Hiroshi Kazama                                                                                                                                                          新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001910000000000000000001000004000002000001000003000051
BR220180104230335新冠キタノ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　新冠キタノ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｲｶﾂﾌﾟｷﾀﾉ ﾎﾞｸｼﾞﾖｳ                                                     Niikappu Kitano Bokujo                                                                                                                                                  新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000030783000000009162000023000012000019000021000024000116
BR220180918230340芳住　鉄兵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　芳住　鉄兵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼｽﾞﾐ ﾃﾂﾍﾟｲ                                                           Teppei Yoshizumi                                                                                                                                                        新冠郡　　　　　　　201800002590000000001200000001000002000001000002000002000017000000018729000000010410000012000010000010000014000004000081
BR220180104230342浦新　栄太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　浦新　栄太郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳﾗｼﾝ ｴｲﾀﾛｳ                                                            Eitaro Urashin                                                                                                                                                          沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
